Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,109.04500007629395,109.04500007629395,109.2566655476888,0,0,109.63999938964844
2024-08-20,109.43406009674072,109.12127143483838,109.29914050007413,0,0,109.5199966430664
2024-08-21,110.67140746116638,109.43086725620083,109.68999321350958,0,0,112.0999984741211
2024-08-22,111.92328143119812,109.94809925356078,110.25485276271013,0,0,112.77999877929688
2024-08-23,112.91413962841034,110.59560477755853,110.91643829599687,0,0,113.3499984741211
2024-08-26,113.64925783872604,111.30576389970334,111.59190964618146,0,0,113.4000015258789
2024-08-27,113.61840657889843,111.91873080349806,112.24281823150098,0,0,114.83999633789062
2024-08-28,113.1851400360465,112.36514393268759,112.57268467819483,0,0,112.30000305175781
2024-08-29,112.39413351938128,112.59318142059277,112.72036459892844,0,0,111.98999786376953
2024-08-30,112.42925236187875,112.7899862877254,112.91616561304474,0,0,113.26000213623047
2024-09-03,113.08868752699345,113.08121368004142,113.17752512500824,0,0,112.83000183105469
2024-09-04,112.6840346395038,113.24641417715458,113.31377770210658,0,0,112.87000274658203
2024-09-05,110.94951596553437,113.03945832958483,112.9108072365438,0,1,109.08000183105469
2024-09-06,109.32514014537446,112.526791654712,112.31610424994602,0,0,109.4800033569336
2024-09-09,110.35159615351586,112.26613321067578,112.07797117994372,0,0,110.38999938964844
2024-09-10,112.15861167348339,112.38195356196925,112.36519598931955,0,0,114.16000366210938
2024-09-11,112.85867948252417,112.61273513223028,112.69166823301344,1,0,114.37999725341797
2024-09-12,114.94430703837133,113.21602088161534,113.43677793717254,0,0,116.36000061035156
2024-09-13,116.4952779755913,114.04132140438591,114.35157425815314,0,0,117.05999755859375
2024-09-16,117.19460048640576,114.89302193531938,115.24532003900698,0,0,118.19000244140625
2024-09-17,116.27323789579077,115.44775978221539,115.71071532199903,0,0,115.91999816894531
2024-09-18,116.61255440703235,115.98620054033206,116.21594641571068,0,0,116.44999694824219
2024-09-19,115.49877707953851,116.22402760123606,116.28195414430735,0,0,114.12999725341797
2024-09-20,114.22063812015256,116.1641237903765,116.23848146185867,0,0,115.36000061035156
2024-09-23,117.40001329181393,116.71613287822662,116.86624459589444,0,0,118.44000244140625
2024-09-24,118.1712534040158,117.3345007892494,117.55129493133195,0,0,119.16999816894531
2024-09-25,119.28500338494231,118.07699926659507,118.31384920761721,0,0,119.31999969482422
2024-09-26,118.19515650495751,118.49507499350351,118.62195982484592,0,0,117.30999755859375
2024-09-27,117.04640810713036,118.6146212763923,118.66206904594017,0,0,116.7300033569336
2024-09-30,117.55582128222997,118.79613568022653,118.90475127158264,0,0,118.83000183105469
2024-10-01,118.25947182504443,119.07045128093505,119.15607466604636,0,0,118.23999786376953
2024-10-02,118.13286110325708,119.26362161743671,119.4070033109038,0,0,119.4000015258789
2024-10-03,118.44768260202832,119.4717898616502,119.58031429674169,0,0,118.43000030517578
2024-10-04,118.03415261845801,119.55040712760471,119.63952716139107,0,0,118.27999877929688
2024-10-07,117.0735288773081,119.40794027593086,119.4286987355478,0,0,116.7699966430664
2024-10-08,118.06213250542932,119.45377220326367,119.51692009666844,0,0,118.83999633789062
2024-10-09,119.5491903562608,119.76398967902006,119.8994151810571,0,0,120.48999786376953
2024-10-10,119.41021791792227,119.98833157248998,120.08217931564566,0,0,119.0199966430664
2024-10-11,119.87292082953608,120.2548315220922,120.37179626186474,0,0,120.33999633789062
2024-10-14,120.47614780986387,120.58590077878046,120.7390839558147,0,0,121.19999694824219
2024-10-15,122.08052507960875,121.16982038150225,121.35082183200781,0,0,122.0
