Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,43.457499504089355,43.457499504089355,43.526666005452476,0,0,43.65999984741211
2024-08-20,43.632187604904175,43.49174537380219,43.55933960183021,0,0,43.7400016784668
2024-08-21,43.650468826293945,43.52542398976107,43.58086449883834,0,0,43.70000076293945
2024-08-22,43.91460847854614,43.606688303603455,43.67416651718919,0,0,44.189998626708984
2024-08-23,44.81855392456055,43.8550881640211,43.96639737787048,0,0,45.38999938964844
2024-08-26,45.378554821014404,44.18267179742184,44.32335494147766,0,0,45.619998931884766
2024-08-27,45.518651604652405,44.496707123573366,44.64147889036864,0,0,45.72999954223633
2024-08-28,45.87403777241707,44.83997997122064,44.99228049556358,0,0,46.130001068115234
2024-08-29,46.1332683712244,45.18910238834037,45.34400417879565,0,0,46.529998779296875
2024-08-30,46.79326893389225,45.62086385557447,45.80065849922387,0,0,47.22999954223633
2024-09-03,46.73597342148423,45.983565231102034,46.11582397530512,0,0,46.38999938964844
2024-09-04,46.35736194439232,46.2212738292634,46.31048937017944,0,0,46.060001373291016
2024-09-05,46.050243214704096,46.36210389862228,46.3911865342622,0,0,45.540000915527344
2024-09-06,45.25605956511572,46.32170436262336,46.27455518444495,0,1,44.4900016784668
2024-09-09,45.172716696048155,46.26112635308781,46.20989194196118,0,0,45.2599983215332
2024-09-10,44.888546744477935,46.14378963609044,46.078443274236776,0,0,45.029998779296875
2024-09-11,44.409171620500274,45.93871552130028,45.86911535303048,0,0,44.75
2024-09-12,44.71807498720591,45.81166794164886,45.69000159325789,0,0,43.849998474121094
2024-09-13,44.45778772725316,45.64248354614443,45.53701609422835,0,0,44.619998931884766
2024-09-16,44.71451853460894,45.538231268670856,45.441086782146094,0,0,44.689998626708984
2024-09-17,44.86038338515573,45.47004229569743,45.37505524233615,0,0,44.68000030517578
2024-09-18,45.10738044665959,45.453878921371945,45.385428688260546,0,0,45.18000030517578
2024-09-19,46.00737911151555,45.61182898211351,45.592691888638726,0,0,46.470001220703125
2024-09-20,46.04825074892915,45.754564712835176,45.74044512143141,0,0,46.0099983215332
2024-09-23,46.00256220212418,45.86658014178137,45.84645566385694,0,0,45.86000061035156
2024-09-24,45.690655905558856,45.89908894699316,45.86838930251604,0,0,45.63999938964844
2024-09-25,45.272516110814706,45.84069247247186,45.767231039689825,0,0,44.75
2024-09-26,44.98094587488825,45.72728332984927,45.663198482486926,0,0,45.29999923706055
2024-09-27,45.52766087136594,45.730231401992626,45.677376596681086,0,0,45.47999954223633
2024-09-30,45.366954338957505,45.69729087643067,45.66850975132646,0,0,45.72999954223633
2024-10-01,44.94628930708251,45.58199436889651,45.51467680338175,0,0,44.459999084472656
2024-10-02,44.52751946757476,45.39495846989534,45.30877168744769,0,0,44.25
2024-10-03,44.00126958201568,45.124340541309316,45.01789747649637,0,0,43.97999954223633
2024-10-04,44.56016105490486,44.993763460554746,44.90997927021073,0,0,44.70000076293945
2024-10-07,44.40664252677341,44.84761421710609,44.77310665498016,0,0,44.470001220703125
2024-10-08,44.44175867755602,44.72529600229206,44.649791538056256,0,0,44.2599983215332
2024-10-09,44.636818073786245,44.65585094446074,44.62322172810964,0,0,45.099998474121094
2024-10-10,44.77934653689312,44.623054968447775,44.606997324882556,0,0,44.939998626708984
2024-10-11,45.76934678484844,44.78889973747836,44.833948319623474,1,0,46.2599983215332
2024-10-14,46.450298106321924,45.06888682750123,45.1799489147626,0,0,47.119998931884766
2024-10-15,47.19764961582881,45.46169715633869,45.58934402975056,0,0,47.0
