Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,179.50249862670898,179.50249862670898,179.32333374023438,0,0,179.63999938964844
2024-08-20,174.5849986076355,178.53847151678724,178.12552871589875,0,0,172.10000610351562
2024-08-21,173.41062116622925,177.46107369992444,177.00952800578395,0,0,173.42999267578125
2024-08-22,173.72687757015228,176.57947809155107,176.1373435566006,0,0,172.75999450683594
2024-08-23,174.80718725919724,176.02325229827218,175.6908510211395,0,0,174.9600067138672
2024-08-26,173.64015635848045,175.31517734257315,175.0245736228846,0,0,173.47999572753906
2024-08-27,172.8953879326582,174.5580841692143,174.28926512884684,0,0,173.0500030517578
2024-08-28,172.22456898540258,173.7745200952276,173.4527764443714,0,0,170.7100067138672
2024-08-29,172.73103315755725,173.2007085157295,172.93269932709666,0,0,172.25999450683594
2024-08-30,172.97552005015314,172.7621192225073,172.58724284693298,0,0,173.74000549316406
2024-09-03,165.0790123520419,170.8478980526398,170.29891892234687,0,0,161.02000427246094
2024-09-04,163.7810656814836,168.93150136763165,168.39174646726184,0,0,163.22000122070312
2024-09-05,162.90365778352134,167.10151614618454,166.52540200448763,0,0,162.14999389648438
2024-09-06,160.3740171737736,165.02931646282275,164.2843738828016,0,0,157.6199951171875
2024-09-09,162.68763515091268,163.69906306771864,163.09831817658394,0,0,162.91000366210938
2024-09-10,161.17693792152568,162.277104120102,161.66507572091155,0,0,160.07000732421875
2024-09-11,159.62597077274404,160.77004633087597,160.28343699048747,0,0,161.3300018310547
2024-09-12,161.18048473787348,159.80059617839174,159.51468772472043,0,0,162.77000427246094
2024-09-13,159.27930734848997,158.62990531789714,158.2357786921924,0,0,156.77000427246094
2024-09-16,156.4193067381384,157.0962731899985,156.64957339978898,0,0,155.5500030517578
2024-09-17,156.98201512867217,155.9171533648342,155.51561151619967,0,0,156.38999938964844
2024-09-18,156.59788203027847,154.86754880691987,154.44759873322272,0,0,155.11000061035156
2024-09-19,155.87268960370125,153.8672043892165,153.4220330994737,0,0,154.58999633789062
2024-09-20,154.0376914729029,152.6943730116332,152.22714999936824,0,0,153.2899932861328
2024-09-23,154.95660576197878,151.91139215112042,151.62742995450424,0,0,156.3000030517578
2024-09-24,154.99767868207582,151.30097041764685,151.10652458669145,0,0,155.80999755859375
2024-09-25,154.63071294867342,150.762878177803,150.46281056450138,0,0,152.22000122070312
2024-09-26,154.83129714053544,150.3996632712332,150.1690031869226,0,0,154.5800018310547
2024-09-27,155.71314822694495,150.32345686011115,150.20764402792847,0,0,156.32000732421875
2024-09-30,153.54845052491046,149.901382914685,149.69242345239223,0,0,152.0399932861328
2024-10-01,153.0960998809855,149.50924055053915,149.40644035603165,0,0,154.22000122070312
2024-10-02,153.71711255493366,149.353163854495,149.2522966621665,0,0,152.88999938964844
2024-10-03,151.81386852951152,148.90890426879275,148.73715644736455,0,0,150.52000427246094
2024-10-04,153.0081858669286,148.8170611547924,148.81086620927817,0,0,155.0
2024-10-07,155.96005678520254,149.37884995340198,149.49446685760702,1,0,155.91000366210938
2024-10-08,155.285794616604,149.80236814436194,149.90399464831142,0,0,154.64999389648438
2024-10-09,151.23454701986327,149.43838263488018,149.33185654362242,0,1,149.3699951171875
2024-10-10,148.6394588355542,148.664364691185,148.33540732837272,0,0,146.6199951171875
2024-10-11,148.89517764757875,148.08810698255883,147.93445440131077,0,0,151.02000427246094
2024-10-14,148.3150896058023,147.52236568169508,147.41839973495766,0,0,148.99000549316406
2024-10-15,150.98598260807694,147.6030797491509,147.65588652193475,1,0,152.35000610351562
