Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,204.3224983215332,204.3224983215332,204.93999735514322,0,0,206.05999755859375
2024-08-20,205.70812320709229,204.59413633854987,205.12623583245718,0,0,205.49000549316406
2024-08-21,206.01358914375305,204.89273137783468,205.34086879645088,0,0,206.17999267578125
2024-08-22,204.4580441713333,204.8492795442077,205.07470724146407,0,0,203.32000732421875
2024-08-23,204.16308504343033,204.75139301784404,204.91594344112943,0,0,205.0
2024-08-26,205.17341473698616,204.86174351101414,204.94003697173693,0,0,204.86000061035156
2024-08-27,203.75764824450016,204.67984048696445,204.6346084526138,0,1,203.3000030517578
2024-08-28,203.9247578456998,204.55108035806876,204.47537984465652,0,0,204.1999969482422
2024-08-29,204.67800373211503,204.58457147013908,204.4750537451603,0,0,204.82000732421875
2024-08-30,204.56400653906167,204.59108681325333,204.4449757262584,0,0,204.75999450683594
2024-09-03,204.94293771777302,204.6704359822242,204.52137360246647,0,0,204.83999633789062
2024-09-04,205.04271882073954,204.75906383329124,204.58620096632288,0,0,204.9499969482422
2024-09-05,202.43792435177602,204.3253965397824,204.0040948049619,0,0,201.8000030517578
2024-09-06,201.40083883528132,203.73980847452387,203.3250293577175,0,0,200.80999755859375
2024-09-09,200.02021215681452,202.954841017998,202.45941998963858,0,0,199.27000427246094
2024-09-10,199.81255673945998,202.2265605863221,201.78298320328125,0,0,200.63999938964844
2024-09-11,198.28630399287795,201.29216926967965,200.85275912414758,0,0,199.08999633789062
2024-09-12,197.63000953093433,200.34952466909314,199.8923969857019,0,0,197.88999938964844
2024-09-13,195.7393812531991,199.1606089754286,198.6385395371759,0,0,195.6300048828125
2024-09-16,197.4593798813603,198.46602266842555,198.1072520669759,0,0,199.5800018310547
2024-09-17,199.46437393115866,198.26538857669755,197.92265801730886,0,0,198.2100067138672
2024-09-18,198.23874967538768,197.86744407154524,197.52585105627423,0,0,197.58999633789062
2024-09-19,201.40437429391795,198.1572144394525,197.9529382882803,0,0,201.44000244140625
2024-09-20,199.01796726694567,197.96380426523353,197.76002996455813,0,0,199.36000061035156
2024-09-23,197.7130446648144,197.55636473929187,197.21701469622008,0,0,195.80999755859375
2024-09-24,197.03777290461178,197.0844692260487,196.56185035998757,0,0,194.1199951171875
2024-09-25,192.40402294275876,195.78080003710275,195.01153129555527,0,0,189.07000732421875
2024-09-26,192.4808484938684,194.6707163474263,194.02624277449837,0,0,193.60000610351562
2024-09-27,195.30417260661437,194.2729835766831,193.74461770427965,0,0,194.6699981689453
2024-09-30,193.539585158898,193.6049109955572,193.151425944277,0,0,193.83999633789062
2024-10-01,192.80729534510454,192.90226251034687,192.36430866022104,0,0,190.8000030517578
2024-10-02,190.26958633603493,191.8167877233656,191.2190860901579,0,0,188.74000549316406
2024-10-03,186.7227094286863,190.19861394836167,189.45053811290356,0,0,184.77999877929688
2024-10-04,186.00354374022206,188.66944114369034,187.92063577863055,0,0,185.67999267578125
2024-10-07,184.55338069938352,187.0796564560988,186.3197856778413,0,0,183.33999633789062
2024-10-08,182.982759208905,185.4170632842845,184.6579605019173,0,0,182.3000030517578
2024-10-09,183.72397153860015,184.14786466435655,183.61973430911775,0,0,185.75999450683594
2024-10-10,186.25761279108963,183.5800594701114,183.34218009945334,0,0,188.58999633789062
2024-10-11,187.88948401453933,183.4547164403908,183.34629498918656,0,0,188.3800048828125
2024-10-14,189.12862338782062,183.64166031911287,183.7581030163036,1,0,191.55999755859375
2024-10-15,191.62612285376304,184.34866372430412,184.57957445735497,0,0,191.5500030517578
