Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,65.65500068664551,65.65500068664551,65.68000030517578,0,0,65.58000183105469
2024-08-20,65.23406171798706,65.57247977646034,65.55910852206163,0,1,64.83999633789062
2024-08-21,64.77765607833862,65.41048782177762,65.36792020772276,0,0,64.56999969482422
2024-08-22,63.7257022857666,65.0621810759232,65.03563492898496,0,0,64.2699966430664
2024-08-23,64.44097518920898,64.89712401183246,64.86881603362534,0,0,64.38999938964844
2024-08-26,64.65330266952515,64.79564809259111,64.76746075011822,0,0,64.4800033569336
2024-08-27,64.15196311473846,64.61064647590878,64.56077560328163,0,0,63.90999984741211
2024-08-28,63.90535622835159,64.4024655622441,64.3513333398139,0,0,63.97999954223633
2024-08-29,64.4258042871952,64.32484283125537,64.31325982614632,0,0,64.93000030517578
2024-08-30,64.96008951961994,64.36528332595836,64.37412163509154,1,0,65.0999984741211
2024-09-03,64.57629529386759,64.3296642752011,64.35074987883931,0,0,64.79000091552734
2024-09-04,64.29377229884267,64.24682827503113,64.22952894684961,0,1,63.900001525878906
2024-09-05,64.09845046140254,64.13961871189117,64.08830315336458,0,0,63.689998626708984
2024-09-06,63.49891259241849,63.931926705078055,63.835050836476896,0,0,62.900001525878906
2024-09-09,63.32539344811812,63.71970315559457,63.603953207770886,0,0,63.0099983215332
2024-09-10,62.74351931596175,63.42402409567295,63.310715356568835,0,0,63.060001373291016
2024-09-11,62.748848857940175,63.17070206883781,63.09223735514587,0,0,63.40999984741211
2024-09-12,62.523486108810175,62.91022142198264,62.77691593149976,0,0,61.7400016784668
2024-09-13,62.30518136979663,62.64551531855241,62.51558110980656,0,0,62.119998931884766
2024-09-16,63.16040175438684,62.58823746728321,62.520155533247404,0,0,63.689998626708984
2024-09-17,63.727278881080565,62.657400746939956,62.63164228592663,0,0,63.84000015258789
2024-09-18,63.7461939883251,62.730230376283174,62.7139870928722,0,0,63.560001373291016
2024-09-19,64.19778471350764,62.890653033283414,62.91976837499658,1,0,64.76000213623047
2024-09-20,65.14233007609892,63.224231816645144,63.28253992709705,0,0,65.38999938964844
2024-09-23,65.23772640317702,63.54276605788952,63.58829417809744,0,0,64.93000030517578
2024-09-24,64.73355135962379,63.729230661376704,63.756279757821375,0,0,64.58000183105469
2024-09-25,64.33240168116993,63.818596910802,63.815075684292026,0,1,64.04000091552734
2024-09-26,64.1074504495785,63.85640467867856,63.83209960772514,0,0,63.84000015258789
2024-09-27,64.18278883105145,63.90733821725256,63.89899411099469,0,0,64.41999816894531
2024-09-30,64.50889395776206,64.01871227678913,64.03697269118355,1,0,64.80999755859375
2024-10-01,64.14413499386515,64.04747002441721,64.03972262549304,0,1,63.90999984741211
2024-10-02,63.74519133344991,63.996435392237856,63.958343369115184,0,0,63.349998474121094
2024-10-03,63.18853378184489,63.84415819023198,63.807490383529824,0,0,63.400001525878906
2024-10-04,64.3804075706785,63.945758623740545,63.95907719199377,1,0,64.75
2024-10-07,64.61072927685541,64.08236178909469,64.0971538876762,0,0,64.29000091552734
2024-10-08,64.63224008665463,64.20833845557267,64.24560809864187,0,0,64.9000015258789
2024-10-09,65.7042457013626,64.5303577368624,64.64897591355324,0,0,66.69999694824219
2024-10-10,66.39862121634673,64.95011502349212,65.11240665959885,0,0,66.6500015258789
2024-10-11,67.1924331858406,65.47410513229691,65.68339700173081,0,0,67.68000030517578
2024-10-14,67.69559184087562,66.03126243726032,66.25648939147922,0,0,67.81999969482422
2024-10-15,71.5349824000063,67.26983590601981,67.64373706798769,0,0,71.95999908447266
