Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,345.5950012207031,345.5950012207031,345.7000020345052,0,0,345.5899963378906
2024-08-20,346.6243772506714,345.7968001826442,345.90845814854043,0,0,346.1000061035156
2024-08-21,348.4818739891052,346.3382819398234,346.5810923998953,0,0,351.0
2024-08-22,348.18343329429626,346.75495049970425,346.9493196704556,0,0,348.0799865722656
2024-08-23,352.9573496580124,348.05453324971563,348.6507739910958,0,0,358.5199890136719
2024-08-26,357.6742228269577,350.1174911379555,350.75878021822973,0,0,356.6199951171875
2024-08-27,353.1549572646618,351.0363970653018,351.4737289358724,0,0,351.9200134277344
2024-08-28,351.4952957481146,351.5038348379176,351.7431431898096,0,0,349.6300048828125
2024-08-29,352.28358518332243,352.05168743403635,352.15092760989285,0,0,350.82000732421875
2024-08-30,352.2495978437364,352.50783899077,352.549781978142,0,0,351.6199951171875
2024-09-03,346.57855430059135,351.77691539577955,351.28332928529375,0,1,340.0
2024-09-04,342.2641679327935,350.2677127010491,349.83466418408983,0,0,344.5299987792969
2024-09-05,343.4216680894606,349.1502083088783,348.612863227492,0,0,341.9700012207031
2024-09-06,343.11833621910773,348.0960111186589,347.51004878246283,0,0,341.3699951171875
2024-09-09,346.1988604160724,347.7648824454815,347.3611052444944,0,0,346.4800109863281
2024-09-10,346.06099141103914,347.4420166666729,347.1237605104451,0,0,346.3999938964844
2024-09-11,342.86986834040727,346.5291469574397,346.27810282376635,0,0,345.9100036621094
2024-09-12,344.8636842083506,346.1154882237415,345.95413771529286,0,0,346.489990234375
2024-09-13,352.44246508238575,347.2385847140328,347.4867046649797,1,0,356.0199890136719
2024-09-16,356.94308687804005,349.11016795288396,349.7161256799881,0,0,358.489990234375
2024-09-17,365.6974841433657,352.46972760016126,353.70818685529787,0,0,371.8599853515625
2024-09-18,370.41248470931714,356.3389062620274,357.60565490361006,0,0,368.92999267578125
2024-09-19,373.6092142025368,360.3473571334908,361.4736505591487,0,0,372.0899963378906
2024-09-20,367.06492204267465,362.5561733242939,363.298497640642,0,0,364.3699951171875
2024-09-23,367.185894821081,364.4775689479822,365.13637474801465,0,0,368.29998779296875
2024-09-24,369.9135755767392,366.65108441287765,367.36105359195926,0,0,371.9100036621094
2024-09-25,368.65647765348194,368.25977977502896,368.68375464882524,0,0,366.07000732421875
2024-09-26,369.43479953383326,369.765241706107,370.18209714511374,0,0,370.3299865722656
2024-09-27,374.05740278052747,371.92975136418596,372.30503441777523,0,0,372.5400085449219
2024-09-30,376.55901678943366,374.2542195482348,374.7421709068811,0,0,376.79998779296875
2024-10-01,373.67575053644043,375.6581187120001,376.0908851450291,0,0,375.6099853515625
2024-10-02,372.9785050365918,376.67572074412453,376.9911760934805,0,0,372.7699890136719
2024-10-03,369.96956963407956,376.89803283410015,377.1460266572604,0,0,371.45001220703125
2024-10-04,369.23259041243773,376.8656033200087,376.6586814935404,0,1,363.9100036621094
2024-10-07,362.72133896285277,375.47879389181395,375.0303804895895,0,0,363.0199890136719
2024-10-08,364.50830953700836,374.53089554030134,374.1310557933056,0,0,364.94000244140625
2024-10-09,363.8944679170027,373.5048880050897,373.1833650935564,0,0,365.739990234375
2024-10-10,362.9697339966483,372.35456926771633,371.9871801585947,0,0,362.5
2024-10-11,365.02580156100726,371.68482821019467,371.434484200065,0,0,365.2799987792969
2024-10-14,365.65165467149484,371.16282829138237,371.09967057597197,0,0,368.30999755859375
2024-10-15,367.96801254692906,371.10617221437826,370.94171008768603,0,0,364.67999267578125
