Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,301.3250045776367,301.3250045776367,301.2166748046875,0,0,301.32000732421875
2024-08-20,301.04812240600586,301.2707245738397,301.14283072694326,0,0,300.30999755859375
2024-08-21,302.3240556716919,301.47315817210034,301.4778590930015,1,0,303.6600036621094
2024-08-22,304.25733709335327,302.03023503012685,302.1861663968026,0,0,305.8299865722656
2024-08-23,306.87554717063904,303.03256345485136,303.40828070706743,0,0,309.30999755859375
2024-08-26,309.44742369651794,304.4152463657032,304.8685105189955,0,0,310.1499938964844
2024-08-27,307.93701070547104,305.3286018945208,305.63809258811847,0,0,306.3699951171875
2024-08-28,307.1275725066662,305.9624589131271,306.19792375658994,0,0,306.07000732421875
2024-08-29,309.4415986388922,306.9602000841018,307.22393689576415,0,0,309.30999755859375
2024-08-30,310.4736088439822,308.0245654531464,308.4260949346701,0,0,312.8500061035156
2024-09-03,307.26805156096816,308.3137571854559,308.41162875462675,0,0,304.32000732421875
2024-09-04,304.5227815788239,308.00883428506415,307.8779303666201,0,1,301.7300109863281
2024-09-05,298.98294840659946,306.63348334437353,306.2043189221917,0,0,296.6499938964844
2024-09-06,296.60897546214983,304.9396088687623,304.25726772721305,0,0,293.2099914550781
2024-09-09,295.94980099401437,303.30704951542276,302.70656852893904,0,0,296.80999755859375
2024-09-10,295.56147028307896,301.7874946103072,301.1816779609396,0,0,295.2200012207031
2024-09-11,291.66322720696917,299.6848665550458,299.0614475542767,0,0,293.3599853515625
2024-09-12,294.7669230135798,298.44771569178664,298.0457986477526,0,0,297.25
2024-09-13,299.8750487002253,298.3711251456649,298.3039263257916,0,0,302.1300048828125
2024-09-16,302.36439755720494,298.80504600099425,298.81359884165533,1,0,301.07000732421875
2024-09-17,302.1757837612495,299.16266947374817,299.19429724389806,0,0,301.5899963378906
2024-09-18,302.68821078931614,299.5890267039054,299.55973696643173,0,1,300.6499938964844
2024-09-19,305.817855509099,300.5874941991203,300.82060443976405,1,0,309.1400146484375
2024-09-20,306.97204668918084,301.6998750081332,302.0325098833597,0,0,308.239990234375
2024-09-23,310.5085310121319,303.3759273599929,303.9583549643892,0,0,313.4800109863281
2024-09-24,319.66352597673153,306.645007095196,307.741912589619,0,0,323.55999755859375
2024-09-25,320.5321310554927,309.6839786385746,310.56651331230717,0,0,317.5
2024-09-26,325.6896265541499,313.35077231162404,314.3362765627993,0,0,324.6199951171875
2024-09-27,325.7023114460203,316.55093385606233,317.58675380726703,0,0,326.3999938964844
2024-09-30,323.8480799023681,318.9633971669404,319.8331368294977,0,0,323.7900085449219
2024-10-01,324.57466899476316,321.17976062926874,322.04587419062324,0,0,326.2799987792969
2024-10-02,325.1498318270935,323.1871316930464,323.9495497890263,0,0,325.04998779296875
2024-10-03,325.00804427048035,324.864143294725,325.6539781525778,0,0,327.3500061035156
2024-10-04,328.5912118096176,326.9757892150863,327.90508743180135,0,0,331.739990234375
2024-10-07,330.7812378475578,329.1922297234517,330.1195692639233,0,0,331.7099914550781
2024-10-08,328.6271740232662,330.64378160569265,331.44332166803036,0,0,329.6099853515625
2024-10-09,332.0095222609617,332.5029605737626,333.30668339974665,0,0,333.04998779296875
2024-10-10,332.03101196971426,334.0586402729961,334.7753961452676,0,0,332.8500061035156
2024-10-11,334.7820722614074,335.8786134207049,336.63166392476154,0,0,336.07000732421875
2024-10-14,335.9597788827789,337.6194466740859,338.4370912132146,0,0,338.3699951171875
2024-10-15,335.6942639836258,339.00408059218813,339.5327490358853,0,0,332.67999267578125
