Date,haC,YASIN,YASIN1,Buy,Sell,Close
2023-12-18,926.3500061035156,926.3500061035156,918.5833333333334,0,0,910.6500244140625
2023-12-25,909.8624839782715,923.1177909042234,915.1722311099695,0,0,882.5999755859375
2024-01-01,891.7828006744385,916.7330253832652,909.7502441668158,0,0,888.5499877929688
2024-01-08,880.3054609298706,908.8829208397647,902.5659350434663,0,0,877.9000244140625
2024-01-15,869.5902342796326,899.9155157030993,894.3506209840763,0,0,870.6500244140625
2024-01-22,846.920113325119,887.6480445643912,882.4426426882793,0,0,853.5999755859375
2024-01-29,893.8147548437119,886.1466078439267,883.9955589636297,0,0,906.9000244140625
2024-02-05,974.5886346697807,900.7868331354537,904.8651302008811,1,0,1015.6500244140625
2024-02-12,1065.292760938406,931.5610951475828,944.9598978489998,0,0,1176.1500244140625
2024-02-19,1177.3104238957167,980.6404507654324,1001.6684777218801,0,0,1276.6500244140625
2024-02-26,1230.089591525495,1034.088695340351,1055.0650600638692,0,0,1235.8499755859375
2024-03-04,1197.8244969956577,1074.541181682137,1090.4455874589162,0,0,1159.9000244140625
2024-03-11,1139.7950686272234,1098.3482646108398,1112.3509147802733,0,0,1156.800048828125
2024-03-18,1145.5928544430062,1119.9132367378345,1131.9677980733181,0,0,1152.300048828125
2024-03-25,1181.290178747382,1145.3005978602582,1159.0829065040007,0,0,1222.6500244140625
2024-04-01,1295.684151873691,1189.415163808842,1211.6570022846352,0,0,1422.1500244140625
2024-04-08,1360.1685192442965,1240.1319934415228,1262.419481281835,0,0,1356.449951171875
2024-04-15,1323.9398081863183,1276.7759455063615,1297.0430005578041,0,0,1335.75
2024-04-22,1377.068334726704,1318.420644914043,1337.3484622750698,0,0,1370.1500244140625
2024-04-29,1396.5701018115942,1357.7683983605868,1375.3293546221867,0,0,1390.6500244140625
2024-05-06,1351.8600478540393,1382.396271132055,1393.6641038320654,0,0,1300.550048828125
2024-05-13,1313.483135957049,1395.2275030855094,1405.0314199723425,0,0,1340.0999755859375
2024-05-20,1309.5259384008878,1404.3889424174438,1409.241587959532,0,0,1264.25
2024-05-27,1256.0790542456143,1400.61383678833,1402.6988918641587,0,0,1259.949951171875
2024-06-03,1241.0486751519798,1393.0050628067725,1393.34446698628,0,0,1258.6500244140625
2024-06-10,1299.630584524232,1396.505640732261,1399.2888430916894,0,0,1334.5999755859375
2024-06-17,1338.0199736586005,1405.8703208991178,1407.644877001867,0,0,1306.199951171875
2024-06-24,1310.7068976874546,1407.5304124121049,1408.957189550812,0,0,1315.5
2024-07-01,1376.8471965549088,1420.7435814104879,1427.2652631537464,0,0,1441.800048828125
2024-07-08,1396.3314161180306,1434.9923274032462,1436.7963833340073,0,0,1319.300048828125
2024-07-15,1310.4313368737126,1429.482534051751,1426.6599875850968,0,1,1265.0
2024-07-22,1280.221924540372,1417.5151377422462,1413.5591697453447,0,0,1281.5999755859375
2024-07-29,1305.43751942961,1410.7932911014282,1406.5400406002914,0,0,1292.75
2024-08-05,1236.5093976847756,1390.301009088635,1382.341770276537,0,0,1206.550048828125
2024-08-12,1211.5546980794484,1366.385324961498,1356.752765261284,0,0,1189.0
2024-08-19,1206.8742309061793,1343.5381497687506,1334.6045056332232,0,0,1212.75
2024-08-26,1196.768334172572,1320.6784139696701,1310.559074943047,0,0,1176.1500244140625
2024-09-02,1180.4027335866344,1296.6869831969825,1286.8452983607356,0,0,1182.8499755859375
2024-09-09,1194.9139768536897,1277.8587024627361,1268.5758948458756,0,0,1178.949951171875
2024-09-16,1143.972628685634,1250.8427129196443,1238.0979064426879,0,0,1094.050048828125
2024-09-23,1138.6566024287545,1225.6629023758637,1215.5016622818582,0,0,1165.5999755859375
2024-09-30,1146.536103033225,1204.7960146635705,1195.080449415514,0,0,1142.25
2024-10-07,1146.4696239348254,1186.265493385848,1179.0046882462748,0,0,1176.0
2024-10-14,1164.3957654891412,1173.4027366927635,1166.1467857532464,0,0,1146.75
