Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,141.35250091552734,141.35250091552734,141.88999938964844,0,0,142.92999267578125
2024-08-20,141.76187229156494,141.43275411389976,141.84948376120866,0,0,141.50999450683594
2024-08-21,140.86281442642212,141.3270280595409,141.56686979896676,0,0,139.77999877929688
2024-08-22,139.95265650749207,141.05542317989077,141.18141914278482,0,0,139.47999572753906
2024-08-23,141.4360145330429,141.1076287837467,141.27309009984046,0,0,142.5399932861328
2024-08-26,142.6217581629753,141.3869516528578,141.51412069625664,0,0,142.52000427246094
2024-08-27,142.5390027463436,141.61699083470063,141.69589161794016,0,0,142.3800048828125
2024-08-28,143.13575427234173,141.93598442904602,142.0580286196852,0,0,144.14999389648438
2024-08-29,144.22850116342306,142.42962163962372,142.57346188029257,0,0,145.3699951171875
2024-08-30,145.8005017451942,143.1696430450765,143.36811400659332,0,0,146.92999267578125
2024-09-03,145.85181232355535,143.82646563440645,143.98560257417276,0,0,145.60000610351562
2024-09-04,145.06403396558017,144.243293178884,144.26118176607613,0,0,143.77000427246094
2024-09-05,143.45826267218217,144.2868002757986,144.14285792024071,0,1,142.08999633789062
2024-09-06,141.7413212012034,143.97923351635552,143.6286003804948,0,0,139.0
2024-09-09,141.81253415101673,143.7137591255946,143.4217369451461,0,0,142.60000610351562
2024-09-10,137.41595783707453,142.61064261520931,142.19497552591602,0,0,137.99000549316406
2024-09-11,135.94908180710627,141.3468308118898,140.83143201246824,0,0,136.4600067138672
2024-09-12,136.7094586861058,140.382275492182,139.92497004137232,0,0,137.5399932861328
2024-09-13,138.83347671091178,139.95233109326912,139.5848484374248,0,0,138.97000122070312
2024-09-16,139.98954995900203,139.805655184442,139.5800387444071,0,0,140.9499969482422
2024-09-17,143.04196230783964,140.28103894278223,140.3002229630198,1,0,145.0800018310547
2024-09-18,145.3369633378079,141.15499092589712,141.27902013909326,0,0,145.42999267578125
2024-09-19,149.4900472969557,142.7417697990726,143.2196366729309,0,0,153.0500030517578
2024-09-20,151.32971088144905,144.49846435550785,145.065696763085,0,0,152.27999877929688
2024-09-23,152.18641467915836,146.2064836580643,146.6999606385871,0,0,151.25
2024-09-24,148.65504096951798,147.00573792729978,147.2605227652969,0,0,147.35000610351562
2024-09-25,147.45941757169084,147.45881730233333,147.53558146457328,0,0,146.3300018310547
2024-09-26,147.02079397193273,147.75376275256465,147.82156027229308,0,0,147.77999877929688
2024-09-27,148.7722749995772,148.3379777062618,148.42895409452518,0,0,149.08999633789062
2024-09-30,148.67519952295146,148.81345459111486,148.95426888629348,0,0,149.72999572753906
2024-10-01,147.80947209118764,149.04119576214921,149.05886475069627,0,0,146.8000030517578
2024-10-02,146.83285951971493,149.0284055064015,148.98849899884087,0,1,146.52000427246094
2024-10-03,145.1284880673834,148.66134223617956,148.54497432454994,0,0,145.1999969482422
2024-10-04,150.49580788790922,149.36987427719728,149.54124779882704,1,0,153.44000244140625
2024-10-07,151.57228005021682,150.18421470676157,150.4207399512914,0,0,152.0
2024-10-08,150.89682200573353,150.74625606462035,150.8713103714684,0,0,149.5
2024-10-09,150.61716462682915,151.16203741544547,151.33531307930622,0,0,151.8000030517578
2024-10-10,151.126391418334,151.6027002805356,151.762531774673,0,0,151.1300048828125
2024-10-11,153.70163202661087,152.46953545036064,152.7962739539472,0,0,155.67999267578125
2024-10-14,155.37519097515846,153.53334990336987,153.93883370564637,0,0,156.61000061035156
2024-10-15,157.24259531591787,154.80611173954284,155.19781575238693,0,0,156.72999572753906
