Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,249.76250076293945,249.76250076293945,250.18333435058594,0,0,251.11000061035156
2024-08-20,250.62875032424927,249.93232039849013,250.26501771833566,0,0,250.1300048828125
2024-08-21,251.25812029838562,250.2049371242968,250.54590807872341,0,0,252.05999755859375
2024-08-22,251.33093869686127,250.45821911003327,250.64283616873152,0,0,249.91000366210938
2024-08-23,253.66140621900558,251.13620473851827,251.39269674891057,0,0,255.25999450683594
2024-08-26,256.3526579737663,252.2573302726286,252.56967269704154,0,0,256.2099914550781
2024-08-27,256.6331578940153,253.29307032779076,253.6091688438494,0,0,256.989990234375
2024-08-28,255.00596150010824,253.87615734618876,254.06986430930937,0,0,254.6199951171875
2024-08-29,258.46423057839274,255.05514516583898,255.279817780808,0,0,258.2300109863281
2024-08-30,265.11836101673543,257.3826288502685,257.33968819547556,0,1,258.3999938964844
2024-09-03,261.7188580138609,258.74484945492384,258.50511665836854,0,0,257.8299865722656
2024-09-04,257.6356860450469,259.1174197251405,258.728394341456,0,0,255.7899932861328
2024-09-05,254.3100252773147,258.7648135670968,258.11904643004084,0,0,251.77000427246094
2024-09-06,252.67782643565442,258.1063217834385,257.31761579015244,0,0,250.3699951171875
2024-09-09,253.8185970938648,257.72448050378824,257.13157305573657,0,0,255.6699981689453
2024-09-10,255.25179875674075,257.64592587434663,257.23667430099977,0,0,257.6099853515625
2024-09-11,255.9805942216626,257.6976820497973,257.49944535163775,0,0,258.9800109863281
2024-09-12,258.38966635063844,258.1941999114947,258.1113463348977,0,0,259.4700012207031
2024-09-13,261.6146629174109,259.24192811245297,259.40087192280055,1,0,263.9599914550781
2024-09-16,265.6079601208148,260.92359989634025,261.37717949382727,0,0,267.7300109863281
2024-09-17,267.35554236967255,262.7192523741944,263.2135821424149,0,0,266.8900146484375
2024-09-18,265.81138782401604,263.9648508567201,264.2820407371368,0,0,264.2099914550781
2024-09-19,269.51757039973995,265.75117754031703,266.1092726420441,0,0,269.760009765625
2024-09-20,269.27034659360777,267.2344476300731,267.4558066560393,0,0,267.2900085449219
2024-09-23,268.33517978178924,268.31160568065155,268.48135620368856,0,0,268.4599914550781
2024-09-24,268.4713332533214,269.2381070481398,269.4423570159586,0,0,269.6499938964844
2024-09-25,268.9534810721563,270.09770398179717,270.23271333906087,0,0,268.0
2024-09-26,271.36392754016754,271.27476846307485,271.5475539456486,0,0,273.3599853515625
2024-09-27,272.4222744390291,272.4642784192965,272.7045209729859,0,0,271.8999938964844
2024-09-30,273.87395231350865,273.73936241313356,274.0576469298585,0,0,275.4800109863281
2024-10-01,271.1063449006508,274.26006609676784,274.2503609512692,0,1,267.4700012207031
2024-10-02,269.87098727729074,274.41557746263555,274.3973526969932,0,0,270.1700134277344
2024-10-03,269.0761157776224,274.33647508002605,274.27845591049334,0,0,268.5899963378906
2024-10-04,270.7899318588429,274.54420738984766,274.49432023976505,0,0,271.1600036621094
2024-10-07,268.3571489280787,274.19309903968167,274.0393347513045,0,0,267.2300109863281
2024-10-08,271.50452031822635,274.4458504629655,274.58828831747496,1,0,275.0799865722656
2024-10-09,274.9807642910047,275.29662907606263,275.6574088567721,0,0,276.8800048828125
2024-10-10,275.9769448743842,276.18760244656534,276.6757307500623,0,0,277.7099914550781
2024-10-11,279.23160216741667,277.5555163039345,278.240234652454,0,0,281.6700134277344
2024-10-14,282.94892047610335,279.43203728804184,280.2980970393453,0,0,285.30999755859375
2024-10-15,285.28633558137443,281.48223921695535,282.4881374483436,0,0,286.4800109863281
