Date,haC,YASIN,YASIN1,Buy,Sell,Close
2017-11-06,289.5250015258789,289.5250015258789,287.40000406901044,0,0,285.20001220703125
2017-11-13,269.86406803131104,285.67067049962316,283.6915791731723,0,0,279.0
2017-11-20,275.05546712875366,283.3012637071395,281.36059208338406,0,0,271.75
2017-11-27,265.0839846134186,279.27707480043813,277.08636747970394,0,0,259.70001220703125
2017-12-04,259.2277328968048,274.6130509961927,272.1705640752338,0,0,252.4499969482422
2017-12-11,254.1123048067093,269.54493006514986,267.1425692264665,0,0,253.0
2017-12-18,268.34135845303535,267.92878085302135,267.2266700717347,0,0,284.1000061035156
2017-12-25,288.48198249936104,270.5208825578186,271.43004041520385,1,0,300.20001220703125
2018-01-01,295.1103428080678,274.1661464500437,275.4125302665981,0,0,295.20001220703125
2018-01-08,306.30516377463937,279.62195851483534,282.06073877914116,0,0,318.29998779296875
2018-01-15,310.62133474834263,285.30686361192346,286.7765338821318,0,0,293.5
2018-01-22,300.3106721425429,288.306371745174,289.7417427242529,0,0,301.1000061035156
2018-01-29,282.91157977702096,287.5367168890897,287.3688726904141,0,1,266.8999938964844
2018-02-05,269.9901698476169,284.3222548762115,284.2811754597059,0,0,276.8999938964844
2018-02-12,279.26070897013415,283.3122713024252,283.572727834359,1,0,282.1499938964844
2018-02-19,277.2694173665368,282.04229735415333,282.0770496784791,0,0,273.5
2018-02-26,276.10032777048764,280.7080020410282,280.52881615332905,0,1,272.1499938964844
2018-03-05,265.47360720265715,277.4668787307272,276.65523394062745,0,0,258.3500061035156
2018-03-12,260.4298554860434,273.6484522991168,272.409283213272,0,0,255.6999969482422
2018-03-19,252.29574278500877,268.7270249259154,266.9434564895483,0,0,243.75
2018-03-26,247.58636644986473,263.5195409642187,261.7782131062527,0,0,247.4499969482422
2018-04-02,253.84424538291296,260.2259610034044,259.04416892039313,0,0,257.1499938964844
2018-04-09,258.3629955736478,258.2892266656513,257.472386774083,0,0,259.29998779296875
2018-04-16,257.6157451740821,256.52166379032997,255.8380033757341,0,0,256.25
2018-04-23,257.9281867082874,255.1149037810843,254.39690513601312,0,0,252.9499969482422
2018-04-30,248.1344100503107,252.04768088153412,250.86147190863903,0,0,241.39999389648438
2018-05-07,249.6375122799466,249.73827413929757,248.60517963795803,0,0,244.64999389648438
2018-05-14,241.81563142607558,246.27454227418468,245.0221150049399,0,0,240.10000610351562
2018-05-21,232.2671940508979,241.4629840587486,239.41545911208215,0,0,220.6999969482422
2018-05-28,219.2429748864719,234.7943128819092,232.01354965990424,0,0,208.3000030517578
2018-06-04,216.226172749785,228.46846460253153,225.92818434684676,0,0,215.9499969482422
2018-06-11,219.98808780540398,223.7915981958418,221.40983871248994,0,0,215.3000030517578
