Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,348.85250091552734,348.85250091552734,348.0799967447917,0,0,346.17999267578125
2024-08-20,348.7999963760376,348.84220792126905,348.23094744885503,0,0,348.5
2024-08-21,348.53656339645386,348.7815191670703,348.2159185222071,0,0,347.19000244140625
2024-08-22,346.38859820365906,348.30713375212906,347.65133704986005,0,0,343.8800048828125
2024-08-23,346.5036653280258,347.9130440296432,347.36516403397695,0,0,345.82000732421875
2024-08-26,348.4415251612663,347.948430441787,347.5438015693632,0,0,347.2900085449219
2024-08-27,348.71013674139977,348.0352673889527,347.8246977525627,0,0,349.80999755859375
2024-08-28,350.2731906622648,348.42089721739865,348.4307157339116,1,0,352.4200134277344
2024-08-29,351.01815374940634,348.9083701771619,348.9241644717411,0,0,350.55999755859375
2024-08-30,349.5184619836509,349.0439576002844,349.0938258459615,0,0,349.7900085449219
2024-09-03,353.8554777111858,350.01288808761285,350.36136811184934,0,0,356.0299987792969
2024-09-04,341.3174263937399,348.4055093130218,347.805908208506,0,1,331.239990234375
2024-09-05,333.72492570709437,345.50042277585817,344.4149687538255,0,0,331.1199951171875
2024-09-06,331.3574598780833,342.4846725053535,341.185891869038,0,0,327.4800109863281
2024-09-09,327.1999844785314,339.03039126919236,337.59277394441386,0,0,323.7200012207031
2024-09-10,329.6314084350015,336.49222168509533,335.4898786203232,0,0,332.3999938964844
2024-09-11,339.2870309173013,336.1863938526162,335.9306756242491,0,0,344.7300109863281
2024-09-12,346.2772596984578,337.32754223642013,337.7740362965178,1,0,352.94000244140625
2024-09-13,352.6295623138285,339.61535495016994,340.6450183626993,0,0,358.20001220703125
2024-09-16,359.1926021255422,342.9474521712909,344.3630502847802,0,0,360.7699890136719
2024-09-17,356.05251311454595,345.2866074866684,346.37380260696693,0,0,353.04998779296875
2024-09-18,354.917517658042,347.13449853366535,348.1481854271783,0,0,355.1499938964844
2024-09-19,354.416881082439,348.6668067597107,349.2791912680008,0,0,349.9100036621094
2024-09-20,351.01906752486207,349.34739485926144,349.86228137323553,0,0,351.4200134277344
2024-09-23,350.2814062828778,349.7957553049139,350.0790179286468,0,0,347.9800109863281
2024-09-24,347.28766429374207,349.59545595721164,349.7366868092282,0,0,346.2900085449219
2024-09-25,345.9976901708782,349.1576584011601,349.1043655144715,0,1,344.5
2024-09-26,342.09290026122034,347.9992661725681,347.62839768120654,0,0,338.5199890136719
2024-09-27,342.1805071755931,346.9918032560289,346.63590465196404,0,0,341.8599853515625
2024-09-30,343.12556624038444,346.2889506598683,346.0830750589767,0,0,344.55999755859375
2024-10-01,344.0215338449847,345.84746563260114,345.5637585773299,0,0,341.9100036621094
2024-10-02,336.8751439442819,344.0612682126296,343.34526770435986,0,0,331.79998779296875
2024-10-03,331.7388924946969,341.48873701387686,340.5049408366478,0,0,331.3599853515625
2024-10-04,331.91300605214104,339.271989448088,338.2846328825151,0,0,330.6700134277344
2024-10-07,328.38869010645385,336.6511110381924,335.508090219736,0,0,325.260009765625
2024-10-08,326.33056747156616,333.9694124436006,332.7638985503518,0,0,324.92999267578125
2024-10-09,328.5354545395529,332.078068051083,331.16760796977303,0,0,330.29998779296875
2024-10-10,328.14773119891464,330.38111952733607,329.4153778794771,0,0,325.42999267578125
2024-10-11,328.8113657901922,329.06639295630083,328.3746489158884,0,0,330.1199951171875
2024-10-14,335.027553889664,329.1805797772815,329.07015825071164,0,0,340.1199951171875
2024-10-15,328.78034036035933,328.1102540051987,327.65903592173896,0,0,322.95001220703125
