Date,haC,YASIN,YASIN1,Buy,Sell,Close
2023-09-25,462.9124984741211,462.9124984741211,469.21666463216144,0,0,477.75
2023-10-02,477.1578197479248,465.7051524332924,471.41231595034196,0,0,483.70001220703125
2023-10-09,493.01171588897705,471.2672945382984,477.11232291966803,0,0,504.29998779296875
2023-10-16,526.7464852333069,482.75930027824836,489.85441788185085,0,0,550.2999877929688
2023-10-23,539.6669962406158,495.3636463323814,502.6660738999909,0,0,560.5499877929688
2023-10-30,575.7763750553131,513.4538057792067,522.22120043928,0,0,601.5999755859375
2023-11-06,632.0381871461868,540.2749663960612,552.3498439974805,0,0,680.3499755859375
2023-11-13,691.7487841248512,575.3870118087355,590.7503177567878,0,0,723.1500244140625
2023-11-20,725.2947125732899,612.5699912248651,628.7236511523239,0,0,749.7000122070312
2023-11-27,754.1239226013422,650.5368862509805,667.4380821174218,0,0,779.2999877929688
2023-12-04,781.7744647338986,688.8458924602515,705.7679475789779,0,0,789.5999755859375
2023-12-11,792.3856607116759,723.9994843706068,739.5876563696645,0,0,796.6500244140625
2023-12-18,799.9831224838272,755.6752676081296,770.1669629883432,0,0,817.8499755859375
2023-12-25,839.091557808686,790.371424003692,805.7753608709545,0,0,877.3499755859375
2024-01-01,951.9848639110569,842.0999733689335,864.325123876105,0,0,1055.5
2024-01-08,1057.6067282299045,907.2764690360253,935.6393783314136,0,0,1133.5
2024-01-15,1097.854931192589,971.3064735145983,1000.771717153373,0,0,1122.550048828125
2024-01-22,1092.1348257852078,1025.1278334554843,1050.1731734989562,0,0,1087.449951171875
2024-01-29,1145.6439967549086,1081.408296053283,1107.406347031182,0,0,1191.5
2024-02-05,1244.6033625996351,1148.6174098081287,1177.946848831104,0,0,1317.0
2024-02-12,1309.8891713816047,1218.6823949800705,1249.8880541406836,0,0,1362.0
2024-02-19,1335.1961497166812,1283.2406541556581,1311.0045979137662,0,0,1325.0
2024-02-26,1351.499026748018,1341.0108865153115,1366.8770211657745,0,0,1383.8499755859375
2024-03-04,1395.342792006807,1398.054739474396,1421.9082314890732,0,0,1413.4000244140625
2024-03-11,1293.1692856481861,1425.7019702645503,1438.1935246022922,0,0,1227.699951171875
2024-03-18,1288.7408966387902,1446.551369177702,1457.6763728608064,0,0,1326.9000244140625
2024-03-25,1330.6907913369732,1470.4943309044409,1480.927908440004,0,0,1359.199951171875
2024-04-01,1325.556325539092,1487.9254632975658,1494.2538397618819,0,0,1306.300048828125
2024-04-08,1338.371897510757,1503.144227640523,1506.4477091142494,0,0,1314.949951171875
2024-04-15,1285.1453336735913,1503.4863887786003,1502.0736805131585,0,1,1249.550048828125
2024-04-22,1254.48828573328,1495.202720384372,1491.367518598961,0,0,1257.949951171875
2024-04-29,1263.8519500260638,1487.2578332422636,1481.8019427013696,0,0,1253.3499755859375
2024-05-06,1250.3135024788521,1475.2227951740185,1468.7051421756414,0,0,1249.0
2024-05-13,1263.269227588303,1464.8871782377882,1459.6801148371223,0,0,1287.550048828125
2024-05-20,1293.1848770023655,1459.4823555195405,1454.3157737861268,0,0,1281.550048828125
2024-05-27,1273.6259387940484,1448.817242210795,1442.933820490899,0,0,1269.9000244140625
2024-06-03,1218.945766638235,1426.732251222777,1421.028026941426,0,0,1282.75
2024-06-10,1307.9057026855726,1422.875345985207,1420.9248539754524,0,0,1354.050048828125
2024-06-17,1371.3278513427863,1430.1716604681599,1431.34811665092,1,0,1399.3499755859375
2024-06-24,1408.860828900153,1442.2721343022981,1443.3853887562595,0,0,1386.699951171875
2024-07-01,1447.524172079471,1458.856068684794,1463.5253976535973,0,0,1499.300048828125
2024-07-08,1511.0741598724399,1484.2825195525245,1490.574042444543,0,0,1512.800048828125
2024-07-15,1488.4544912010201,1500.5957386369105,1504.2267199792564,0,0,1472.0999755859375
2024-07-22,1479.785034449387,1511.6148339133374,1515.7327795727392,0,0,1508.0
2024-07-29,1488.0128327764514,1521.3048849692595,1521.235358959454,0,1,1431.949951171875
2024-08-05,1426.7986031252863,1516.2421939444346,1513.869274304207,0,0,1414.8499755859375
2024-08-12,1461.6883564332486,1517.08809304861,1518.7394009530988,1,0,1527.5
2024-08-19,1504.1207361389875,1524.6866367901061,1525.3351938467904,0,0,1488.25
2024-08-26,1480.3213048065543,1525.295794101555,1526.083447565396,0,0,1503.949951171875
2024-09-02,1463.7606432480038,1521.218988669748,1518.638627970251,0,1,1437.0999755859375
2024-09-09,1464.9100114128203,1516.5559114662742,1514.658270123587,0,0,1481.75
2024-09-16,1504.317508758168,1518.9520787764673,1518.927174933837,0,0,1527.4000244140625
2024-09-23,1567.6681499784493,1532.320472835109,1535.3233120004502,1,0,1588.300048828125
2024-09-30,1561.4387540968905,1541.7404974730443,1542.7566127138489,0,0,1536.050048828125
2024-10-07,1534.575631626082,1543.6580666782343,1541.4099784415591,0,1,1490.699951171875
2024-10-14,1496.3534476794962,1536.7809610828745,1533.146767319648,0,0,1489.550048828125
