Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,268.07999420166016,268.07999420166016,268.5266621907552,0,0,269.17999267578125
2024-08-20,268.35312366485596,268.13353852418555,268.52143533267724,0,0,268.69000244140625
2024-08-21,269.20969343185425,268.3485144907752,268.6815169927898,0,0,269.3800048828125
2024-08-22,269.2326476573944,268.54175402987715,268.865990948767,0,0,269.92999267578125
2024-08-23,269.949135184288,268.8511408818644,269.0138662143313,0,0,268.1499938964844
2024-08-26,269.1908246874809,268.97285271433975,269.0250772373484,0,0,267.9800109863281
2024-08-27,269.32542046904564,269.10368722778605,269.126136063639,0,0,268.9200134277344
2024-08-28,270.19270710647106,269.3858248634505,269.4603640950659,0,0,271.4700012207031
2024-08-29,270.9229183420539,269.773681315599,269.8600102826324,0,0,271.7099914550781
2024-08-30,272.5330190770328,270.4260700352507,270.52910686112097,0,0,272.82000732421875
2024-09-03,273.76369429193437,271.23534628539454,271.39321286995255,0,0,274.3599853515625
2024-09-04,273.1012189416215,271.8093104695985,271.96652012225286,0,0,274.0899963378906
2024-09-05,272.4234169735573,272.1709566202144,272.29788225254066,0,0,273.5
2024-09-06,272.5676559812855,272.50548953965404,272.513599279419,0,0,271.6600036621094
2024-09-09,272.9363186064875,272.8592554228748,272.86272869515926,0,0,273.25
2024-09-10,273.59315453487216,273.2855973182108,273.2757228680267,0,1,273.6000061035156
2024-09-11,269.6084564254561,272.8649331526131,272.8062425946038,0,0,271.6300048828125
2024-09-12,269.9445375465293,272.5459052949401,272.37637349813315,0,0,269.3699951171875
2024-09-13,268.88601751441456,272.0445716620774,271.8178938663736,0,0,268.7900085449219
2024-09-16,270.36519560870875,271.88193043143116,271.6245109144994,0,0,269.3999938964844
2024-09-17,268.1122805359828,271.2872814750322,270.9287806714673,0,0,267.0199890136719
2024-09-18,265.7610308411586,270.29454561540825,269.8009791790278,0,0,264.760009765625
2024-09-19,266.5304142654654,269.5660035271845,269.05992428025957,0,0,265.9599914550781
2024-09-20,265.0202158302425,268.62628057153,268.1202926857667,0,0,264.8500061035156
2024-09-23,265.3529128238737,267.86484533646615,267.3890308778126,0,0,265.2699890136719
2024-09-24,264.00895400867756,266.9346326429365,266.4990245066738,0,0,264.7900085449219
2024-09-25,265.29104278497846,266.37348687186415,265.99861732057013,0,0,265.1600036621094
2024-09-26,264.95895217862204,265.8233072081078,265.49320293359966,0,0,264.989990234375
2024-09-27,265.2300988386396,265.4028050949197,265.05940385855854,0,0,264.25
2024-09-30,265.658495006478,265.1287898600379,264.97886648850135,0,0,267.9599914550781
2024-10-01,268.3122330283286,265.4209869519106,265.3687735422285,0,0,268.6199951171875
2024-10-02,266.7563429021627,265.38621052619703,265.39709802760166,1,0,267.9599914550781
2024-10-03,268.53004313229474,265.71562287984005,265.89679151216114,0,0,270.6700134277344
2024-10-04,267.42346120237784,265.800325838233,265.8262502259981,0,0,265.6700134277344
2024-10-07,266.2423616665576,265.6540523795626,265.6467197671277,0,1,265.94000244140625
2024-10-08,269.5177338728296,266.17795893869607,266.41173983600606,1,0,272.2200012207031
2024-10-09,273.66148501723876,267.46132896395386,267.99346393519465,0,0,277.05999755859375
2024-10-10,271.39630778156186,268.1537367558473,268.3996264472561,0,0,268.2799987792969
2024-10-11,269.0469330104437,268.30585613692944,268.4063582044021,0,0,268.2300109863281
2024-10-14,268.6420480795763,268.3619754908362,268.453374531415,0,0,269.2300109863281
2024-10-15,270.8025876079034,268.83610146901736,268.88793137802423,0,0,269.57000732421875
