Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,44.0575008392334,44.0575008392334,44.08000055948893,0,0,44.25
2024-08-20,44.014686942100525,44.049107599303085,44.03556453821304,0,1,43.529998779296875
2024-08-21,43.85515612363815,44.0104573093597,43.9912872140126,0,0,43.88999938964844
2024-08-22,43.44413933157921,43.895944159490554,43.85581144097076,0,0,43.29999923706055
2024-08-23,44.137694641947746,43.93143223742872,43.93831727134503,1,0,44.65999984741211
2024-08-26,45.206444069743156,44.17266989153228,44.21282628844175,0,0,45.189998626708984
2024-08-27,45.12411065027118,44.36892950446328,44.42118030163969,0,0,45.22999954223633
2024-08-28,44.086611460894346,44.33760090079609,44.34698943605717,0,0,43.869998931884766
2024-08-29,43.916809427551925,44.27572950473319,44.26690768780025,0,1,43.83000183105469
2024-08-30,43.9784044562839,44.23250644907777,44.23550351524768,1,0,44.279998779296875
2024-09-03,42.100279027130455,43.82563380251186,43.71589314348207,0,1,41.36000061035156
2024-09-04,41.735140171600506,43.39595663956186,43.26792812511843,0,0,41.61000061035156
2024-09-05,41.848003528255504,43.04131291277434,42.89381195029351,0,0,41.400001525878906
2024-09-06,40.743689845869085,42.51540566812487,42.313562716214534,0,0,40.0
2024-09-09,40.623689483472845,42.03309333766242,41.82846436151171,0,0,40.400001525878906
2024-09-10,40.11965719405271,41.51548420809827,41.3255822665161,0,0,40.40999984741211
2024-09-11,40.84741447255874,41.209832726750946,41.07321552944707,0,0,41.29999923706055
2024-09-12,41.69116471097732,41.11476427130769,41.03728362943376,0,0,41.810001373291016
2024-09-13,42.32339512251747,41.16412274424062,41.150372823663055,0,0,42.65999984741211
2024-09-16,42.95732157897419,41.34084667040363,41.35772936726487,1,0,42.88999938964844
2024-09-17,43.051785794255466,41.5233653761616,41.561727704042084,0,0,43.130001068115234
2024-09-18,43.76825942778521,41.83211778732668,41.90955565103761,0,0,43.91999816894531
2024-09-19,44.99450864577227,42.35093354567904,42.48680248935253,0,0,45.13999938964844
2024-09-20,44.58050200885518,42.731580773508306,42.85459307548075,0,0,44.529998779296875
2024-09-23,45.15118859979502,43.18195623212093,43.310038075982995,0,0,45.13999938964844
2024-09-24,47.63056372377268,44.066392642650804,44.333882661779626,0,0,48.720001220703125
2024-09-25,48.16590678082403,44.9495679721464,45.246588138597595,0,0,48.310001373291016
2024-09-26,50.846078571610136,46.24909705797382,46.69202282556162,0,0,51.90999984741211
2024-09-27,51.13522764888032,47.44283247127618,47.90599310327963,0,0,51.34000015258789
2024-09-30,50.05958669594582,48.27178052674884,48.65632034439849,0,0,49.91999816894531
2024-10-01,50.21354409660725,49.01739103945566,49.35214359214123,0,0,50.380001068115234
2024-10-02,50.8117717335911,49.77434268987528,50.07560740701176,0,0,50.81999969482422
2024-10-03,49.806771380731604,50.224785535125264,50.46262251169149,0,0,49.77000045776367
2024-10-04,50.50325491602946,50.737272783168216,50.948601831715514,0,0,50.54999923706055
2024-10-07,50.57975245801473,51.18165961746129,51.37824444383003,0,0,50.790000915527344
2024-10-08,48.95475269643331,51.231387079130506,51.31418179592107,0,0,48.59000015258789
2024-10-09,48.51300085230601,51.165272582842135,51.22963535839026,0,0,48.869998931884766
2024-10-10,49.15700027506533,51.2105716615003,51.28532993955514,0,0,49.540000915527344
2024-10-11,49.718811855519725,51.338423094563254,51.42980198900528,0,0,50.029998779296875
2024-10-14,48.4453441430156,51.179416026955565,51.25664436507641,0,0,48.86000061035156
2024-10-15,47.80659382830308,50.89286716612073,50.89264120453111,0,1,47.279998779296875
