Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,167.60000228881836,167.60000228881836,169.3000030517578,0,0,172.1999969482422
2015-10-12,175.6656265258789,169.1811879304672,171.05782872688775,0,0,182.0749969482422
2015-10-19,182.88437700271606,171.98587492637054,173.9862963810689,0,0,187.8000030517578
2015-10-26,185.22187733650208,174.90357650089885,176.49676487840543,0,0,182.0
2015-11-02,179.15468561649323,176.26371780678807,177.3021108244783,0,0,177.0
2015-11-09,177.70781356096268,177.15146754155566,178.1186758601809,0,0,182.0
2015-11-16,183.84609380364418,179.10706967481363,180.10609805164586,0,0,186.75
2015-11-23,183.4761713296175,180.72287673249934,181.33470551448505,0,0,180.25
2015-11-30,186.2255858555436,182.6457679729027,183.0585687095148,0,0,182.75
2015-12-07,181.94326110556722,183.45546547748236,183.52349581029688,0,0,179.125
2015-12-14,185.45756957866251,184.80990254844747,185.28034376826594,0,0,192.97500610351562
2015-12-21,194.14194343425333,187.65497699976584,188.45457928132097,0,0,197.4499969482422
2015-12-28,202.77064477885142,191.79572665362332,193.08032257527847,0,0,208.85000610351562
2016-01-04,208.17750817281194,196.43526795622043,197.395734990696,0,0,203.02499389648438
2016-01-11,198.46765842905734,198.53733278216293,198.77461995266265,0,0,191.64999389648438
2016-01-18,193.4916402840172,199.3238314571995,199.48964479104575,0,0,197.4499969482422
2016-01-25,198.47863350031548,200.9024610186282,201.0579724656104,0,0,201.10000610351562
2016-02-01,197.3815062528738,201.98408503144606,202.0673472642069,0,0,200.0
2016-02-08,193.15950169592543,202.01338773382415,201.50426565999874,0,1,187.89999389648438
2016-02-15,190.1000626803907,201.3446457284354,200.75575047971668,0,0,191.39999389648438
2016-02-22,194.06252924211185,201.44143785463993,201.2828829372672,0,0,201.5749969482422
2016-02-29,197.94142325524172,202.19930356286767,201.78739294647906,0,0,193.1750030517578
2016-03-07,197.37305585445802,202.668393163569,202.47022308704766,0,0,199.9499969482422
2016-03-14,198.9224659994336,203.29880772253827,203.2499495690103,0,0,202.4250030517578
2016-03-21,196.90654502287964,203.37297957032078,202.87821200372738,0,0,191.14999389648438
2016-03-28,191.4040543336444,202.27524927480962,201.54501984722782,0,0,189.72500610351562
2016-04-04,185.56921180579926,200.08482162983358,199.0013698333581,0,0,183.75
2016-04-11,182.47054330753218,197.47674598752522,196.0902217769803,0,0,178.35000610351562
2016-04-18,185.7110559555239,195.7541233495624,194.65083207356753,0,0,186.4250030517578
2016-04-25,190.84927616578074,195.19261173420776,194.55414828970507,0,0,194.4250030517578
2016-05-02,190.1371381782578,194.5123752728483,193.69020253083994,0,0,185.9499969482422
2016-05-09,188.81231823082203,193.6114998975464,193.05094406819268,0,0,192.47500610351562
2016-05-16,193.6850659376156,193.73583456168328,193.22470858270168,0,0,191.39999389648438
2016-05-23,191.45034680395185,193.37254960510896,192.9518861568402,0,0,192.8000030517578
2016-05-30,193.70564215197592,193.46225955199967,193.14034847501125,0,0,193.85000610351562
2016-06-06,192.7239143491508,193.3183512073111,192.96715469578228,0,0,191.5749969482422
2016-06-13,195.53696070317037,193.71438751368163,193.67120186292894,0,0,198.1750030517578
2016-06-20,198.47160010637646,194.61082232246102,194.87372676200673,1,0,201.89999389648438
2016-06-27,201.70533349663916,196.00585934367467,196.50194107249038,0,0,203.0
2016-07-04,212.30501164272874,199.281633577945,200.3215748528182,0,0,214.4250030517578
2016-07-11,210.5915650788717,201.79322671019887,202.4673520012725,0,0,204.64999389648438
2016-07-18,211.31062695700786,204.10086462589678,204.9231552479625,0,0,212.22500610351562
2016-07-25,209.804534898792,205.7865126385626,206.42897539037384,0,0,208.9499969482422
2016-08-01,207.97336100866113,206.85611927342998,207.39593576865505,0,0,208.8000030517578
2016-08-08,210.70543050433056,208.27541815670602,208.60521352304175,0,0,206.8000030517578
2016-08-15,209.11443257165382,209.15314479379992,209.6048649628287,0,0,211.77499389648438
2016-08-22,221.94393217480396,212.37944017752622,213.69558685460126,0,0,230.9499969482422
2016-08-29,232.15330946362235,217.15534260882524,219.0476360148707,0,0,236.72500610351562
2016-09-05,241.091501533569,223.03540013046063,225.2582673009657,0,0,241.0749969482422
2016-09-12,238.3248255996856,227.577774792561,229.6841136388809,0,0,239.6999969482422
2016-09-19,246.10148350144192,232.9947844655638,235.13760083537397,0,0,245.85000610351562
2016-09-26,240.6147995777168,236.56834997425213,238.14186770328408,0,0,237.4250030517578
2016-10-03,245.12615064716528,240.46740747023387,242.09462787780964,0,0,246.60000610351562
2016-10-10,250.04432227182483,244.72420861242202,246.46152339023942,0,0,251.60000610351562
2016-10-17,263.6260682442193,250.98489374162628,253.58154495624535,0,0,274.17498779296875
2016-10-24,279.00365931284455,259.3487747079484,262.91967915754765,0,0,292.9750061035156
2016-10-31,279.0455727899672,266.5382672185134,269.26088187318715,0,0,271.42498779296875
2016-11-07,272.6712286633552,271.4150584132973,274.23799262177164,0,0,284.8500061035156
2016-11-14,274.5512381872684,275.85930951192904,277.7543353467428,0,0,267.54998779296875
2016-11-21,265.51373780579866,277.7729972820901,279.1859079278796,0,0,268.5249938964844
2016-11-28,284.4362438043244,282.93571920369857,284.87870634327015,0,0,288.42498779296875
2016-12-05,303.8353122631852,291.04734795775994,294.05516004178617,0,0,314.125
2016-12-12,304.64499492248615,298.0957464354275,300.27714108903393,0,0,292.82501220703125
2016-12-19,283.2209311465458,299.831187456915,300.4895667588954,0,0,269.70001220703125
2016-12-26,276.2182822694399,299.70902406720535,300.2419931516446,0,0,280.92498779296875
2017-01-02,287.351325773697,301.5120483183503,302.31117993636497,0,0,291.2749938964844
2017-01-09,297.07019604419713,304.7382306713412,306.01034311628763,0,0,302.625
