Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,493.8550033569336,493.8550033569336,494.50999959309894,0,0,495.739990234375
2024-08-20,497.15624809265137,494.5021796476045,495.13928658309595,0,0,497.8599853515625
2024-08-21,497.3731245994568,495.1134250884228,495.72954477128565,0,0,498.9800109863281
2024-08-22,498.5031306743622,495.86995226723815,496.40364745768915,0,0,498.7200012207031
2024-08-23,500.0090631246567,496.8258593877966,497.3174513640261,0,0,500.5899963378906
2024-08-26,502.68031442165375,498.1829995698985,498.6357864008261,0,0,502.0199890136719
2024-08-27,502.8674267232418,499.4027087819487,499.9623347697617,0,0,505.3900146484375
2024-08-28,504.97464506328106,500.87375897870345,501.3958110101149,0,0,505.2699890136719
2024-08-29,507.62389155477285,502.66819240637165,503.21515783526587,0,0,508.04998779296875
2024-08-30,510.15413365885615,504.7189815618232,505.4130021130676,0,0,513.239990234375
2024-09-03,511.8708166386932,506.8300932257096,507.3700399742289,0,0,510.79998779296875
2024-09-04,511.53322860132903,508.58530329177734,509.132950874691,0,0,513.3099975585938
2024-09-05,515.4519755495712,510.8559188374438,511.4840880622449,0,0,517.0
2024-09-06,515.1684634003323,512.7507446065157,513.0448494349307,0,0,510.6400146484375
2024-09-09,516.135787333711,514.5540506057013,514.8217354292094,0,0,515.8300170898438
2024-09-10,517.3263203331153,516.3156075535067,516.6767531647032,0,0,519.9500122070312
2024-09-11,512.7800501201709,516.911195095207,517.1641164784726,0,0,515.8099975585938
2024-09-12,516.6465977834741,518.1270290626173,518.5464484925361,0,0,520.010009765625
2024-09-13,520.4020514094373,519.8657886633592,520.2225291497912,0,0,519.4500122070312
2024-09-16,523.6466510098944,521.9615650243402,522.5661320035429,0,0,527.3800048828125
2024-09-17,522.0580209395175,523.419550599855,523.8856366693683,0,0,522.3800048828125
2024-09-18,520.7208973716142,524.3612722119385,524.6423149876844,0,0,519.52001953125
2024-09-19,524.070752946061,525.7653264550243,526.0305588790063,0,0,524.219970703125
2024-09-20,522.8194321828694,526.6726597780505,526.8958556983408,0,0,523.6699829101562
2024-09-23,522.5237927058146,527.3283656033075,527.4520691364944,0,0,521.0800170898438
2024-09-24,517.3337902644083,526.8027346669644,526.7852563906594,0,1,518.1099853515625
2024-09-25,517.784531703065,526.3449536667215,526.0779312246043,0,0,514.8200073242188
2024-09-26,513.3135209632269,524.9860883093091,524.5188369808343,0,0,511.70001220703125
2024-09-27,513.8017561710055,523.8114571018998,523.3169723617015,0,0,512.719970703125
2024-09-30,514.024305476555,522.7534826572995,522.4436677786236,0,0,516.6199951171875
2024-10-01,515.090909070675,521.9696136881669,521.4947145081705,0,0,512.219970703125
2024-10-02,514.063585791441,521.0217672449986,520.597275440201,0,0,514.7100219726562
2024-10-03,514.9924042391043,520.3179353216544,519.9286072181906,0,0,514.5999755859375
2024-10-04,512.6655889832607,519.1954091431544,518.7502984582634,0,0,512.1699829101562
2024-10-07,509.9081080597456,517.6247170546335,516.919677370202,0,0,506.4200134277344
2024-10-08,514.5402967056541,517.114378309635,516.7948546433284,0,0,518.3499755859375
2024-10-09,519.8146630844383,517.6686648950476,517.7036513615864,1,0,521.469970703125
2024-10-10,517.5992947002478,517.6934855042142,517.5733574665171,0,1,515.1199951171875
2024-10-11,519.4124460409198,518.0424087240735,518.139759736479,1,0,522.010009765625
2024-10-14,524.4149522970233,519.302796668652,519.7372034029788,0,0,527.52001953125
2024-10-15,528.7468495463388,521.2329991647244,521.8305078098966,0,0,528.4500122070312
