Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,265.08477783203125,265.08477783203125,263.3863525390625,0,0,261.2959899902344
2015-10-12,265.2838110923767,265.12379632882937,264.11416710007313,0,0,271.9111328125
2015-10-19,276.3689920902252,267.3312250051793,266.7002917751332,0,0,273.4462585449219
2015-10-26,268.45279037952423,267.7190580502627,266.6952960942957,0,0,259.27093505859375
2015-11-02,255.50141435861588,265.51342133670624,263.8689893910503,0,0,245.74887084960938
2015-11-09,254.8436441719532,263.437587757702,262.46520371126195,0,0,261.0346984863281
2015-11-16,257.7932138592005,262.1905286701762,261.5271637368908,0,0,260.8387145996094
2015-11-23,259.8099827840924,261.4958566152112,261.06075082955164,0,0,260.2181396484375
2015-11-30,264.65308452025056,261.84472558506576,262.2070944011421,1,0,273.576904296875
2015-12-07,266.2233880776912,262.4711540741514,262.69753889433383,0,0,262.0472106933594
2015-12-14,261.1834656605497,262.044216929528,261.8797994992209,0,1,253.42445373535156
2015-12-21,259.56887039588764,261.36078559148314,261.32154381877393,0,0,261.39398193359375
2015-12-28,285.1922644826118,265.7929204532339,266.0481349693221,1,0,279.2927551269531
2016-01-04,280.3909740076633,268.7581354017209,269.52563431186593,0,0,286.543701171875
2016-01-11,284.72075460484484,272.2092871131829,273.0335977615112,0,0,281.38311767578125
2016-01-18,272.53272532488336,272.8394950602144,273.5176219027649,0,0,276.1571960449219
2016-01-25,274.8185591651272,273.8169240687642,274.2549402939152,0,0,271.453857421875
2016-02-01,270.4824283099806,273.7997111863685,273.94184140711064,0,0,267.8610534667969
2016-02-08,260.4234331834632,271.7838025204745,271.1202229601192,0,1,250.0602569580078
2016-02-15,249.49537128152042,267.84177239844234,266.35849292138613,0,0,238.10597229003906
2016-02-22,239.1047748917499,262.31978845872106,260.35231533023705,0,0,232.7820587158203
2016-02-29,243.38613234445847,258.29925602681544,257.0382094922974,0,0,251.20343017578125
2016-03-07,255.6980977579226,257.1910823759818,256.86563113120997,0,0,263.81097412109375
2016-03-14,256.79555394869396,256.4569575630695,255.73803642034494,0,0,247.5126190185547
2016-03-21,248.42653836121832,254.19896448692418,253.42557334571973,0,0,247.18600463867188
2016-03-28,259.0154551928772,254.32023444681272,254.64481827012253,1,0,270.96392822265625
2016-04-04,265.997122261203,255.83211073112636,256.3431788312175,0,0,266.325927734375
2016-04-11,265.6695577965561,257.1319598283269,257.62968580554684,0,0,263.87628173828125
2016-04-18,266.0344935589226,258.37544505886547,259.07730194287336,0,0,268.3509826660156
2016-04-25,268.0296931829647,259.8840032502449,260.6040688168114,0,0,267.8283996582031
2016-05-02,274.609442500601,262.5195394819575,263.78736881293014,0,0,281.0238342285156
2016-05-09,282.1482436938383,266.3279418378298,267.9983845658363,0,0,283.80010986328125
2016-05-16,281.78466815459973,269.60869564307177,271.36648708489594,0,0,284.747314453125
2016-05-23,285.87965793121106,273.28693632769074,275.10676236809263,0,0,287.49090576171875
2016-05-30,297.41540770408574,278.7623122503184,281.2484393164951,0,0,305.8143005371094
2016-06-06,300.3349020713422,284.1159074714,286.3488767947749,0,0,299.2818908691406
2016-06-13,294.9295083400534,287.71281342122353,289.49656308755624,0,0,293.1414489746094
2016-06-20,293.464905804243,290.5216587545272,292.2144156295222,0,0,296.7342529296875
2016-06-27,306.8783250182104,295.5440261938546,298.2338276843086,0,0,322.0799560546875
2016-07-04,323.9870801299047,303.22829649291344,306.7845490501134,0,0,336.18994140625
2016-07-11,334.7887776061511,312.00048035305167,315.7851880266484,0,0,334.0015869140625
2016-07-18,338.6133754890317,320.3375371785259,324.493589465475,0,0,349.1241149902344
2016-07-25,350.52071649244965,329.85030982772696,334.4145022634084,0,0,358.9226989746094
2016-08-01,360.26192207736653,339.9472728990845,344.58174047821024,0,0,367.25152587890625
2016-08-08,363.02794323167643,349.1625315864233,353.45770081756893,0,0,367.31683349609375
2016-08-15,360.44149808983724,356.5247439795561,359.5843436293263,0,0,350.0059814453125
2016-08-22,348.89547362377607,360.4768365057026,362.5370044278449,0,0,344.0288391113281
2016-08-29,354.7052317383407,364.8161792198976,367.18145551951443,0,0,363.9853210449219
2016-09-05,370.30847409976116,371.4092193139847,374.1186462762271,0,0,375.9722595214844
2016-09-12,379.1695664108425,378.6535328744231,382.1830173942548,0,0,394.9488830566406
2016-09-19,387.20033575898697,386.2927187657405,389.6173279553055,0,0,386.8160400390625
2016-09-26,379.9010170146979,391.2572327840375,394.0993221246787,0,0,385.7708740234375
2016-10-03,393.12855759487337,397.87821110205573,400.9843030957744,0,0,401.08935546875
2016-10-10,399.6269857447634,404.62797112236933,407.86003720848083,0,0,408.6995849609375
2016-10-17,418.01809797492075,413.8094715273078,417.64249460400515,0,0,430.2238464355469
2016-10-24,417.07414298160097,421.32466340249965,424.0029764134793,0,0,407.5564270019531
2016-10-31,418.96710612825166,427.9112192884503,430.0767484844255,0,0,412.2270812988281
2016-11-07,394.17797197129136,428.43666010289525,429.4426970578289,0,0,401.08935546875
2016-11-14,379.604235237965,425.6276289870078,425.541095120625,0,1,385.2156066894531
2016-11-21,385.2984726757452,423.87157191520544,423.3367074610872,0,0,384.5623779296875
2016-11-28,381.7479149267398,421.2495312411698,420.07881534186555,0,0,376.6255187988281
2016-12-05,378.85703451262526,418.01309598737805,416.6396141609972,0,0,378.74853515625
