Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,42.739999771118164,42.739999771118164,42.766666412353516,0,0,42.86000061035156
2024-08-20,43.01781129837036,42.794461965867676,42.833319821072756,0,0,43.189998626708984
2024-08-21,43.18593692779541,42.87528189939781,42.91607230718587,0,0,43.18000030517578
2024-08-22,43.147735476493835,42.938635083676054,42.97615672018975,0,0,43.20000076293945
2024-08-23,43.250116765499115,43.01393355605524,43.04284153076905,0,0,43.189998626708984
2024-08-26,43.36755761504173,43.10248038250406,43.13408812485242,0,0,43.41999816894531
2024-08-27,43.30284218490124,43.16672325179099,43.18594025005035,0,0,43.18000030517578
2024-08-28,43.53579547256231,43.26768799833534,43.30286899933477,0,0,43.779998779296875
2024-08-29,43.616960894316435,43.370978911856575,43.39973111753208,0,0,43.61000061035156
2024-08-30,43.807854598388076,43.49751974707603,43.5341440502012,0,0,43.91999816894531
2024-09-03,44.1011146036908,43.66425428335443,43.716302398632166,0,0,44.310001373291016
2024-09-04,44.43298992794007,43.873504852636124,43.93609605011892,0,0,44.540000915527344
2024-09-05,44.602310203714296,44.08775025749069,44.139402111025554,0,0,44.470001220703125
2024-09-06,44.37803043087479,44.22859388728416,44.25828847530542,0,0,44.189998626708984
2024-09-09,44.30307728628395,44.33357572842362,44.36512835156754,0,0,44.47999954223633
2024-09-10,44.375288638373604,44.435521084562346,44.45389704346623,0,0,44.27000045776367
2024-09-11,44.09216371466755,44.464895714198235,44.47229910786829,0,0,44.150001525878906
2024-09-12,44.15804223043233,44.49869072762816,44.49533795276218,0,1,44.060001373291016
2024-09-13,44.20714559069529,44.53310649757752,44.54342271025813,1,0,44.470001220703125
2024-09-16,44.44138545747228,44.60437451372579,44.60768349922307,0,0,44.34000015258789
2024-09-17,43.959442232825495,44.567640291267125,44.54170874027499,0,1,43.689998626708984
2024-09-18,43.65909664570199,44.471488846815056,44.42654736207097,0,0,43.4900016784668
2024-09-19,43.302220749248136,44.31229762877688,44.24825643364419,0,0,43.22999954223633
2024-09-20,43.639461141672996,44.23423506173167,44.198624683132934,0,0,44.0
2024-09-23,44.01008663758364,44.23466720759057,44.20918609797263,0,0,44.029998779296875
2024-09-24,43.90720918323777,44.21162763305714,44.17751103356027,0,0,43.650001525878906
2024-09-25,43.72641707731377,44.15279367836004,44.121856655258014,0,0,43.790000915527344
2024-09-26,43.663833028441125,44.08586153956785,44.054486798765836,0,0,43.61000061035156
2024-09-27,43.89191645700011,44.06909570287846,44.05356260774086,0,0,44.04999923706055
2024-09-30,44.189081998260185,44.11028031642931,44.11134895800358,1,0,44.349998474121094
2024-10-01,44.37891773958572,44.18149946005494,44.19468365748889,0,0,44.5099983215332
2024-10-02,44.176958345271984,44.20225919972427,44.205612380257904,0,0,44.04999923706055
2024-10-03,43.82535422985645,44.149195441750635,44.11809159164954,0,1,43.41999816894531
2024-10-04,43.26785386746021,43.99092003770232,43.95914329932475,0,0,43.459999084472656
2024-10-07,43.13962093279981,43.824612717100756,43.771138439973754,0,0,42.869998931884766
2024-10-08,42.99355967485022,43.64836975586628,43.57912529478397,0,0,42.72999954223633
2024-10-09,42.70677951794421,43.43644087804988,43.35684407031766,0,0,42.54999923706055
2024-10-10,42.57120265474695,43.22344533915967,43.133494151507136,0,0,42.33000183105469
2024-10-11,42.611225435687984,43.044693261029714,42.97272117738829,0,0,42.709999084472656
2024-10-14,42.93748835203741,42.95289140598501,42.91214605181562,0,0,43.16999816894531
2024-10-15,43.428112779832816,42.97033369590669,42.96107798647053,0,0,43.5
