Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,63.59999942779541,63.59999942779541,63.63333257039388,0,0,63.66999816894531
2024-08-20,63.397812604904175,63.56036270633534,63.57256037412379,0,0,63.290000915527344
2024-08-21,63.65234434604645,63.575428965300546,63.60475892600348,0,0,63.95000076293945
2024-08-22,63.76054519414902,63.61001252110684,63.63456315423842,0,0,63.79999923706055
2024-08-23,64.28620967268944,63.74353431492681,63.792845833332905,0,0,64.55999755859375
2024-08-26,64.57623068988323,63.91768922299849,63.957417362317436,0,0,64.33999633789062
2024-08-27,64.11311503499746,63.979463440764256,64.00217652531913,0,0,64.05999755859375
2024-08-28,63.774682741612196,63.96635276981535,63.957446908354406,0,1,63.4900016784668
2024-08-29,63.17202793620527,63.835452905318775,63.75684003779635,0,0,62.38999938964844
2024-08-30,63.20726519357413,63.72616444099135,63.684080177807694,0,0,63.810001373291016
2024-09-03,63.56331911450252,63.6992222299875,63.68841947134044,0,0,63.900001525878906
2024-09-04,64.8914443529211,63.93559038149957,63.962685557599336,1,0,64.86000061035156
2024-09-05,64.68067363591399,64.1017657856522,64.12193028418254,0,0,64.55000305175781
2024-09-06,64.49814941332443,64.2110157886849,64.22100998363162,0,0,64.30000305175781
2024-09-09,64.4975118728762,64.30536906328888,64.3059193004082,0,0,64.29000091552734
2024-09-10,64.36906755428936,64.36124850375828,64.36893235207583,0,0,64.58999633789062
2024-09-11,64.33703392973257,64.40194789203446,64.44252293723639,0,0,65.1500015258789
2024-09-12,65.2110178184048,64.60678765761966,64.68142571280669,0,0,65.62999725341797
2024-09-13,65.84726783747828,64.90918548992991,65.01247947098508,0,0,66.0
2024-09-16,66.4333213424452,65.28685177361572,65.42835188844151,0,0,67.0
2024-09-17,67.09322350500861,65.74420652578911,65.91512212716711,0,0,67.22000122070312
2024-09-18,67.040493233201,66.1307231847617,66.2511873500124,0,0,66.5199966430664
2024-09-19,67.0327457106099,66.46240588280926,66.56768131461968,0,0,67.11000061035156
2024-09-20,66.55137580215859,66.65191957238088,66.7118034508612,0,0,66.30999755859375
2024-09-23,66.70537230163777,66.840131949885,66.9172645855825,0,0,67.23999786376953
2024-09-24,67.12349888473713,67.07855525294079,67.15610400422032,0,0,67.13999938964844
2024-09-25,66.83649884857229,67.22246304288313,67.2578324460476,0,0,66.43000030517578
2024-09-26,66.98699789840724,67.36851928545136,67.39665068507192,0,0,67.0
2024-09-27,67.28256216445936,67.5446738574543,67.58758311077818,0,0,67.47000122070312
2024-09-30,67.42659325798041,67.71734707515014,67.78751812774341,0,0,67.91000366210938
2024-10-01,67.72767374614719,67.91743470264714,67.97735777372476,0,0,67.61000061035156
2024-10-02,67.04539929677965,67.94854666890157,67.95406367861628,0,0,66.48999786376953
2024-10-03,66.01914702703478,67.76336278984573,67.6869405018833,0,1,65.3499984741211
2024-10-04,65.84707408572197,67.55576157481418,67.47843005239949,0,0,66.0199966430664
2024-10-07,64.66348768627881,67.1310914460945,66.97825021837369,0,0,63.95000076293945
2024-10-08,64.21223689472913,66.66022091465646,66.48020582320504,0,0,64.05999755859375
2024-10-09,64.63493466714084,66.32177508713599,66.17548385793974,0,0,64.80000305175781
2024-10-10,64.50903022457689,65.99397269898873,65.85826865459364,0,0,64.47000122070312
2024-10-11,64.74607604826257,65.74801960583336,65.62996373718292,0,0,64.63999938964844
2024-10-14,64.95710226935529,65.5701751160486,65.50128367749218,0,0,65.38999938964844
2024-10-15,66.02522799414777,65.62119266093748,65.61070840464672,0,0,66.02999877929688
