Date,haC,YASIN,YASIN1,Buy,Sell,Close
2020-01-27,213.3249969482422,213.3249969482422,220.71666463216147,0,0,231.0500030517578
2020-02-03,238.5140609741211,218.26306314047645,225.74182501728092,0,0,256.54998779296875
2020-02-10,256.7882776260376,226.18504161813837,232.76519434137458,0,0,257.04998779296875
2020-02-17,252.98632764816284,232.3849986335388,237.5122913394712,0,0,249.64999389648438
2020-02-24,252.23848176002502,237.64438803290346,241.92523407653027,0,0,256.8999938964844
2020-03-02,247.75361502170563,241.32489134563625,243.48759198255618,0,0,231.10000610351562
2020-03-09,213.79087048768997,237.82289458581522,238.46683840473764,0,0,220.25
2020-03-16,201.26261988282204,232.20052217215206,231.17290103991758,0,1,198.39999389648438
2020-03-23,176.7844981253147,222.3857844610001,219.62885400598236,0,0,168.5
2020-03-30,179.5031549707055,214.23898540128818,211.91316352947484,0,0,189.39999389648438
2020-04-06,206.51094971969724,212.35362352775738,211.283248846421,0,0,218.6999969482422
2020-04-13,215.6132872644812,212.488337073091,212.17475468217484,0,0,227.6999969482422
2020-04-20,219.6066457303241,213.4031011577823,212.64369596086553,0,0,215.64999389648438
2020-04-27,230.82988507905975,216.42024748482427,216.55067775481768,1,0,243.14999389648438
2020-05-04,228.55556515534408,218.63581298285916,218.49412964240474,0,1,229.5
2020-05-11,230.9324699823046,221.04878382933427,220.70137569246023,0,0,231.5500030517578
2020-05-18,227.02248842437984,222.39561039077537,221.35623958533193,0,0,221.5500030517578
2020-05-25,240.14093295196653,226.1361279675135,226.50096992351658,1,0,259.95001220703125
2020-06-01,262.7659367666638,233.8399081820096,235.4257516430684,0,0,276.3500061035156
2020-06-08,272.38523481155426,242.46508672872287,244.43695721535715,0,0,280.95001220703125
2020-06-15,291.87273214126617,253.80979265439953,256.5138052800585,0,0,296.1000061035156
2020-06-22,295.7447400040055,264.45584000224045,266.87094369589727,0,0,291.8999938964844
2020-06-29,279.70519184801105,270.5487337983117,272.05153978835375,0,0,277.8500061035156
2020-07-06,278.5963350521183,275.5348004536905,276.25495690183175,0,0,273.3999938964844
