Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,447.74000549316406,447.74000549316406,448.31667073567706,0,0,448.7699890136719
2024-08-20,448.4256248474121,447.8744143680022,448.33561984115437,0,0,448.3599853515625
2024-08-21,447.76218605041504,447.8624703027416,448.12225238912845,0,0,446.6000061035156
2024-08-22,447.34046745300293,447.7688531902966,448.0366258793539,0,0,449.0299987792969
2024-08-23,450.90117168426514,448.3842266093951,448.7873556668907,0,0,453.3800048828125
2024-08-26,455.01804065704346,449.73200105253426,450.179232898985,0,0,454.489990234375
2024-08-27,457.6259186267853,451.42553119526195,452.0706020829937,0,0,460.6300048828125
2024-08-28,462.1577961444855,453.7956492273779,454.6818826767033,0,0,464.5899963378906
2024-08-29,465.7900736927986,456.57849119626377,457.56873778961847,0,0,468.3699951171875
2024-08-30,471.7182028889656,460.166482891769,461.4996413614215,0,0,475.9200134277344
2024-09-03,476.3494159281254,464.1989507433591,465.61483996219744,0,0,476.8299865722656
2024-09-04,478.4995434656739,468.12431536770634,469.461355820471,0,0,478.57000732421875
2024-09-05,471.9375826306641,470.23510797922654,470.8012728257713,0,0,464.9200134277344
2024-09-06,464.3356688711792,470.5355213916191,470.5339331520291,0,1,459.4200134277344
2024-09-09,463.1603356944397,470.4992993205778,470.1463803647862,0,0,459.6099853515625
2024-09-10,460.89798076683655,469.95475912279215,469.38450147455575,0,0,458.9200134277344
2024-09-11,453.69735439354554,467.9971810010647,467.1164009691076,0,0,453.1000061035156
2024-09-12,453.0827346232254,466.0924283628633,465.00887765100725,0,0,450.8699951171875
2024-09-13,450.47698666586075,463.8518872887911,462.59020305432983,0,0,447.6099853515625
2024-09-16,450.8234607625345,461.90283659791805,460.8050068743182,0,0,451.7799987792969
2024-09-17,456.08673724772234,461.18264115510794,460.37647991281483,0,0,456.67999267578125
2024-09-18,456.91305379689584,460.68020283703737,459.9898854848584,0,0,456.6000061035156
2024-09-19,459.41558947474186,460.7011825798747,460.1378269476846,0,0,459.7099914550781
2024-09-20,456.3421703095755,460.0916910298942,459.47232295866814,0,0,455.30999755859375
2024-09-23,456.53265074469255,459.5688871724913,458.9144031421179,0,0,454.9800109863281
2024-09-24,454.20694579470955,458.6319590571098,458.0058158390101,0,0,454.55999755859375
2024-09-25,453.767843434159,457.7035810058561,457.0250099813769,0,0,452.3599853515625
2024-09-26,454.07579622116884,456.93312433488865,456.3563339622844,0,0,454.17999267578125
2024-09-27,456.3603992931406,456.6927968352008,456.30046074562074,0,0,457.4700012207031
2024-09-30,457.64582254848676,456.72570231599497,456.55067279734703,0,0,460.260009765625
2024-10-01,457.43885422926047,456.70756185573856,456.5425787212282,0,0,457.4100036621094
2024-10-02,456.7922449170594,456.558842845271,456.36989406939074,0,0,456.6700134277344
2024-10-03,454.0604987173798,455.8872251002954,455.5793372404354,0,0,452.9599914550781
2024-10-04,457.77868247178804,456.0215746982604,456.06481294982666,1,0,461.9700012207031
2024-10-07,457.4155920751274,456.0668533003853,455.85679479832436,0,1,453.5
2024-10-08,455.4015454653591,455.71020924258414,455.40863443012705,0,0,453.79998779296875
2024-10-09,455.1001438798353,455.33640175424335,455.1406596970614,0,0,455.8999938964844
2024-10-10,455.3616392464362,455.0594775354616,454.84273967188716,0,0,454.92999267578125
2024-10-11,458.85581886027865,455.50305946055244,455.5247552166935,1,0,460.2099914550781
2024-10-14,459.86353832113053,456.09363085466646,456.16219832994057,0,0,459.9800109863281
2024-10-15,462.66552045756237,457.163953558211,457.3629151349932,0,0,462.67999267578125
