Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,111.49749946594238,111.49749946594238,111.66333262125652,0,0,111.9000015258789
2024-08-20,111.261873960495,111.45130742239186,111.54570837227453,0,0,110.7699966430664
2024-08-21,111.1253114938736,111.38394282046325,111.46390645067018,0,0,111.38999938964844
2024-08-22,111.62078267335892,111.42202966815562,111.50872892999882,0,0,112.0999984741211
2024-08-23,112.27132788300514,111.58340727753323,111.68338746402704,0,0,112.69000244140625
2024-08-26,112.58566351234913,111.78708578873325,111.88049544210934,0,0,112.69999694824219
2024-08-27,112.69439325481653,111.9870885246261,112.07909627334212,0,0,113.0999984741211
2024-08-28,112.87782244756818,112.19783343572121,112.27116673084124,0,0,112.9000015258789
2024-08-29,112.98422291316092,112.40227251348651,112.44443610410526,0,0,112.76000213623047
2024-08-30,112.79242421407253,112.54204440174348,112.58489031955304,0,0,113.2699966430664
2024-09-03,113.92996335634962,112.88496053198087,112.98153909511527,0,0,114.66000366210938
2024-09-04,114.43560517136939,113.28211877487755,113.37354782705371,0,0,114.4000015258789
2024-09-05,113.5987406388158,113.46269288168244,113.48772998637304,0,0,113.0999984741211
2024-09-06,113.70436957554193,113.63648037765141,113.65518641000277,0,0,113.86000061035156
2024-09-09,115.28906108476804,114.09378617493874,114.20639070073544,0,0,116.43000030517578
2024-09-10,116.17953038979613,114.66371112903302,114.83562737161544,0,0,117.11000061035156
2024-09-11,115.84445321941894,115.09098069499656,115.26644018202971,0,0,116.5999984741211
2024-09-12,116.41284936857483,115.56829472868696,115.74576289086433,0,0,116.83000183105469
2024-09-13,116.40392729735504,115.9752158066938,116.13385722964732,0,0,116.4000015258789
2024-09-16,117.00258706557815,116.43805777520191,116.615573688064,0,0,117.62999725341797
2024-09-17,117.76566993469032,116.98121522011914,117.16941926227427,0,0,118.12999725341797
2024-09-18,116.20877056953327,117.1389264131285,117.18222010310043,0,0,114.87999725341797
2024-09-19,114.81002217170612,116.98746667525387,116.92653095857698,0,1,114.1500015258789
2024-09-20,114.0703224223704,116.69338292212673,116.55548817996572,0,0,113.69999694824219
2024-09-23,114.09429965123164,116.4245861482094,116.32022652372342,0,0,114.80999755859375
2024-09-24,113.86715071253293,116.13015673834198,115.98699285968875,0,0,113.33999633789062
2024-09-25,113.19076272275205,115.72640491674457,115.53351514377728,0,0,112.61000061035156
2024-09-26,112.68513699795957,115.26139660049189,115.06664915450521,0,0,112.7300033569336
2024-09-27,112.84456460780441,114.87461438874743,114.67217845138359,0,0,112.43000030517578
2024-09-30,113.10884364995628,114.57898551471021,114.4542528008158,0,0,114.01000213623047
2024-10-01,113.52317373232677,114.39443630475489,114.28259652445801,0,0,113.55999755859375
2024-10-02,113.08064838387884,114.14075063614847,114.05452261388226,0,0,113.63999938964844
2024-10-03,112.77157590855319,113.85330386872737,113.72470907916939,0,0,112.2300033569336
2024-10-04,112.34828709596971,113.5148435764104,113.40248847824721,0,0,112.63999938964844
2024-10-07,112.72320770737817,113.28917117992063,113.2293500860773,0,0,113.36000061035156
2024-10-08,114.18258213517356,113.37649364622301,113.3981928656552,1,0,114.62999725341797
2024-10-09,115.1716016507014,113.64754169289635,113.7499705204091,0,0,115.94999694824219
2024-10-10,115.8520509588651,114.01936991431522,114.13396052620567,0,0,115.62000274658203
2024-10-11,116.33040007888934,114.43934941015672,114.56413713316516,0,0,116.12000274658203
2024-10-14,116.65603961780583,114.87059196774874,115.03570414893244,0,0,117.25
2024-10-15,116.8580185881998,115.28623665176643,115.4083933376857,0,0,116.05000305175781
