Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,355.94750213623047,355.94750213623047,356.11000569661456,0,0,355.05999755859375
2024-08-20,350.98843574523926,354.9753263513248,354.7775856446538,0,1,347.32000732421875
2024-08-21,347.64593505859375,353.46572853932196,352.9839206935164,0,0,345.19000244140625
2024-08-22,342.37983894348145,351.1099842241665,350.33976711579,0,0,340.32000732421875
2024-08-23,345.93590784072876,349.7451105917292,349.19679129959144,0,0,348.7300109863281
2024-08-26,352.15700936317444,349.78111506255436,349.6416794329549,0,0,355.3699951171875
2024-08-27,357.60575318336487,350.9009777329945,351.1991384981107,1,0,360.7699890136719
2024-08-28,357.5420599579811,351.89210215123023,352.1110898651484,0,0,355.79998779296875
2024-08-29,354.7529082596302,352.23162905495974,352.17502601087074,0,1,351.5299987792969
2024-08-30,350.7648933082819,351.7598541237837,351.3733765133608,0,0,347.5400085449219
2024-09-03,347.04588735848665,350.62642794673417,350.14120883383134,0,0,346.4200134277344
2024-09-04,342.8723194040358,348.82373401694105,347.6031989035746,0,0,331.6400146484375
2024-09-05,332.46169394627213,345.21364615073225,343.5443335933249,0,0,330.7799987792969
2024-09-06,331.6829288462177,341.9090870005741,340.09907765869673,0,0,327.42999267578125
2024-09-09,327.5041721323505,338.2179821929245,336.3551273068831,0,0,324.8399963378906
2024-09-10,324.2795881261118,334.3844681800178,332.52784792361257,0,0,323.3900146484375
2024-09-11,323.6167806145968,330.9392948142426,329.39144761166426,0,0,327.4200134277344
2024-09-12,332.6271406887681,329.7432057886493,328.93257456959225,0,0,339.0299987792969
2024-09-13,339.3865153072984,330.0922170093842,329.736292131515,0,0,340.1700134277344
2024-09-16,341.8691914915398,330.9628266329628,330.92251355152507,0,0,343.3699951171875
2024-09-17,341.53494771419355,331.7365390790195,331.6390980101571,0,0,339.3500061035156
2024-09-18,339.63685671537314,332.11376326844663,332.04625391111813,0,0,339.6400146484375
2024-09-19,338.5171731315513,332.29077635186195,331.843352021793,0,0,331.3399963378906
2024-09-20,332.99858156852224,331.426472785346,330.80911070430875,0,0,330.3999938964844
2024-09-23,332.4405434926962,330.6172235907779,330.0090539489964,0,0,331.6199951171875
2024-09-24,326.6293350855815,328.82768282123266,327.9690465193265,0,0,323.3599853515625
2024-09-25,320.4387291272634,326.1032197247913,324.84872077134355,0,0,314.489990234375
2024-09-26,318.48185237250266,323.3912718643675,322.1000223837761,0,0,317.010009765625
2024-09-27,324.8609354098676,322.33162686413016,321.4924568480642,0,0,326.2200012207031
2024-09-30,323.5385933915793,321.2211111243327,320.62611847237537,0,0,324.0799865722656
2024-10-01,325.3139772911876,320.67438888521303,320.46187655685065,0,0,328.95001220703125
2024-10-02,329.99148850639756,321.1933748826768,321.20913234136066,1,0,329.239990234375
2024-10-03,323.6303665762149,320.48425190444846,320.36507047420133,0,1,322.3900146484375
2024-10-04,325.34862578536087,320.2755709609851,320.2439903121792,0,0,326.32000732421875
2024-10-07,324.8246262700608,320.06703485315984,320.04897218803876,0,0,324.57000732421875
2024-10-08,325.18699804103625,320.0306268920422,320.15285306894486,1,0,327.29998779296875
2024-10-09,329.1006906785382,320.8399212731866,321.3533782936369,0,0,334.0199890136719
2024-10-10,332.5103367943472,322.29126126751737,322.6953693131658,0,0,328.7799987792969
2024-10-11,328.7435993740413,322.89483498613066,323.1162480178641,0,0,326.04998779296875
2024-10-14,328.70242331372964,323.4765784427718,323.88275102795467,0,0,331.79998779296875
2024-10-15,332.62215053015586,324.81139393155485,325.2931094554838,0,0,331.94000244140625
