Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,143.5228500366211,143.5228500366211,143.8572031656901,0,0,142.90707397460938
2015-10-12,146.19848251342773,144.04738124837976,144.48888023176724,0,0,147.26011657714844
2015-10-19,148.6216583251953,144.98337110575315,145.5501413982305,0,0,151.02450561523438
2015-10-26,152.54809474945068,146.5738992764838,147.28240520350192,0,0,154.2156982421875
2015-11-02,152.61072301864624,147.97908785564886,148.59057078251607,0,0,152.29478454589844
2015-11-09,151.18005061149597,148.9234674450696,149.27846130525194,0,0,148.12762451171875
2015-11-16,148.1981428861618,149.15433056949675,149.2399985184009,0,0,145.10682678222656
2015-11-23,144.54373687505722,148.6235023148838,148.4802897683971,0,1,142.3184051513672
2015-11-30,144.94872972369194,148.21873108655925,147.98619884995165,0,0,143.51123046875
2015-12-07,142.75685320794582,147.41781480823207,146.98642352980292,0,0,140.41297912597656
2015-12-14,141.63864903897047,146.4809700125341,146.0058501745713,0,0,140.62985229492188
2015-12-21,146.42355683073401,146.5849264241637,146.55107589394376,0,0,150.5442657470703
2015-12-28,148.47374750487506,147.07081354452066,147.19247578205463,1,0,150.2654266357422
2016-01-04,146.60100329574198,147.12316016543863,147.0481867325074,0,1,143.88302612304688
2016-01-11,142.3417509230785,146.32527933048675,145.97058490497267,0,0,139.40603637695312
2016-01-18,139.13161030574702,144.98598683313136,144.53108920330135,0,0,139.08071899414062
2016-01-25,143.10824175260495,144.58272379659854,144.27053374879284,0,0,143.031005859375
2016-02-01,142.98054728697753,144.2020800768766,143.81189935364188,0,0,140.72279357910156
2016-02-08,141.6144596824597,143.599993107729,143.179105166558,0,0,140.92417907714844
2016-02-15,141.5733402614569,143.0643992896131,142.88376580408527,0,0,144.0998992919922
2016-02-22,141.3407420339572,142.5517549756447,142.09950631520076,0,0,136.7570343017578
2016-02-29,138.47086521100937,141.54405286695368,140.97054410137807,0,0,135.14593505859375
2016-03-07,133.9008831784722,139.76968143747516,139.02087347021487,0,0,131.90826416015625
2016-03-14,133.47774480807766,138.13779532028892,137.35476460368503,0,0,131.660400390625
2016-03-21,132.63248812669508,136.5541217386759,135.73962909215842,0,0,131.36605834960938
2016-03-28,132.5632600164115,135.17009706273583,134.50448483933823,0,0,133.95310974121094
2016-04-04,135.9420480418056,134.64233752459748,134.3268966821134,0,0,138.19772338867188
2016-04-11,135.65000913976877,134.15150755404218,133.94435121502258,0,0,136.16836547851562
2016-04-18,135.87481640994176,133.79558650995784,133.72982169112848,0,0,136.32327270507812
2016-04-25,141.07125782578998,134.53382660312153,134.39033336487753,0,0,134.40235900878906
2016-05-02,133.84269010826853,133.79827471062342,133.54311418746215,0,0,132.49693298339844
2016-05-09,139.47621518276586,134.28586593733033,134.43726156191596,1,0,142.6437225341797
2016-05-16,139.4067553574962,134.73207538294443,134.801721639632,0,0,137.51609802246094
2016-05-23,136.9195618179998,134.66557384620748,134.65846850102682,0,1,136.64859008789062
2016-05-30,136.85572598117398,134.62137970346834,134.5621170543953,0,0,136.2613067626953
2016-06-06,138.8434790260484,134.99851146426658,135.07566420456817,1,0,139.42152404785156
2016-06-13,141.40342610512624,135.85751972481467,136.14401722572788,0,0,143.1859130859375
2016-06-20,138.66680666523402,136.09969790948722,136.32177130212048,0,0,139.74684143066406
2016-06-27,142.8743908242247,137.15762399295448,137.66739707324064,0,0,145.7109832763672
2016-07-04,144.2941375889312,138.38446906134496,138.8790388036842,0,0,144.08441162109375
2016-07-11,145.53459387610013,139.72049516869035,140.25637260601565,0,0,145.63352966308594
2016-07-18,144.90922179614333,140.78209169243303,141.1329853137569,0,0,143.04649353027344
2016-07-25,141.07275827127114,140.96814891652846,141.02401289866003,0,0,137.64002990722656
2016-08-01,137.0912773976595,140.3525060875866,140.12162496191175,0,1,134.6347198486328
2016-08-08,135.32274546076212,139.4653018402316,139.00398147199095,0,0,131.660400390625
2016-08-15,133.8362522813149,138.3965665920888,138.00667017351662,0,0,134.71217346191406
2016-08-22,134.84497502905467,137.66015820919785,137.29062997631135,0,0,134.2009735107422
2016-08-29,134.48085190585425,136.9499023153641,136.59898238622742,0,0,134.04605102539062
2016-09-05,134.24893272782947,136.29061492471192,135.99552413286503,0,0,134.43333435058594
