Date,haC,YASIN,YASIN1,Buy,Sell,Close
2019-04-22,105.00000190734863,105.00000190734863,107.00000254313152,0,0,108.6500015258789
2019-04-29,103.18125104904175,104.64345383885833,105.9903958186112,0,0,100.6500015258789
2019-05-06,98.10937571525574,103.33583381024278,104.32227506635645,0,0,99.69999694824219
2019-05-13,98.52968895435333,102.27030092760172,102.91525865193228,0,0,97.6500015258789
2019-05-20,98.02109557390213,101.23973252074026,101.60594686877408,0,0,97.5999984741211
2019-05-27,98.26523581147194,100.39088445476273,100.51114815413335,0,0,97.05000305175781
2019-06-03,95.19824166595936,99.05585073501058,98.94565857128332,0,1,95.0
2019-06-10,96.39599464088678,98.13218361579078,97.96306293735084,0,0,96.8499984741211
2019-06-17,95.90424870327115,97.24292341928864,96.99101545292349,0,0,96.44999694824219
2019-06-24,96.77399897016585,96.65345666580109,96.34459542419489,0,0,96.75
2019-07-01,97.09168564993888,96.22168443092477,95.94770960687173,0,0,98.19999694824219
2019-07-08,92.95053118327633,95.05578450120949,94.36332097241961,0,0,89.0
2019-07-15,87.23776587774046,92.9374803142934,91.89602283782887,0,0,83.6500015258789
2019-07-22,83.84700708056334,90.44066727095853,89.11473297034476,0,0,80.25
2019-07-29,79.15631618333282,87.36271492009774,85.96678521852029,0,0,80.6500015258789
2019-08-05,81.21097130692215,85.10386001193922,83.89667017483093,0,0,83.0999984741211
2019-08-12,85.32111022430763,83.97696417596592,82.97242749655017,0,0,85.25
2019-08-19,89.2402431843584,83.81361967913656,83.1193461485001,0,0,91.0
2019-08-26,93.62793504585352,84.59120481698638,84.33315585348436,0,0,97.1500015258789
2019-09-02,98.78740411693616,86.34599315717472,86.47250912185417,1,0,102.25
2019-09-09,99.87182643857977,88.15654314582711,88.16479489857296,0,0,97.69999694824219
2019-09-16,94.68122710211765,88.77862249960914,88.45890612048152,0,1,91.69999694824219
2019-09-23,95.97186321727281,89.61949179724417,89.35997393918954,0,0,95.6500015258789
2019-09-30,94.02499577756646,90.01465001166088,89.69425014688338,0,0,93.80000305175781
2019-10-07,97.31562183974148,91.04090315951935,91.06827576426686,1,0,101.44999694824219
2019-10-14,99.81093692122877,92.46340885032564,92.37343166966438,0,1,97.0999984741211
2019-10-21,99.1304678884098,93.6070596346119,93.42601585256503,0,0,96.0
2019-10-28,93.66367125347003,93.56161313024441,93.14354252204828,0,0,91.55000305175781
2019-11-04,91.07714998639993,93.03116137784008,92.42826279679564,0,0,90.0
2019-11-11,91.66513782698598,92.69617999667642,92.27689865794986,0,0,94.30000305175781
2019-11-18,95.93413069823725,93.25557923035298,93.14530524836474,0,0,98.69999694824219
2019-11-25,95.92643977691404,93.76285292310092,93.75276412921728,0,0,97.9000015258789
2019-12-02,93.05072212959166,93.65939523090117,93.34615632004628,0,0,89.0
2019-12-09,88.57571936393614,92.7032631934117,92.23172780132246,0,0,88.0
2019-12-16,89.10877347177475,91.97922749133565,91.44986280996396,0,0,86.5999984741211
2019-12-23,90.28250944706902,91.58723362279827,91.40420827262726,0,0,93.75
2019-12-30,92.27875548647395,91.64993577445756,91.47138669330977,0,0,91.25
2020-01-06,89.29719057702299,91.13688629165105,90.82990853006022,0,0,87.3499984741211
