Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,188.03000259399414,188.03000259399414,188.44000244140625,0,0,188.75
2024-08-20,189.3206262588501,188.28301656385742,188.6752499422585,0,0,189.7899932861328
2024-08-21,189.37031269073486,188.51510203070907,188.84146733537114,0,0,189.8300018310547
2024-08-22,188.79765605926514,188.6059500308305,188.9109517933782,0,0,189.75
2024-08-23,191.42789030075073,189.1998212512926,189.58103255828,0,0,193.00999450683594
2024-08-26,192.97726488113403,190.0235818340091,190.3925063068488,0,0,192.75999450683594
2024-08-27,193.11869084835052,190.77141668347733,191.14568295693596,0,0,194.10000610351562
2024-08-28,193.6959063410759,191.5353036639334,191.86395912359583,0,0,194.0
2024-08-29,194.91857799887657,192.43748539582438,192.76353564576632,0,0,195.36000061035156
2024-08-30,195.54522840678692,193.3420076166492,193.6692877615973,0,0,196.35000610351562
2024-09-03,196.51647417247295,194.31338924411813,194.62672587349152,0,0,196.7899932861328
2024-09-04,197.69583712145686,195.38163052225462,195.65040686021158,0,0,197.17999267578125
2024-09-05,196.0216661002487,195.97273196583362,196.07340849761994,0,0,194.86000061035156
2024-09-06,194.3805263293907,196.14790204802736,196.07013597199713,0,1,192.5800018310547
2024-09-09,194.25026263063774,196.25231129356678,196.09651759887808,0,0,193.25999450683594
2024-09-10,192.94450539979152,196.0640823364343,195.7940345888697,0,0,191.77000427246094
2024-09-11,189.83881363586988,195.26606778186374,194.88020227294714,0,0,189.32000732421875
2024-09-12,190.4200314746122,194.6561877016664,194.33508605247778,0,0,191.30999755859375
2024-09-13,191.89314314056537,194.38972437023006,194.1280255847651,0,0,192.24000549316406
2024-09-16,193.3218903176894,194.41891287215594,194.20007138023502,0,0,192.9199981689453
2024-09-17,194.0581263212589,194.57353010882682,194.4982592042455,0,0,195.74000549316406
2024-09-18,195.06219332954424,194.8912485804225,194.77187203381686,0,0,193.82000732421875
2024-09-19,194.11859342227945,194.97043053500101,194.8266223138273,0,0,194.02000427246094
2024-09-20,194.2864824373055,195.0573054341432,194.92251135326316,0,0,194.27000427246094
2024-09-23,196.3126147309208,195.5154625518121,195.54427357517204,1,0,198.10000610351562
2024-09-24,196.99724688724996,196.03711763198015,196.09638128570916,0,0,197.30999755859375
2024-09-25,197.01643569566966,196.48309620272815,196.50463945460575,0,0,196.5399932861328
2024-09-26,197.93227819253087,197.0371443029564,197.1537035586857,0,0,199.0
2024-09-27,199.63582827473223,197.8396616273213,198.0070272169162,0,0,199.9499969482422
2024-09-30,198.76510394525798,198.354613805916,198.47692415534223,0,0,198.86000061035156
2024-10-01,198.76004869198934,198.7845166344685,198.91018789684836,0,0,199.22000122070312
2024-10-02,199.13752547133038,199.21363214987585,199.35805802545622,0,0,199.66000366210938
2024-10-03,198.0653285544518,199.35713761441394,199.35208722043336,0,1,196.47000122070312
2024-10-04,197.50610015597957,199.34951994844855,199.32617420885288,0,0,197.52999877929688
2024-10-07,192.41930412156887,198.3217926215073,197.822346403409,0,0,186.60000610351562
2024-10-08,189.6861755739004,196.85980893777256,196.2752251846161,0,0,189.5800018310547
2024-10-09,190.35076123203712,195.68647053648084,195.16563353924997,0,0,190.57000732421875
2024-10-10,191.58975830538014,194.88493906736517,194.3678855019448,0,0,190.3300018310547
2024-10-11,192.7692553543197,194.40295423956223,193.93267212702443,0,0,191.88999938964844
2024-10-14,191.86556420441207,193.79653884551968,193.4316130504229,0,0,192.8699951171875
2024-10-15,194.57746689377097,193.79159284474645,193.5658567922878,0,0,194.7899932861328
