Date,haC,YASIN,YASIN1,Buy,Sell,Close
2021-12-13,587.1750030517578,587.1750030517578,582.9000040690104,0,0,568.75
2021-12-20,567.9671859741211,583.4095010053036,579.9103928093697,0,0,571.4000244140625
2021-12-27,581.8195209503174,582.8160463915491,580.8543610956721,0,0,588.5
2022-01-03,614.4347620010376,588.7009473191981,588.7447609666801,1,0,619.4500122070312
2022-01-10,616.9173855781555,594.3734421146561,595.6134441671348,0,0,622.9500122070312
2022-01-17,615.5993139743805,599.0943066983536,599.8457782153198,0,0,603.0999755859375
2022-01-24,595.2106028795242,599.2215142806815,599.5399734203113,0,0,594.2000122070312
2022-01-31,591.6865506768227,598.6028273144583,598.5198623396484,0,1,587.5
2022-02-07,585.2510817348957,596.7583147502195,596.9232492165627,1,0,591.7999877929688
2022-02-14,575.2161799818277,593.1338410183214,592.6942946358539,0,1,566.2000122070312
2022-02-21,560.784649439156,587.0902003765647,586.3970197778821,0,0,559.7999877929688
2022-02-28,560.618887219578,581.7300450178365,580.9437667649852,0,0,556.9000244140625
2022-03-07,572.9234992433339,579.4357690521834,579.4624209804915,1,0,572.8499755859375
2022-03-14,570.0258136475459,576.873337731644,577.1705476165833,0,0,570.0499877929688
2022-03-21,580.5175989014097,576.7074062089023,578.22272180127,0,0,594.0
2022-03-28,601.1916092804167,580.6516080177506,583.2240805020147,0,0,608.4000244140625
2022-04-04,614.2666138580535,586.7178642128075,589.7937240421992,0,0,610.9000244140625
2022-04-11,651.429146979528,599.3572161485544,604.7755042065643,0,0,666.1500244140625
2022-04-18,666.5442701450374,613.4300815106985,618.6916555099011,0,0,653.0999755859375
2022-04-25,649.5768149431242,622.4311280171823,627.1032590074053,0,0,648.5999755859375
2022-05-02,639.0352870491988,628.1888883120898,631.4855498881619,0,0,629.5499877929688
2022-05-09,623.70045526166,630.1286920272071,632.1119497481263,0,0,612.5499877929688
2022-05-16,637.7845976717235,634.463940575979,637.5488473416566,0,0,656.75
2022-05-23,641.5798007432104,638.8836620722059,641.699229096285,0,0,645.9500122070312
2022-05-30,663.3352151604236,646.8871667332215,650.4418921705021,0,0,669.4000244140625
2022-06-06,661.2004216060907,653.3452808381726,656.2443147112685,0,0,655.5
2022-06-13,639.8892790250912,654.6630766740041,655.6152424051736,0,0,619.6500244140625
2022-06-20,634.8852713790006,654.643289439221,655.7335724265798,0,0,641.2000122070312
2022-06-27,648.3066951377425,657.0605489700489,658.49932505027,0,0,652.7000122070312
2022-07-04,658.9564710429923,661.0810303864997,662.1261261332426,0,0,648.0499877929688
2022-07-11,656.009491243542,663.8417349844381,663.9963387100191,0,0,638.2999877929688
2022-07-18,638.8188058329526,662.6947204479397,662.2447746227554,0,1,635.25
2022-07-25,639.8062706685515,661.6734755198429,661.15883934791,0,0,641.0499877929688
2022-08-01,654.9859524119124,663.5543633605779,664.0119876155073,1,0,665.7000122070312
2022-08-08,673.2734470713362,668.603725822462,669.6008961496187,0,0,671.6500244140625
2022-08-15,668.5605559435543,671.9276355803313,672.4080708967814,0,0,660.0499877929688
2022-08-22,652.2912108941405,671.4584294558723,671.3039247403026,0,1,650.0
2022-08-29,652.6299823544189,670.9065346369772,670.4645332786793,0,0,649.7000122070312
2022-09-05,655.3134366880737,670.749245383076,669.9494752794523,0,0,648.25
2022-09-12,660.8520270293395,671.5062907184429,671.1497237502549,0,0,664.5999755859375
2022-09-19,663.4244533034881,672.4918135200909,672.172711832744,0,0,661.9000244140625
2022-09-26,662.2684800849715,672.9505774006211,672.3231507959168,0,0,656.0
2022-10-03,664.5670517795463,673.6262898467733,673.1078945864404,0,0,664.6500244140625
2022-10-10,686.6975902971218,678.384917788504,679.1802098718154,1,0,694.6500244140625
2022-10-17,700.7132152971217,685.144368946019,686.3967457847173,0,0,699.0
2022-10-24,708.3204976185309,692.3959005292055,694.1962309176422,0,0,715.6500244140625
2022-10-31,719.1696253351444,700.6990944227437,701.9676157152346,0,0,712.25
2022-11-07,710.4629369046327,706.0752239344146,706.7317248340822,0,0,707.4500122070312
2022-11-14,705.8470823896943,709.6604841557349,709.7820707664195,0,0,702.5999755859375
2022-11-21,709.1360446280746,713.2112987136805,713.3212144192709,0,0,709.8499755859375
2022-11-28,709.6336465510979,716.1805834559535,716.1638587327119,0,1,710.7999877929688
2022-12-05,703.6840184049435,717.3711786952136,716.4598742456095,0,0,693.5499877929688
2022-12-12,683.3607450880918,714.1792635645412,712.4127150591431,0,0,680.5499877929688
2022-12-19,675.664762802835,709.6159628170213,706.9709374652647,0,0,663.6500244140625
2022-12-26,682.4683047870376,706.7090323344058,705.5826413453084,0,0,701.5499877929688
2023-01-02,721.8654046823372,711.670638889749,712.7457699899327,1,0,741.6500244140625
2023-01-09,751.1904054452766,721.5898514716006,724.7600519423578,0,0,772.75
2023-01-16,804.4827015782291,740.5552020838908,747.4675035085935,0,0,844.0499877929688
2023-01-23,823.9351087999789,760.8108601789343,768.3263120037204,0,0,828.0499877929688
2023-01-30,805.4118997204415,774.7008463368468,778.710972428536,0,0,763.1500244140625
2023-02-06,792.3590756231602,784.0112873625509,788.1863188043609,0,0,806.0499877929688
2023-02-13,797.0357866671709,792.7375868930253,795.1992173000596,0,0,782.2999877929688
2023-02-20,779.3444581224038,796.5462358264379,797.4964808291325,0,0,768.0999755859375
2023-02-27,769.2019016838826,797.4964186231138,798.4423667260882,0,0,784.0499877929688
2023-03-06,792.2915884304423,802.4495915259392,803.9565712204884,0,0,801.4000244140625
2023-03-13,796.9754813337514,807.3220654646967,809.5189317786269,0,0,812.6500244140625
2023-03-20,806.9377566886042,813.154861455864,815.6182241295026,0,0,814.0499877929688
2023-03-27,813.0110688960599,819.0661575999452,820.9785413465617,0,0,807.7000122070312
2023-04-03,809.180541314485,823.0989013429339,824.6404888649073,0,0,810.7999877929688
2023-04-10,838.349633831681,831.9440916270795,834.9220641309864,0,0,851.8499755859375
2023-04-17,851.4746300169836,841.873684606492,845.3344156677693,0,0,858.3499755859375
2023-04-24,860.0280412780496,851.8447483520472,855.3941414061676,0,0,863.5499877929688
2023-05-01,876.0093380981313,863.2900214240307,867.0715296152221,0,0,876.4500122070312
2023-05-08,875.5281027343683,872.7855095497384,875.8559163622415,0,0,871.5
2023-05-15,859.7906150115933,877.5543861070381,879.7259100031262,0,0,862.4500122070312
2023-05-22,858.0453052169782,880.8974200522302,881.9961307642164,0,0,850.9000244140625
2023-05-29,854.2070245567313,882.5781809578549,883.4267142396944,0,0,856.75
2023-06-05,859.9066338451381,884.6739346837401,885.8411940968316,0,0,871.0499877929688
2023-06-12,872.7064430669782,888.5378672145017,889.3549445368394,0,0,865.7999877929688
2023-06-19,868.1485344149588,890.5629707574766,890.5928246543215,0,0,861.0
2023-06-26,862.7086284745692,890.8034429141209,890.891477185739,0,0,865.9500122070312
2023-07-03,889.5777601296186,895.8198771358162,897.6933600552571,0,0,912.9000244140625
2023-07-10,983.7623297718405,918.2461587260472,926.2034968559783,0,0,1042.800048828125
2023-07-17,1029.434181883657,946.4617159983969,956.2685481048769,0,0,1048.4000244140625
2023-07-24,1081.9249003900707,981.0439854728415,995.1338998319432,0,0,1141.1500244140625
2023-07-31,1189.015589797835,1031.8494976739244,1053.0187020060648,0,0,1288.199951171875
2023-08-07,1339.5093565825027,1105.3255525077734,1134.0011556209988,0,0,1426.300048828125
2023-08-14,1377.9187331618568,1176.6044001026235,1205.4872098433598,0,0,1391.949951171875
2023-08-21,1403.4921806068073,1243.2172383313173,1271.8620989554252,0,0,1420.0
2023-08-28,1436.0371038370045,1306.889821102843,1331.4326734667884,0,0,1398.800048828125
2023-09-04,1402.4716769185022,1354.8321000626352,1374.737720177373,0,0,1382.6500244140625
2023-09-11,1393.8264451487044,1393.664320427643,1411.1662998942684,0,0,1411.5999755859375
