Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,172.22250366210938,172.22250366210938,172.44000244140625,0,0,174.25999450683594
2024-08-20,173.0993709564209,172.39440479891485,172.52952609627286,0,0,172.11000061035156
2024-08-21,173.39999961853027,172.60440424327498,172.7702586796516,0,0,174.22000122070312
2024-08-22,171.71906328201294,172.45884594120042,172.38032373599228,0,1,169.0
2024-08-23,172.59015583992004,172.5004421455296,172.4796128603018,0,0,173.5
2024-08-26,170.76007997989655,172.1774806173536,172.0214502157536,0,0,169.49000549316406
2024-08-27,171.4144156575203,172.02107392078335,172.0264801285405,1,0,173.92999267578125
2024-08-28,172.61002269387245,172.1182382514467,172.06891608509267,0,1,171.85000610351562
2024-08-29,172.36563308537006,172.15645782182224,171.9494433877467,0,0,169.49000549316406
2024-08-30,173.1287579908967,172.3400541499442,172.2887090204732,0,0,175.3000030517578
2024-09-03,167.88500430062413,171.47368234059007,171.00965031789275,0,0,163.24000549316406
2024-09-04,165.7746926639229,170.2982791175656,169.80762922627474,0,0,165.3300018310547
2024-09-05,164.19391018617898,168.9580026941082,168.43903468775977,0,0,163.6999969482422
2024-09-06,160.88695696229115,167.13829720305486,166.40583611543067,0,0,158.19000244140625
2024-09-09,160.86191548523493,165.54498636050843,164.8411209015131,0,0,160.77000427246094
2024-09-10,160.29407829849515,164.05004147892714,163.46652116928763,0,0,161.67999267578125
2024-09-11,163.08547613426344,163.30502497723535,163.02048680247393,0,0,166.55999755859375
2024-09-12,164.48711119793006,162.95108458841386,162.75344258166038,0,0,164.97999572753906
2024-09-13,166.41523944042274,163.04592620701456,163.02354773799416,0,0,167.72999572753906
2024-09-16,165.56661799227732,162.99133531686476,163.04643520370308,1,0,166.61000061035156
2024-09-17,167.68737412827977,163.38655903539535,163.52158564563206,0,0,168.6999969482422
2024-09-18,169.44681072899584,164.10575640459373,164.23658535136042,0,0,168.3000030517578
2024-09-19,173.4493131704021,165.54740107248537,165.85603851433493,0,0,173.9199981689453
2024-09-20,169.40873789953412,166.044116999062,166.19513609032788,0,0,168.9199981689453
2024-09-23,167.93280589663595,166.20782316655743,166.1820176028093,0,1,165.9600067138672
2024-09-24,167.74202579301402,166.32867724188924,166.2498377098099,0,0,166.9499969482422
2024-09-25,167.32194826027654,166.3659171174376,166.34458403065008,0,0,168.27000427246094
2024-09-26,171.29347573231112,167.18976064651244,167.26214973280437,1,0,172.66000366210938
2024-09-27,171.43580036615555,167.95362460107793,167.96430367721402,0,0,170.1300048828125
2024-09-30,170.23383608090492,168.39807689646827,168.36910797699704,0,1,170.0500030517578
2024-10-01,167.7259797584395,168.30292104013392,168.0851436828491,0,0,165.77999877929688
2024-10-02,167.60923860129617,168.20053424378224,168.0404754734866,0,0,168.32000732421875
2024-10-03,167.63993309764516,168.12074267836726,168.0643019873842,0,0,168.9199981689453
2024-10-04,169.62027811422175,168.44308754589824,168.35597510369314,0,0,168.89999389648438
2024-10-07,167.46482932276638,168.30803735626702,168.17364619160284,0,0,166.94000244140625
2024-10-08,165.97928994748548,167.90102238499446,167.77609047045425,0,0,166.33999633789062
2024-10-09,167.52339455412604,167.849149112719,167.9183629248567,1,0,170.22000122070312
2024-10-10,167.23388527297368,167.75101813730708,167.87870143111567,0,0,168.52000427246094
2024-10-11,168.55725025367434,167.928332552865,168.15347226233638,0,0,169.97999572753906
2024-10-14,174.0014349184021,169.15561489314643,169.74017451168726,0,0,178.0399932861328
2024-10-15,175.5657199006073,170.5441258878793,171.06254578218918,0,0,174.08999633789062
