Date,haC,YASIN,YASIN1,Buy,Sell,Close
2019-10-14,141.00249862670898,141.00249862670898,146.2699991861979,0,0,155.8300018310547
2019-10-21,168.37343645095825,146.36829953859728,152.1028447515113,0,0,181.5399932861328
2019-10-28,174.87718629837036,152.35868167710987,157.84488301137742,0,0,178.10000610351562
2019-11-04,176.07359099388123,157.83963544996192,162.44935892702495,0,0,175.3800048828125
2019-11-11,183.814646422863,164.1363725820435,168.2598701450947,0,0,185.63999938964844
2019-11-18,180.68607315421104,169.00168908292594,171.91634780911608,0,0,175.17999267578125
2019-11-25,178.9495996683836,172.86224249117177,175.09606624878123,0,0,179.4499969482422
2019-12-02,177.00261660665274,175.78400951510798,177.13523849876466,0,0,174.47000122070312
2019-12-09,176.2934907488525,178.11260384661156,178.98999792267668,0,0,178.10000610351562
2019-12-16,176.44362180493772,180.08093332297008,180.28524519846547,0,0,173.3699951171875
2019-12-23,175.92962464224547,181.5972230631244,181.46255511086483,0,1,176.1199951171875
2019-12-30,182.43575148051605,184.08862094099274,184.06927156786037,0,0,186.27999877929688
2020-01-06,181.69787051412277,186.0145973592026,185.7552851211386,0,0,183.4499969482422
2020-01-13,192.50112641917076,189.70087387856373,190.16003620389773,1,0,204.3699951171875
2020-01-20,199.22487462626304,194.1310525979154,194.5208675315645,0,0,200.5399932861328
2020-01-27,225.49559691813192,203.0379630561421,204.88830865242141,0,0,238.07000732421875
2020-02-03,266.06561471654277,218.67099419804913,223.5909744264017,0,0,302.70001220703125
2020-02-10,291.46155310488393,237.21433589671102,243.18942182704654,0,0,311.4800109863281
2020-02-17,337.52171492982234,262.3187065479679,271.62268223658816,0,0,386.010009765625
2020-02-24,361.38733840394343,288.781684612954,297.3334680550233,0,0,348.760009765625
2020-03-02,324.09089225632033,304.3717436921052,308.0992373853648,0,0,271.8699951171875
2020-03-09,266.2896456132539,306.30770710455477,306.0215487410495,0,1,245.5500030517578
2020-03-16,227.1838881676499,299.86839253711105,295.2983140117776,0,0,190.1999969482422
2020-03-23,188.83319030727466,286.22225417100407,278.59827516349105,0,0,179.7899932861328
2020-03-30,197.11204918852826,275.4173913621528,269.3644237904522,0,0,216.63999938964844
2020-04-06,230.05321077819357,272.00101844085304,268.3126430191511,0,0,250.77999877929688
2020-04-13,251.51097514388806,272.87276407714546,271.1698790318084,0,0,271.3299865722656
2020-04-20,273.13972403762585,277.5674518295116,276.15472989573914,0,0,260.55999755859375
2020-04-27,259.3427394086069,278.68337402578396,277.7475525323158,0,0,264.8699951171875
2020-05-04,251.24168220430346,277.76481304096035,276.47214495306224,0,0,248.3000030517578
2020-05-11,272.2108374400424,280.76333705357536,279.86044736034285,0,0,266.0199890136719
2020-05-18,270.0763612172746,282.687719221423,282.8171686781851,1,0,284.5400085449219
2020-05-25,277.6488058756661,285.5707674515863,285.94536135173166,0,0,282.07000732421875
2020-06-01,285.98471654409525,289.4493149378103,290.177157045114,0,0,291.239990234375
2020-06-08,291.30517298457204,293.61177521790324,294.08398704626416,0,0,285.04998779296875
2020-06-15,284.0316453301766,295.5518436019496,295.874988829509,0,0,284.7900085449219
2020-06-22,283.4692623776127,296.85082929262137,296.6660322134494,0,1,276.45001220703125
2020-06-29,281.24650729506857,297.26479634500566,297.11755717093195,0,0,281.0199890136719
2020-07-06,280.6169994513673,297.2193837134017,297.00104753440473,0,0,280.19000244140625
2020-07-13,278.97974625430913,296.58166477237074,295.9102739753457,0,0,274.19000244140625
2020-07-20,276.7011310617249,295.3080942829945,294.3800845472972,0,0,271.57000732421875
2020-07-27,270.9479991952698,292.8068394958598,291.6256835797925,0,0,267.1700134277344
2020-08-03,269.3323090563248,290.05199809389865,288.79556853427664,0,0,266.2699890136719
2020-08-10,272.12240471889726,287.9560587672414,287.06687912757434,0,0,273.7200012207031
2020-08-17,272.98558170820354,286.0799661074068,285.0921020029475,0,0,268.3599853515625
2020-08-24,271.9549748064333,284.04184681882134,283.32522004125644,0,0,273.29998779296875
2020-08-31,273.83123763209846,282.44620239165124,281.75405231922434,0,0,273.0400085449219
2020-09-07,277.1281251102997,281.53314132822277,280.89425297516317,0,0,274.1099853515625
2020-09-14,276.6906227663315,280.50129575215107,280.3112821734661,0,0,281.07000732421875
2020-09-21,276.32593272105635,279.39024471464177,278.84561784232585,0,0,270.4100036621094
2020-09-28,276.6620269913265,278.35803171749706,277.98383847786147,0,0,275.8599853515625
2020-10-05,274.2450798103605,276.86646621929907,276.29375926142086,0,0,270.20001220703125
2020-10-12,269.95597305642536,274.6147600625985,273.82797228582336,0,0,265.6199951171875
