Date,haC,YASIN,YASIN1,Buy,Sell,Close
2021-04-19,241.50625228881836,241.50625228881836,249.34166971842447,0,0,265.3500061035156
2021-04-26,280.58906841278076,249.16805078997623,257.56065077967037,0,0,296.8500061035156
2021-05-03,297.42890787124634,259.2024095132611,267.80075258462347,0,0,315.875
2021-05-10,331.25292694568634,274.62583294074784,282.67143551160126,0,0,323.95001220703125
2021-05-17,317.5428701043129,285.4336583321607,292.25947587313516,0,0,322.17498779296875
2021-05-24,316.34096840023994,294.58739929099863,299.96531198812363,0,0,317.57501220703125
2021-05-31,314.9993893057108,302.2265495363702,306.24076101016215,0,0,313.8500061035156
2021-06-07,331.27781946212053,311.9615837817255,315.78474014286587,0,0,336.45001220703125
2021-06-14,335.8115600682795,321.2143810667168,324.53906782437195,0,0,340.5
2021-06-21,341.8221828509122,330.304877568591,332.8429729643013,0,0,338.125
2021-06-28,341.25094280485064,337.9367068628852,339.6795179937364,0,0,338.1000061035156
2021-07-05,357.0621903431602,347.47379389510104,350.58238223018657,0,0,386.32501220703125
2021-07-12,401.8106263172813,364.33905168116917,369.30744857031607,0,0,426.29998779296875
2021-07-19,410.20538980991114,380.4926594613394,385.63025158057945,0,0,422.42498779296875
2021-07-26,421.6464389921748,396.5696338140474,401.42884521084943,0,0,426.8999938964844
2021-08-02,438.64588375695166,413.62406623459617,418.1473203050891,0,0,437.04998779296875
2021-08-09,418.1385623008391,424.14119495857074,427.935235050302,0,0,435.79998779296875
2021-08-16,429.6200643077682,435.1389859338527,437.87601531305927,0,0,426.42498779296875
2021-08-23,428.7787831075584,444.1208446702901,446.9440050573269,0,0,445.6499938964844
2021-08-30,488.4768930796581,463.17587928896575,470.0454521310419,0,0,544.2750244140625
2021-09-06,518.6690775279003,485.2828310786127,492.26270664392575,0,0,517.9249877929688
2021-09-13,512.784067782854,502.9504324076347,508.3979351538702,0,0,502.6499938964844
2021-09-20,518.5412553117151,518.941572457454,524.5737387853318,0,0,531.0
2021-09-27,532.655783333653,535.0565947597324,539.786756580093,0,0,527.5750122070312
2021-10-04,552.4997704815237,552.3692652006388,558.3562183653253,0,0,581.8499755859375
2021-10-11,586.1732056927053,573.4118253410902,580.4766403065644,0,0,598.5499877929688
2021-10-18,558.1058119135938,585.5919063360768,588.836781361267,0,0,526.125
2021-10-25,523.5497836270849,588.6639546555035,590.4621674991976,0,0,532.0999755859375
2021-11-01,557.8139466841479,597.2066570590589,600.6098406367458,0,0,584.9749755859375
2021-11-08,598.0249428550135,611.7369687575256,617.0647992049348,0,0,626.7999877929688
2021-11-15,662.8811936179529,636.3567970562393,644.5535555169574,0,0,688.3250122070312
2021-11-22,689.2609169383709,662.2770510872003,670.3009035274458,0,0,679.7249755859375
2021-11-29,675.6538971041606,681.4453125232524,690.6737704684774,0,0,714.6749877929688
2021-12-06,708.4523361300394,703.7188629035006,712.3217626610518,0,0,704.4000244140625
2021-12-13,653.9537078881007,711.5732447589093,713.8437506213281,0,0,592.0750122070312
2021-12-20,600.8174854290357,706.9799320905453,708.5918259830243,0,0,623.0999755859375
2021-12-27,618.8095338827308,705.3977268194101,705.8194322316456,0,0,616.7750244140625
2022-01-03,625.75163545638,704.3431901292445,703.4116266152014,0,1,602.8250122070312
2022-01-10,617.2484888555093,700.7617628903917,698.8279946004964,0,0,601.8499755859375
2022-01-17,622.5922105074666,697.7095146786269,696.7677378572771,0,0,638.1749877929688
2022-01-24,624.5273617387186,694.4974261699529,693.9765868697255,0,0,641.5
2022-01-31,660.2582201302235,697.8112667594382,697.7112402767241,0,0,654.5250244140625
2022-02-07,647.9384724766107,697.4812735262462,697.1286564781856,0,0,643.5999755859375
2022-02-14,624.0731466844724,691.7046204269589,691.3282081863526,0,0,635.2000122070312
2022-02-21,589.1701773919187,679.0086066848683,676.6966726110688,0,0,587.4000244140625
2022-02-28,555.7217292107664,660.5657545786532,654.9751343789967,0,0,521.4749755859375
2022-03-07,527.2175483534118,638.112832978515,633.3763727088558,0,0,548.4000244140625
2022-03-14,539.6829891120086,620.2563392945704,616.331669785933,0,0,555.2999877929688
2022-03-21,547.4407148318833,605.6165791687928,601.3729728600434,0,0,538.7000122070312
2022-03-28,562.0219321229729,595.2243703184066,593.4158352930444,0,0,590.25
2022-04-04,582.9273803223507,589.8752786553687,588.6716421841909,0,0,584.4500122070312
2022-04-11,576.3386882538267,583.6230253453772,582.0022127078819,0,0,568.4249877929688
2022-04-18,536.9677755233977,570.187410646872,566.0574585293609,0,0,511.95001220703125
2022-04-25,512.9146558639738,553.4811156400585,548.3777681883803,0,0,504.54998779296875
2022-05-02,505.32983545952374,537.1910104601479,531.5874851276787,0,0,494.67498779296875
2022-05-09,465.23054196682244,514.9638727773455,506.7279306671287,0,0,430.3999938964844
2022-05-16,464.98323954267636,495.40020811812474,489.4643897118384,0,0,494.45001220703125
2022-05-23,459.91584367117946,477.3185419881256,470.21388043865386,0,0,441.3500061035156
2022-05-30,493.6571386782411,468.2226200516902,465.9946911832076,0,0,545.5750122070312
2022-06-06,531.2462061373476,467.8460045212337,467.98250917798737,1,0,548.875
2022-06-13,525.5799049965561,466.68871051770793,466.9772119661675,0,0,523.9500122070312
2022-06-20,513.6540157612176,463.62471875429674,463.1615752092714,0,1,505.2250061035156
2022-06-27,520.8926368860409,462.65062941136307,463.18486646829683,1,0,533.4500122070312
2022-07-04,538.1072576596342,465.4829730756337,466.8038712530613,0,0,544.1749877929688
2022-07-11,545.7036208189529,469.78123369118373,471.6871194322489,0,0,549.8499755859375
2022-07-18,559.8739356077713,476.64965427714935,479.382040515216,0,0,564.0999755859375
2022-07-25,572.1872300872456,485.40061752804786,488.5942192652757,0,0,572.25
2022-08-01,546.138145912153,488.2645890831611,489.7534510364187,0,0,533.2249755859375
2022-08-08,540.0214121284398,489.8356541761873,491.4331116569758,0,0,548.7999877929688
2022-08-15,555.1638299198107,494.4308642906135,495.92902935619486,0,0,548.0999755859375
2022-08-22,540.5826950654962,495.85338864499124,496.3531830096906,0,0,528.7249755859375
2022-08-29,533.5350981049527,495.9510555418226,497.0394816225552,0,0,544.3499755859375
2022-09-05,548.021460070848,499.1028206962619,500.6696662584276,0,0,552.1749877929688
2022-09-12,537.1497833801506,499.96825254895975,500.1320850188472,0,0,518.1749877929688
2022-09-19,524.8209921157954,498.52927232865693,498.2845239638531,0,1,517.875
2022-09-26,493.5003340858518,491.3399434918998,488.5754663939681,0,0,462.1000061035156
2022-10-03,485.3884488651305,483.652426670611,481.9819174039783,0,0,503.17498779296875
2022-10-10,497.375466421701,479.491281244623,477.71890235768944,0,0,489.875
2022-10-17,499.7330489533432,476.5661224079988,475.5867877947519,0,0,502.7250061035156
2022-10-24,504.05871273961105,475.1251948459384,474.10448732889085,0,0,494.82501220703125
2022-10-31,489.2090467308285,471.23699106279037,469.38810450581093,0,0,474.17498779296875
2022-11-07,476.44514626733076,465.6091534120785,463.7822469832713,0,0,477.7749938964844
2022-11-14,493.4741323911727,464.30301328743667,464.41063643061136,1,0,517.0999755859375
2022-11-21,500.6847171050102,464.88502745050846,465.7538600775147,0,0,515.0
2022-11-28,509.407980882217,467.42295654143777,469.1905711926447,0,0,524.4749755859375
2022-12-05,530.8133711631544,474.1593898720944,476.3495986833934,0,0,528.2000122070312
2022-12-12,522.7777678874854,478.8005649978559,480.6567970115908,0,0,516.5250244140625
2022-12-19,520.5623305990161,482.7142124659533,484.2050095864921,0,0,514.25
2022-12-26,528.5295955515833,487.9647457038167,490.64512116006244,0,0,545.4249877929688
2023-01-02,536.3655801702008,494.346950737053,496.6975781791748,0,0,529.0499877929688
2023-01-09,521.6890500033132,497.2885326861958,498.47756208518115,0,0,509.95001220703125
2023-01-16,536.1992060166713,502.9029965510829,505.9181713864074,0,0,560.9749755859375
2023-01-23,532.7675612679182,507.3354861216915,508.23739711937174,0,0,505.7749938964844
2023-01-30,504.02207199290683,505.7443935488843,505.1209351480269,0,1,487.32501220703125
2023-02-06,497.43681247808183,503.18602706561114,502.5228665477913,0,0,499.57501220703125
2023-02-13,478.78403429079873,497.414041685622,494.4883956580237,0,0,450.20001220703125
2023-02-20,414.64201333070207,479.90541497183597,472.3812237883443,0,0,359.79998779296875
2023-02-27,447.48976219666207,471.1122795137174,469.33746673647806,0,0,514.25
2023-03-06,479.3730015206943,469.84327585290134,467.50099056206136,0,0,451.8500061035156
2023-03-13,444.9794742787187,462.2173622068303,459.7343102984898,0,0,446.17498779296875
2023-03-20,431.9436384302529,453.1902427305836,449.41578615200035,0,0,413.04998779296875
2023-03-27,433.4569762280659,445.8031673755894,444.2502104613572,0,0,465.1499938964844
2023-04-03,457.19255080476785,444.2370442339112,443.38220691857526,0,0,457.2749938964844
2023-04-10,465.5962744487096,444.79775186298156,444.25494657779126,0,0,457.45001220703125
2023-04-17,463.9723544484759,445.2588635083539,444.6264276941258,0,0,453.8999938964844
2023-04-24,461.61508347423796,445.4786566204168,445.2389515266113,0,0,464.45001220703125
2023-05-01,456.80832565740707,444.9964952362925,444.24049376865844,0,0,448.04998779296875
2023-05-08,472.2549452231127,447.8590662761836,448.6791441753465,1,0,487.375
2023-05-15,487.44153091538936,453.60343002420996,454.7560105337805,0,0,482.67498779296875
2023-05-22,494.52779804283875,460.274595405406,462.75271790457055,0,0,510.125
2023-05-29,531.0646802714193,473.50665970789987,478.449760215675,0,0,557.5
2023-06-05,566.5557871724528,492.2696118527571,499.7541224371411,0,0,599.25
2023-06-12,630.0057803059977,521.3230492354306,530.8378784646658,0,0,624.2000122070312
2023-06-19,633.2528958750447,547.5489728246457,558.3336090671135,0,0,651.5999755859375
2023-06-26,657.2826903081278,575.263041815634,586.9861667444275,0,0,679.7999877929688
2023-07-03,689.1722379380549,605.7359029357626,618.2185690904,0,0,700.6500244140625
2023-07-10,691.3954909172696,632.7245667396639,644.8890088982475,0,0,709.5999755859375
2023-07-17,698.891509191545,657.5851350542723,668.6905136776672,0,0,706.1500244140625
2023-07-24,720.0910735807579,683.1759714619952,694.9707814674606,0,0,746.9000244140625
2023-07-31,730.8080318312725,707.2766433004085,716.4922344205509,0,0,703.0
2023-08-07,713.8618196418325,724.5672788976096,731.6095066654586,0,0,696.5999755859375
2023-08-14,702.2871643985529,736.8559200849277,742.2925683189204,0,0,696.0
2023-08-21,688.1826504213224,744.2069868545747,746.5316320732275,0,0,654.7999877929688
2023-08-28,672.6366209259932,746.9084966809677,748.7452600168322,0,0,680.75
2023-09-04,722.5542533035728,758.3471305654344,763.532791446251,0,0,769.2000122070312
2023-09-11,769.283382755302,776.8444957640945,783.6827533984662,0,0,796.25
2023-09-18,765.0979368000143,791.5407194920344,796.0104440838002,0,0,740.5999755859375
2023-09-25,768.486479844099,804.3358785126286,810.1765045056594,0,0,799.9500122070312
2023-10-02,775.1447978444128,816.0700067522689,820.8838178793073,0,0,779.0499877929688
2023-10-09,788.9645936701312,828.2517237927946,833.8721692509766,0,0,809.9500122070312
2023-10-16,800.3369797574289,840.3275970406354,845.7880717108778,0,0,815.0499877929688
2023-10-23,764.2731842451695,842.9911111481308,844.6240189394098,0,0,737.4000244140625
2023-10-30,800.6194050040544,851.5597886325177,856.4201528593926,0,0,849.4500122070312
2023-11-06,845.2831445796639,866.9619691534967,872.1696474262031,0,0,854.0999755859375
2023-11-13,855.3400128415898,881.5791644715246,887.0868830109579,0,0,869.5499877929688
2023-11-20,868.6246973540224,896.1113757284808,902.1066093584103,0,0,891.4000244140625
2023-11-27,887.8045380843598,911.700358914343,918.6716679894719,0,0,919.4000244140625
2023-12-04,914.3397728568772,929.6370404091729,935.9465396263047,0,0,917.7000122070312
2023-12-11,915.5230110469688,944.6413917552172,950.9188001307191,0,0,934.8499755859375
2023-12-18,918.7755722196514,957.4423277015425,963.1159852272829,0,0,937.2000122070312
2023-12-25,969.7330963210073,977.6377818947935,986.5145105885838,0,0,1023.5499877929688
2024-01-01,1065.0196777381404,1013.0087800187425,1025.2254572171505,0,0,1090.550048828125
2024-01-08,1135.6290679969295,1056.8414007322674,1074.7678343003054,0,0,1208.050048828125
2024-01-15,1145.5689758310195,1096.1304495233662,1111.145238644834,0,0,1132.050048828125
2024-01-22,1085.498572540754,1117.5901857558774,1127.1684749100095,0,0,1056.050048828125
2024-01-29,1084.0227046968907,1134.7750579213982,1144.2281481110813,0,0,1114.800048828125
2024-02-05,1124.8645132065997,1156.467532739524,1163.146668988315,0,0,1088.800048828125
2024-02-12,1072.524410152494,1163.8377611921946,1167.8534439648283,0,0,1073.25
2024-02-19,1114.7403754711445,1177.12858492845,1180.9456177254324,0,0,1110.1500244140625
2024-02-26,1144.1185970068125,1193.1246103161816,1198.7394444570823,0,0,1173.300048828125
2024-03-04,1171.9655332446173,1211.1973476305923,1216.6238176354514,0,0,1172.699951171875
2024-03-11,1124.976531499628,1216.4155437360791,1213.01869855805,0,1,1003.9500122070312
2024-03-18,1094.1241967648286,1213.486065180325,1213.546565107833,1,0,1158.199951171875
2024-03-25,1140.815184472502,1218.6271411002217,1218.3074538551987,0,1,1135.8499755859375
2024-04-01,1148.7357363097374,1223.3161130872481,1223.7318922699142,1,0,1159.699951171875
2024-04-08,1198.0732149474327,1235.7559407946324,1237.4149207640696,0,0,1198.300048828125
2024-04-15,1172.7339447585866,1240.3977294776246,1241.9157606743656,0,0,1171.0
2024-04-22,1223.2825645728967,1253.068173604529,1254.4914369069638,0,0,1197.550048828125
2024-04-29,1209.8600475452374,1260.2839219209395,1262.376375621454,0,0,1211.0
2024-05-06,1165.0206380914665,1256.5510869532195,1254.2632571049285,0,1,1125.300048828125
2024-05-13,1158.9525034939754,1250.8199413469306,1250.6763685225196,0,0,1207.5
2024-05-20,1270.8246785658353,1266.5125542796986,1272.6753916293155,1,0,1335.800048828125
2024-05-27,1328.6654520758864,1290.5043816444575,1299.9318662243816,0,0,1377.949951171875
2024-06-03,1342.199894464457,1313.0960238921743,1325.545625813151,0,0,1433.3499755859375
2024-06-10,1485.8999219302773,1359.9401497522736,1379.0404665387541,0,0,1557.0999755859375
2024-06-17,1557.451505917531,1413.923983211053,1435.953207584294,0,0,1594.800048828125
2024-06-24,1515.2355361626103,1451.7703173487193,1469.169308815959,0,0,1503.550048828125
2024-07-01,1508.1552703701236,1482.193359786154,1497.9748998066368,0,0,1533.9000244140625
2024-07-08,1490.504209892093,1503.947523465752,1511.1478674853656,0,0,1395.800048828125
2024-07-15,1450.161479183107,1513.588730112109,1518.688528546149,0,0,1448.6500244140625
2024-07-22,1418.1041923503426,1514.1934546450257,1516.3233185830231,0,0,1403.0
2024-07-29,1332.7364871968998,1496.4311633418893,1488.8669530041789,0,1,1231.1500244140625
2024-08-05,1240.3708484639897,1461.211489599956,1450.4303628587295,0,0,1244.3499755859375
2024-08-12,1284.031768512482,1437.4327807492307,1428.3793334845086,0,0,1296.199951171875
2024-08-19,1245.2408712862702,1407.7160572440544,1393.3199111234157,0,0,1161.25
2024-08-26,1220.3657740830765,1375.639550555999,1364.1877070518108,0,0,1253.9000244140625
2024-09-02,1225.9078702568704,1347.5999450933186,1334.531173235394,0,0,1186.8499755859375
2024-09-09,1210.2242216884938,1319.0993587233652,1308.119940778387,0,0,1230.199951171875
2024-09-16,1313.1574256330653,1313.5832783601145,1310.5062210751648,0,0,1395.8499755859375
2024-09-23,1349.5458987906536,1315.3547651364504,1310.6415204621867,0,0,1300.4000244140625
2024-09-30,1223.7588731624166,1291.792669368278,1281.8316300487795,0,0,1173.25
2024-10-07,1197.0776292659323,1265.4259491520281,1253.3300670013641,0,0,1169.8499755859375
2024-10-14,1189.1701813185582,1240.3877806744476,1227.5879878192068,0,0,1161.0
