Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,158.52749633789062,158.52749633789062,158.92332967122397,0,0,159.88999938964844
2024-08-20,159.30937480926514,158.68077585800148,159.00958778618124,0,0,159.39999389648438
2024-08-21,160.00000286102295,158.95086641358432,159.2945003609773,0,0,161.13999938964844
2024-08-22,161.37750244140625,159.45775326377483,159.8170859851779,0,0,162.2100067138672
2024-08-23,164.1692180633545,160.44908848111183,160.95666339848714,0,0,166.5
2024-08-26,166.36046695709229,161.74677773669768,162.34789941552413,0,0,167.36000061035156
2024-08-27,167.1929304599762,163.04407770030284,163.65139331353365,0,0,168.0500030517578
2024-08-28,167.31083500385284,164.19677179193127,164.73279868514948,0,0,167.7100067138672
2024-08-29,166.6801090836525,165.07153834847753,165.42674438750487,0,0,165.5
2024-08-30,166.44161465764046,165.7754445891168,166.08928962162176,0,0,167.35000610351562
2024-09-03,164.58830477297306,166.01012571877223,166.182580790444,0,0,163.9199981689453
2024-09-04,165.0266534164548,166.27984137069723,166.41166610428115,0,0,165.0800018310547
2024-09-05,165.35707241669297,166.55892541339514,166.5714354217052,0,0,164.17999267578125
2024-09-06,164.14448097534478,166.54339275544706,166.50799650446194,0,1,164.5
2024-09-09,161.78572586365044,166.04389425660523,165.8837792699791,0,0,161.92999267578125
2024-09-10,162.8223717887886,165.78536333802197,165.6660446786744,0,0,163.9600067138672
2024-09-11,162.377125893021,165.45032662791817,165.35203030438635,0,0,163.3800048828125
2024-09-12,162.94762428302784,165.24859489811126,165.1977307284187,0,0,163.74000549316406
2024-09-13,164.0872521782876,165.27722897516966,165.22518883147808,0,0,164.02000427246094
2024-09-16,165.27581336026196,165.5190777199701,165.46432830437448,0,0,164.89999389648438
2024-09-17,164.95165503981116,165.65214056348577,165.56704741168153,0,0,164.35000610351562
2024-09-18,164.9183309722066,165.7463075645299,165.63188428295865,0,0,164.35000610351562
2024-09-19,165.91635027766824,166.00854261919122,165.96154181236255,0,0,167.05999755859375
2024-09-20,166.44129844129384,166.3259327459728,166.29612396435832,0,0,166.5500030517578
2024-09-23,166.99815080374628,166.69769134031498,166.75269398072086,1,0,168.14999389648438
2024-09-24,168.73876093730405,167.3487677856251,167.5158116298126,0,0,170.11000061035156
2024-09-25,169.24344348363616,168.00232635133062,168.14674378612852,0,0,169.10000610351562
2024-09-26,167.81359863009322,168.27722704497984,168.2772424601049,0,0,166.41000366210938
2024-09-27,167.65086078507835,168.46621123107258,168.44806902660108,0,1,167.7100067138672
2024-09-30,167.72449588707653,168.6257714113764,168.66825976926256,1,0,169.02000427246094
2024-10-01,168.24912261928898,168.84792697304042,168.9332096988753,0,0,169.5500030517578
2024-10-02,168.55706167204073,169.0827577760364,169.1557258129344,0,0,168.5399932861328
2024-10-03,167.79759335509385,169.11941750268636,169.17932385847826,0,0,168.35000610351562
2024-10-04,168.47661077971978,169.26384091302359,169.3704637482076,0,0,169.5800018310547
2024-10-07,167.84236747024318,169.24609609148482,169.2905681844699,0,0,167.5
2024-10-08,167.76836934684644,169.19589102852362,169.1836025370827,0,1,167.22999572753906
2024-10-09,167.86512072383826,169.1513972111426,169.21585948745263,1,0,169.22999572753906
2024-10-10,168.09412757307024,169.138712416839,169.17872028037885,0,0,167.8300018310547
2024-10-11,169.84800000861154,169.45374822830456,169.58758242260555,0,0,170.77999877929688
2024-10-14,170.6749360356473,169.8757787955221,170.08203069884794,0,0,171.67999267578125
2024-10-15,173.58556149341098,170.79993714107573,171.1443411117857,0,0,174.6300048828125
