Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,50.96249961853027,50.96249961853027,51.083333333333336,0,0,50.70000076293945
2015-10-12,51.02812600135803,50.97536502004048,51.070264193915634,0,0,50.75
2015-10-19,51.11093819141388,51.002905453187324,51.029373165242426,0,0,49.95000076293945
2015-10-26,49.53203183412552,50.717535850515645,50.62427328509219,0,1,48.29999923706055
2015-11-02,49.03164079785347,50.36852705534973,50.203109389263744,0,0,47.75
2015-11-09,48.36738230288029,49.93242056464002,49.76263760300738,0,0,48.0
2015-11-16,49.43837917596102,49.76109742168578,49.708449757232856,0,0,50.650001525878906
2015-11-23,50.284814301878214,49.77984797042629,49.75334288193263,0,0,50.20000076293945
2015-11-30,52.07209441252053,50.15057328207437,50.257870251956085,1,0,53.0
2015-12-07,52.39229689631611,50.5428553327836,50.59101941418681,0,0,51.20000076293945
2015-12-14,52.33521216409281,50.87879997837317,51.01357326897839,0,0,53.650001525878906
2015-12-21,55.692606177413836,51.83324659878457,52.07223917217673,0,0,55.849998474121094
2015-12-28,59.53635570057668,53.42541905169963,53.81916112079683,0,0,59.0
2016-01-04,57.279401234409306,54.3788494899054,54.631735254944985,0,0,55.95000076293945
2016-01-11,54.43813761652564,54.651177003341985,54.56192874510259,0,1,49.79999923706055
2016-01-18,49.34751304567908,53.88099544143367,53.498541800072964,0,0,48.20000076293945
2016-01-25,48.38781980962085,53.003833903408314,52.510019030938274,0,0,47.79999923706055
2016-02-01,47.266486059354065,52.00379504243673,51.38522749323094,0,0,45.29999923706055
2016-02-08,43.74418086346304,50.428214811473644,49.637711977716734,0,0,41.54999923706055
2016-02-15,41.89418048199332,48.67817350154255,47.80096484596362,0,0,40.150001525878906
2016-02-22,40.58526419236341,46.886215454670804,45.976595774472344,0,0,38.900001525878906
2016-02-29,41.27231966770728,45.454505241538946,44.74743970107817,0,0,42.70000076293945
2016-03-07,42.709597047751345,44.492258096069634,43.92303512513436,0,0,43.0
2016-03-14,42.91104921528955,43.704779776591565,43.24241188956797,0,0,43.5
2016-03-21,44.18521229837964,43.28399746524366,42.98123315410851,0,0,45.29999923706055
2016-03-28,44.07229395913397,42.91570283406106,42.69179964995013,0,0,44.5
2016-04-04,43.212708692785675,42.4480415346191,42.16873730450864,0,0,41.849998474121094
2016-04-11,42.4188547040207,41.90661997597167,41.65639172896583,0,0,42.45000076293945
2016-04-18,43.36567723280106,41.64259744076039,41.42905442023594,0,0,42.45000076293945
2016-04-25,41.781276283293536,41.12731260425681,40.861849543045736,0,0,40.650001525878906
2016-05-02,40.59220054627934,40.468942460214826,40.15287793524092,0,0,39.45000076293945
2016-05-09,41.236725583083825,40.04532515329031,39.875954808229004,0,0,42.650001525878906
2016-05-16,42.36836255312333,39.92497090298735,39.75814414936783,0,0,41.25
2016-05-23,41.977930966617514,39.77337662585771,39.63978941095137,0,0,41.75
2016-05-30,42.070215674043624,39.688564021001035,39.57934418425231,0,0,41.79999923706055
2016-06-06,42.66167079001711,39.759993045726155,39.709852905915945,0,0,42.75
2016-06-13,42.58083622947358,39.836393528505795,39.80822947870303,0,0,42.400001525878906
2016-06-20,41.65135499484849,39.74973318014358,39.684324787311056,0,0,41.04999923706055
2016-06-27,42.55536459211266,39.87814381013942,39.912842277357825,1,0,43.45000076293945
2016-07-04,45.51205717684704,40.59744236935561,40.8329373598389,0,0,47.349998474121094
2016-07-11,44.84977858842352,41.125301267090585,41.15682047406396,0,0,41.599998474121094
2016-07-18,41.81227868379095,41.016094593380444,40.916959432855926,0,1,40.79999923706055
2016-07-25,41.77806936100359,40.933308363930294,40.849683131093336,0,0,41.849998474121094
2016-08-01,41.98278527654824,40.92023971139308,40.891692748281315,0,0,42.75
2016-08-08,41.94451704222767,40.92037544107797,40.88875821685753,0,0,41.900001525878906
2016-08-15,41.92538340190455,40.935208119119785,40.90755927500803,0,0,41.70000076293945
2016-08-22,42.35956767846845,41.05112976468032,41.10487416940374,1,0,43.150001525878906
2016-08-29,44.85165812397849,41.65858350299818,41.79811634063716,0,0,44.650001525878906
2016-09-05,43.89926696730083,42.021670031407226,42.10900507400767,0,0,42.95000076293945
2016-09-12,43.21057105517599,42.21902556589509,42.34231435386728,0,0,43.900001525878906
2016-09-19,44.247473361374006,42.60721102319449,42.757403447427045,0,0,44.29999923706055
2016-09-26,45.545610965431266,43.213080292158494,43.386444330171464,0,0,44.75
2016-10-03,46.11186888870623,43.86493205936246,44.09049907521469,0,0,46.150001525878906
2016-10-10,45.96687246887399,44.41523572945048,44.55075963299246,0,0,44.650001525878906
2016-10-17,43.37406194969273,44.39380967690628,44.41498812330425,0,0,42.45000076293945
2016-10-24,42.81515556953478,44.266457612389225,44.21095372670672,0,1,41.95000076293945
2016-10-31,41.76851514171624,43.95013223722144,43.79022215925586,0,0,40.20000076293945
2016-11-07,40.25613238012326,43.37652862914048,43.13040513804949,0,0,39.25
2016-11-14,39.071757332439546,42.641861544679294,42.313835905473326,0,0,37.849998474121094
2016-11-21,37.41556633311278,41.67473268577004,41.269884886149406,0,0,36.20000076293945
2016-11-28,37.44842234452011,40.8365227728385,40.49241821549138,0,0,37.599998474121094
2016-12-05,37.358586744464645,40.090368890630735,39.736545516428485,0,0,36.5
2016-12-12,36.744918443757896,39.32475222347939,38.99848925724483,0,0,36.650001525878906
2016-12-19,34.867770958939495,38.29631766262874,37.827189652705854,0,0,32.5
2016-12-26,33.00107344438598,37.04097263960397,36.593984989084184,0,0,33.400001525878906
2017-01-02,34.65834937716507,36.2798943355441,35.93699742935702,0,0,35.099998474121094
2017-01-09,35.79636197400581,35.85489880120217,35.659112004747215,0,0,36.75
2017-01-16,35.6778692261005,35.480724754664266,35.31065725409234,0,0,35.20000076293945
2017-01-23,35.676433873952654,35.174799561997844,35.04081439533213,0,0,35.70000076293945
2017-01-30,36.205404198557744,35.03328055640709,34.993975295575424,0,0,37.25
2017-02-06,37.45113940854401,35.176958612341345,35.20199954471595,1,0,37.75
2017-02-13,36.90838215658829,35.22029261625292,35.21183488399549,0,1,36.29999923706055
2017-02-20,37.70106648360573,35.43594151430073,35.49361518422772,1,0,37.95000076293945
2017-02-27,37.680221194798165,35.64258273762973,35.64106949710147,0,1,36.150001525878906
2017-03-06,35.81354790666422,35.47794081014564,35.397566610963935,0,0,34.79999923706055
2017-03-13,35.54271116722981,35.29841327583251,35.21439921086316,0,0,35.20000076293945
2017-03-20,35.591668083614906,35.168302226707326,35.07452716162609,0,0,35.0
2017-03-27,32.7723971378539,34.51918533800543,34.46940312767126,0,0,35.5
2017-04-03,38.08151071129908,35.00715353093026,35.14109255258165,1,0,39.0
2017-04-10,40.631511140452524,35.95489877541599,36.26303212546674,0,0,41.5
2017-04-17,42.41490833177832,37.15400958011443,37.7024952631522,0,0,45.5
2017-04-24,46.42428390398291,39.00651998137216,39.792298308532985,0,0,49.29999923706055
2017-05-01,46.76622662994928,40.70962981356314,41.327511188772455,0,0,44.75
2017-05-08,48.09248857723507,42.46770437390968,43.158601943615686,0,0,48.75
2017-05-15,50.66748838650021,44.51281495848836,45.15604234618092,0,0,49.0
2017-05-22,48.08640320357391,45.79325313409873,46.30989576347858,0,0,48.0
2017-05-29,47.47288826732193,46.78050083935645,47.21560736980728,0,0,47.79999923706055
2017-06-05,47.41925730123299,47.61563170720169,47.951786152583885,0,0,47.20000076293945
2017-06-12,50.05025393671879,48.84023873420276,49.36933113132007,0,0,52.650001525878906
2017-06-19,52.21106437299196,50.31239106874264,50.75941613221566,0,0,50.75
2017-06-26,50.878970640170294,51.31357100400745,51.75832756101305,0,0,52.04999923706055
2017-07-03,52.03479731940613,52.384118962203225,52.75566024185377,0,0,51.45000076293945
2017-07-10,54.02989763450317,53.677366276856525,54.21282644962805,0,0,56.349998474121094
2017-07-17,54.69932517623749,54.90350076100183,55.37876717685957,0,0,54.849998474121094
2017-07-24,56.29497425365372,56.248654322657806,56.76499379902147,0,0,57.099998474121094
2017-07-31,55.634986959933855,57.25295724174602,57.60665592362987,0,0,54.099998474121094
2017-08-07,52.53155664753895,57.475172875103524,57.59365492067162,0,0,51.04999923706055
2017-08-14,52.80484010851374,57.6697780613153,57.667586612172485,0,1,51.54999923706055
2017-08-21,50.952420841038176,57.42379009290568,57.27348045818406,0,0,49.75
2017-08-28,50.23558527746794,57.013751931709805,56.79573966466805,0,0,49.75
2017-09-04,51.14123061557113,56.779630118543324,56.514935985279195,0,0,49.650001525878906
2017-09-11,50.10811568925529,56.32257722547781,56.00809030459316,0,0,49.20000076293945
2017-09-18,49.085306771744044,55.67358384353301,55.262222594679244,0,0,47.349998474121094
2017-09-25,46.391557343948634,54.531025936697716,53.99874540617374,0,0,45.20000076293945
2017-10-02,46.36429581248481,53.480763715512595,52.99628071001069,0,0,46.599998474121094
2017-10-09,48.49621002477268,52.939790072514214,52.64014875468733,0,0,50.099998474121094
2017-10-16,50.27466865679552,52.78159166226868,52.58840341853683,0,0,51.0
2017-10-23,50.827958207830434,52.72233262611702,52.55466268520552,0,0,50.5
2017-10-30,50.873354008547786,52.651884186507345,52.50839818095807,0,0,50.75
2017-11-06,49.569490338738916,52.308181999482315,52.08617880663492,0,0,48.70000076293945
2017-11-13,48.826931906430005,51.83550380986786,51.57965214332635,0,0,48.099998474121094
2017-11-20,50.2822164062103,51.6823645079358,51.599228629682635,0,0,52.150001525878906
2017-11-27,53.68954603689116,52.19512500967466,52.240481169385106,1,0,53.79999923706055
2017-12-04,53.599460566129295,52.60874641413111,52.66748427721659,0,0,53.45000076293945
2017-12-11,53.29347990159492,52.89199919368375,52.865644282458106,0,1,51.70000076293945
2017-12-18,55.38736533226719,53.53058972270999,53.868431791006074,1,0,60.29999923706055
2017-12-25,59.74674057068577,54.92545959410282,55.4347252710533,0,0,60.95000076293945
2018-01-01,60.29059123769937,56.2356559273522,56.742233296365406,0,0,60.599998474121094
2018-01-08,60.77185761817067,57.45540731043829,58.000981984312205,0,0,62.349998474121094
2018-01-15,59.03749054614588,58.157926725690096,58.32808054275486,0,0,54.599998474121094
2018-01-22,55.17186659518763,57.98508376225067,57.911765469684035,0,1,52.849998474121094
2018-01-29,53.814841553429474,57.533552588347376,57.25063403389223,0,0,50.75
2018-02-05,50.674216315010895,56.48919009101813,56.19394520493362,0,0,51.599998474121094
2018-02-12,51.26933510225507,55.65885001336845,55.276542356212374,0,0,49.5
2018-02-19,49.55996091287824,54.56938472415611,54.18553593329532,0,0,49.900001525878906
2018-02-26,50.66342713217311,53.807404842834906,53.47204875400387,0,0,50.5
2018-03-05,49.82233787467268,52.95656525506843,52.64069910676175,0,0,49.79999923706055
2018-03-12,54.07366860355033,53.0293370348149,53.04203752811188,1,0,56.849998474121094
