Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,945.625,945.625,943.8333333333334,0,0,940.0499877929688
2015-10-12,951.1046886444092,946.699238614469,946.149874440405,0,0,964.4500122070312
2015-10-19,960.8554677963257,949.5548071712351,949.3683900733153,0,0,959.7999877929688
2015-10-26,937.2058615684509,947.4243944938282,945.268855775776,0,0,911.9000244140625
2015-11-02,919.0214896202087,941.9743563660759,939.4948209909744,0,0,920.9500122070312
2015-11-09,905.2491134405136,934.47936980257,931.256943479794,0,0,892.25
2015-11-16,910.137068927288,928.863743997864,926.9667734203265,0,0,921.8499755859375
2015-11-23,919.7357116639614,925.8478377984525,924.6209087302728,0,0,923.3499755859375
2015-11-30,933.1725452393293,925.8868702120209,925.9378687504638,1,0,942.9500122070312
2015-12-07,930.9315713867545,925.5459147887639,924.9258111994402,0,1,916.1500244140625
2015-12-14,927.0251633636653,924.5430111150424,924.7463647057674,1,0,935.0499877929688
2015-12-21,939.5516441818327,926.1796267345011,927.1205976097677,0,0,945.4000244140625
2015-12-28,954.7508167503402,930.6616592514704,932.6759210659869,0,0,963.8499755859375
2016-01-04,944.2754003643058,932.6039857171907,934.2736837308245,0,0,947.0499877929688
2016-01-11,928.7314463674556,931.3044924544015,931.9001332743827,0,0,921.5499877929688
2016-01-18,915.2313466578489,927.5492415588898,926.7917865384721,0,1,898.0
2016-01-25,911.3156702771666,923.5181857473277,923.5773177108531,1,0,928.7999877929688
2016-02-01,916.5750142462493,921.0548571578338,920.706924663925,0,1,911.8499755859375
2016-02-08,863.9187689486862,908.6275346779396,903.8080276708132,0,0,811.9500122070312
2016-02-15,841.6250181857467,893.4028604892006,887.9525637031088,0,0,841.5
2016-02-22,833.9789111779064,878.6310048091075,872.261570133987,0,0,816.3499755859375
2016-02-29,860.5566400371954,871.0143256215306,869.2690998145846,0,0,915.9000244140625
2016-03-07,908.5566514812872,873.9305623320057,875.2819509039354,1,0,926.7000122070312
2016-03-14,916.3321217021089,878.2379257736291,880.5876528713864,0,0,929.0
2016-03-21,925.3946293315034,884.0050878064465,886.9260190943561,0,0,928.0499877929688
2016-03-28,938.5416333308007,891.836361183166,896.2763367741766,0,0,961.2999877929688
2016-04-04,949.0629995877637,900.9427802659707,904.5786424007943,0,0,937.0
2016-04-11,961.8236941603369,911.5782718518861,916.910693591325,0,0,986.4000244140625
2016-04-18,976.6884050025317,923.9357647486797,929.2960912595003,0,0,981.5
2016-04-25,1008.297337038009,941.0504325105705,949.150336756884,0,0,1048.8499755859375
2016-05-02,1032.978573305099,960.9439357293847,969.7417230722963,0,0,1042.199951171875
2016-05-09,1048.7799131784284,981.4801040227958,990.9007052330044,0,0,1065.199951171875
2016-05-16,1070.1180983738823,1003.5999599016458,1012.9869798245612,0,0,1070.449951171875
2016-05-23,1075.1888912011366,1023.8552668569548,1033.9376191615152,0,0,1104.0999755859375
2016-05-30,1107.3045070458631,1047.7029360470078,1058.365085003597,0,0,1123.949951171875
2016-06-06,1110.1362654638583,1068.903574331803,1078.288021304883,0,0,1109.9000244140625
2016-06-13,1104.0946906542924,1085.9649393309041,1093.8869933740293,0,0,1099.199951171875
2016-06-20,1084.8129779565406,1096.7301778910744,1103.4751113414395,0,0,1095.800048828125
2016-06-27,1101.7174363964832,1109.0087813878654,1116.0674394061587,0,0,1123.3499755859375
2016-07-04,1113.6227715429682,1121.6119016780644,1128.3221227200465,0,0,1126.699951171875
2016-07-11,1124.3176418749997,1134.2333634257952,1139.9331983682778,0,0,1126.800048828125
2016-07-18,1124.5463217004394,1144.789501677279,1150.2287308379825,0,0,1138.8499755859375
2016-07-25,1156.2856539837646,1159.67929114135,1166.2113667762155,0,0,1175.6500244140625
2016-08-01,1178.1834611471559,1176.427221686171,1183.1109655205555,0,0,1184.5999755859375
2016-08-08,1175.4229798106385,1189.939584325511,1195.4562965157693,0,0,1173.800048828125
2016-08-15,1176.4833710088349,1201.3180980487168,1206.5567793770288,0,0,1188.1500244140625
2016-08-22,1179.80732118557,1211.2376447313993,1214.6092528507652,0,0,1163.550048828125
2016-08-29,1174.7770736787224,1218.2179006265637,1221.817744931594,0,0,1192.1500244140625
2016-09-05,1214.5057624863339,1231.3759836391598,1235.6192282422778,0,0,1217.6500244140625
2016-09-12,1184.3341457390165,1236.256585274174,1238.4004452612212,0,0,1169.6500244140625
2016-09-19,1196.648285485475,1242.168730530885,1245.407333031732,0,0,1220.800048828125
2016-09-26,1204.2554247861945,1248.0698411038852,1250.3113251135358,0,0,1195.949951171875
2016-10-03,1213.5730210784,1254.2986987190523,1256.7999729530766,0,0,1220.8499755859375
2016-10-10,1223.1724472762605,1260.8733767960669,1262.7138594339867,0,0,1218.6500244140625
2016-10-17,1215.2831192374956,1264.3252899861684,1265.8726150211894,0,0,1224.300048828125
2016-10-24,1202.399375933445,1264.0549110072993,1264.2382869166152,0,0,1199.800048828125
2016-10-31,1210.8918533414785,1264.715852734889,1265.1093594131562,0,0,1219.199951171875
2016-11-07,1195.8350029036494,1261.6029591653346,1260.5427105803506,0,1,1192.3499755859375
2016-11-14,1148.0299816153988,1248.774834024515,1243.147559572002,0,0,1101.6500244140625
