Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,115.98999977111816,115.98999977111816,115.97666676839192,0,0,115.93000030517578
2024-08-20,115.64249897003174,115.9218756853698,115.89694372169933,0,0,115.58000183105469
2024-08-21,115.52656173706055,115.83928090164092,115.82231003871712,0,0,115.79000091552734
2024-08-22,116.00077939033508,115.85989010223793,115.8628495771441,1,0,116.20999908447266
2024-08-23,116.86351573467255,116.04762866894959,116.06692450109998,0,0,116.79000091552734
2024-08-26,117.59519356489182,116.35646621668272,116.44723858216949,0,0,118.44999694824219
2024-08-27,117.85103520751,116.67780706557528,116.7602178281236,0,0,117.68000030517578
2024-08-28,117.81645445525646,116.95217765287616,117.03694264752693,0,0,117.8499984741211
2024-08-29,117.98416592925787,117.22388531998216,117.31935448517852,0,0,118.37000274658203
2024-08-30,118.82645715400577,117.62463294683462,117.76795738960759,0,0,119.56999969482422
2024-09-03,118.77416784130037,117.96256928444315,118.12192014331076,0,0,119.27999877929688
2024-09-04,119.14614597242326,118.32723574815888,118.4782282138028,0,0,119.1500015258789
2024-09-05,118.51776011427864,118.51827281663633,118.57416042878451,0,0,117.58000183105469
2024-09-06,116.77138034324162,118.33648296683198,118.24812659643179,0,1,115.19999694824219
2024-09-09,116.9741296361899,118.20869748734097,118.11703832888428,0,0,116.8499984741211
2024-09-10,116.29081485624192,117.95545259459095,117.83964420512478,0,0,116.30999755859375
2024-09-11,115.50290678915917,117.57204659442837,117.45127040312396,0,0,115.94999694824219
2024-09-12,116.67614197223156,117.45972403701055,117.37355951280443,0,0,116.9800033569336
2024-09-13,117.51275884851202,117.52105507925044,117.48925353470574,0,0,117.88999938964844
2024-09-16,118.86463463052496,117.83649347679143,117.91119979538837,1,0,119.7300033569336
2024-09-17,119.95825272671573,118.32451463497395,118.492212305977,0,0,120.68000030517578
2024-09-18,121.32443967398103,119.01669758976766,119.22152135441766,0,0,121.12000274658203
2024-09-19,122.6801711691819,119.88475662899219,120.18587354569694,0,0,124.11000061035156
2024-09-20,123.56508715815357,120.81294000438862,121.14019618734112,0,0,124.30999755859375
2024-09-23,124.65321238703541,121.83112557708866,122.17552058312545,0,0,124.68000030517578
2024-09-24,124.49095876978589,122.68046863061575,122.97006220204085,0,0,124.16000366210938
2024-09-25,124.89110545300818,123.48864347849847,123.76949435413789,0,0,125.0999984741211
2024-09-26,123.95649113249469,123.99656231783216,124.13450445722977,0,0,122.5199966430664
2024-09-27,123.14355857169474,124.26226128065029,124.32861802960655,0,0,122.45999908447266
2024-09-30,122.20771769183797,124.289848835778,124.32287939583182,0,0,122.45999908447266
2024-10-01,122.13479556390604,124.27703979224046,124.32637907608374,0,0,123.0
2024-10-02,123.41208476696889,124.49392381828685,124.57451314937256,0,0,123.83999633789062
2024-10-03,123.93916711645564,124.76622276935831,124.89706360750331,0,0,124.69999694824219
2024-10-04,126.23354110556085,125.43354950368733,125.6755534733482,0,0,127.12999725341797
2024-10-07,125.94572892148604,125.941509136405,126.12498737192195,0,0,125.37000274658203
2024-10-08,125.35755164603049,126.24894009391593,126.36955323383931,0,0,124.9000015258789
2024-10-09,127.41096237887767,126.89698621867201,127.0880494907041,0,0,128.27999877929688
2024-10-10,127.13735308046057,127.3878513846966,127.5282961506645,0,0,126.73999786376953
2024-10-11,128.26024300751544,128.01292542871388,128.24840557233034,0,0,129.9499969482422
2024-10-14,129.6658693045125,128.81050108076965,129.0869960966201,0,0,130.16000366210938
2024-10-15,132.38574436752725,130.01603258181441,130.40320678644838,0,0,133.13999938964844
