Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,85.0,85.0,85.02999877929688,0,0,84.88999938964844
2024-08-20,84.42750024795532,84.88776710132106,84.88035528830838,0,1,84.16000366210938
2024-08-21,84.6037495136261,84.82369041048584,84.82465270767632,1,0,84.81999969482422
2024-08-22,84.66156160831451,84.77908758009856,84.75528895355492,0,1,84.30000305175781
2024-08-23,85.51859480142593,84.90848278302668,84.97861065654376,1,0,86.81999969482422
2024-08-26,86.60609394311905,85.23610143726705,85.32735570926984,0,0,86.6500015258789
2024-08-27,86.11792887747288,85.42857655405463,85.49215166311481,0,0,85.81999969482422
2024-08-28,86.00802750140429,85.57534784244899,85.62743958875097,0,0,85.95999908447266
2024-08-29,86.77526185289025,85.85328486121502,85.92446621443017,0,0,86.98999786376953
2024-08-30,87.72638224251568,86.28207892883691,86.42463553156833,0,0,88.69000244140625
2024-09-03,87.28131746593863,86.56885149446525,86.64298985674128,0,0,86.47000122070312
2024-09-04,86.32346975477412,86.628925476163,86.66371161418995,0,0,86.08999633789062
2024-09-05,85.87673646048643,86.58911574134164,86.56110088229853,0,1,85.16000366210938
2024-09-06,85.45930424251128,86.46718553392772,86.41223136652039,0,0,85.12000274658203
2024-09-09,86.2246510531404,86.5052102499165,86.48978344732966,0,0,86.5199966430664
2024-09-10,86.70607528815162,86.62866111233959,86.65582885767398,1,0,87.29000091552734
2024-09-11,86.5317874438042,86.69861778696286,86.77793862411446,0,0,87.87999725341797
2024-09-12,89.02995541127893,87.24517235370956,87.47198487512786,0,0,90.80000305175781
2024-09-13,90.68245556386682,88.04465550522976,88.3651438063168,0,0,91.48999786376953
2024-09-16,91.77952254422598,88.95582739134736,89.33700039166875,0,0,92.94999694824219
2024-09-17,92.98889792569571,89.98466957689132,90.42357677410504,0,0,93.91000366210938
2024-09-18,93.88191262038572,91.05208693077839,91.4504870961034,0,0,93.4800033569336
2024-09-19,94.84658213035277,92.16431142537466,92.55365777886021,0,0,95.26000213623047
2024-09-20,94.54141555019226,93.06377840817358,93.41891224874513,0,0,94.80000305175781
2024-09-23,95.3953966388504,94.00024924053123,94.35482997016042,0,0,95.94999694824219
2024-09-24,96.09800978945694,94.93708439575619,95.29038655712756,0,0,96.62000274658203
2024-09-25,96.71613475130997,95.85513888664154,96.16495459852139,0,0,96.45999908447266
2024-09-26,97.42275605821112,96.77156697762057,97.06255420286914,0,0,97.52999877929688
2024-09-27,97.41068753158922,97.54333315749157,97.76780388972922,0,0,96.98999786376953
2024-09-30,97.02909545379815,98.1132625122429,98.33516192212447,0,0,97.79000091552734
2024-10-01,97.16079869011014,98.60472597795972,98.75568328842711,0,0,96.80999755859375
2024-10-02,96.04008800853774,98.78071773375255,98.81682963258444,0,0,95.0
2024-10-03,95.27816835577033,98.74912388429264,98.7577611567911,0,0,95.55000305175781
2024-10-04,95.79127057162296,98.7854559706016,98.77223069501952,0,1,95.87999725341797
2024-10-07,95.49438587708956,98.72378747169302,98.7120191066486,0,0,95.81999969482422
2024-10-08,96.27531750939133,98.78816113179033,98.79230667051253,1,0,96.41999816894531
2024-10-09,96.81281693718674,98.91677169983534,98.94170548676078,0,0,96.98999786376953
2024-10-10,96.25007994955243,98.88691153853009,98.88985755208262,0,0,96.23999786376953
2024-10-11,97.08691708239645,98.99271871715135,99.03803858161571,0,0,97.62999725341797
2024-10-14,97.90626915292307,99.21540857955067,99.31545782338998,0,0,98.81999969482422
2024-10-15,98.68501957253977,99.53348293786874,99.62263778541572,0,0,98.48999786376953
