Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,208.77499389648438,208.77499389648438,208.8899943033854,0,0,208.8699951171875
2024-08-20,209.2574963569641,208.86958371869108,208.94357907124277,0,0,208.6999969482422
2024-08-21,208.68156170845032,208.8398015793973,208.92270844947862,0,0,209.39999389648438
2024-08-22,209.19203054904938,208.9133871872246,209.00416977445323,0,0,209.6199951171875
2024-08-23,208.50976592302322,208.84409293372684,208.80054267211838,0,1,207.0500030517578
2024-08-26,207.97426095604897,208.67776856511765,208.6486699434133,0,0,208.42999267578125
2024-08-27,210.11150439083576,208.9503816457641,209.0899150669525,1,0,212.39999389648438
2024-08-28,213.35337813198566,209.82583656873098,210.16070513081118,0,0,215.1199951171875
2024-08-29,213.99731484800577,210.72084684342127,211.06181839670342,0,0,214.10000610351562
2024-08-30,214.5169871840626,211.6057815156605,212.00696731192366,0,0,215.74000549316406
2024-09-03,210.7609931724146,211.64075623108403,212.04037716773445,0,0,212.63999938964844
2024-09-04,214.20862063253298,212.3381902606517,212.8202504520657,0,0,216.0
2024-09-05,217.5336194881238,213.5938269958911,214.22550045616606,0,0,219.3800048828125
2024-09-06,219.05275039118715,214.98386565260213,215.6970017269032,0,0,220.5
2024-09-09,219.19271845679032,216.21772113911945,216.8171784478443,0,0,218.5399932861328
2024-09-10,218.31729552676552,217.11098780013432,217.6332516703656,0,0,218.47999572753906
2024-09-11,217.33646129335102,217.6806241534236,218.13310066166642,0,0,218.58999633789062
2024-09-12,217.59947835785715,218.2072647957508,218.53326609002048,0,0,217.3000030517578
2024-09-13,217.37474232605382,218.59920578134586,218.81931254706467,0,0,216.99000549316406
2024-09-16,217.6676858946248,218.9731504833061,219.21678444370238,0,0,218.52999877929688
2024-09-17,218.01571483833413,219.3414571359873,219.5505144468555,0,0,218.17999267578125
2024-09-18,216.8947344791036,219.41629237834997,219.50939142777096,0,0,216.3000030517578
2024-09-19,216.00361447389628,219.27780620172737,219.23847178792985,0,1,214.75999450683594
2024-09-20,214.0190000775243,218.73800628124792,218.58943527260988,0,0,213.16000366210938
2024-09-23,214.56012488617426,218.34191856552215,218.26194738330736,0,0,215.86000061035156
2024-09-24,216.11256433136228,218.27294148318273,218.31796597097232,1,0,218.16000366210938
2024-09-25,217.66941035095334,218.49433220592974,218.54224679506672,0,0,217.52000427246094
2024-09-26,217.7584531918341,218.6840719411132,218.76981963001145,0,0,218.47000122070312
2024-09-27,218.70282822998104,219.01362932700448,219.09170859055612,0,0,218.3000030517578
2024-09-30,219.23851771690383,219.38600733037615,219.5388939910498,0,0,220.64999389648438
2024-10-01,221.61144826580056,220.15580200437634,220.52711319432186,0,0,225.27999877929688
2024-10-02,223.40978335226063,221.16168637061094,221.50188036850983,0,0,223.57000732421875
2024-10-03,224.71478556478507,222.27651837780812,222.59820994876333,0,0,224.27000427246094
2024-10-04,223.625727650733,223.0152117294461,223.30883730903741,0,0,224.42999267578125
2024-10-07,223.77630138258695,223.6635313356334,223.78425967987428,0,0,221.72999572753906
2024-10-08,222.40002345969557,223.93158518707347,223.94766851419908,0,0,221.67999267578125
2024-10-09,221.83719778026284,224.02376082199135,223.9898604773103,0,1,221.4600067138672
2024-10-10,221.43141484243245,223.99229312734371,223.90836040412745,0,0,221.25
2024-10-11,221.3319550751774,223.91294826543145,223.8209853619554,0,0,221.72000122070312
2024-10-14,222.71503788228475,224.08330581696592,224.10352236627674,1,0,224.1999969482422
2024-10-15,224.17783191797952,224.49001290849128,224.56801593028192,0,0,224.82000732421875
