Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,153.05750274658203,153.05750274658203,153.74333699544272,0,0,155.10000610351562
2024-08-20,153.9756269454956,153.23749189037343,153.6989007248888,0,0,152.05999755859375
2024-08-21,153.0334391593933,153.21095711648817,153.53242493327085,0,0,152.5500030517578
2024-08-22,151.72234654426575,152.9300133316106,153.0451664584944,0,0,150.30999755859375
2024-08-23,154.15867006778717,153.16024324783118,153.42600768398725,0,0,156.85000610351562
2024-08-26,156.54304945468903,153.8304472856603,154.14788286118326,0,0,157.7100067138672
2024-08-27,155.48373165726662,154.2114169248104,154.45977803177348,0,0,156.05999755859375
2024-08-28,154.55311603844166,154.36122035170334,154.4416390956196,0,0,153.66000366210938
2024-08-29,155.47124729305506,154.66909360624376,154.6918284281899,0,0,155.0
2024-08-30,155.544059086591,154.94974266448685,154.97796878293425,0,0,156.52999877929688
2024-09-03,151.4307781700045,154.3848938692548,153.9938671035116,0,1,147.02999877929688
2024-09-04,148.1357819084078,153.23663181563998,152.62318714981356,0,0,146.8300018310547
2024-09-05,145.9863250972703,151.8022605706721,151.04553413425734,0,0,145.25999450683594
2024-09-06,143.24002094869502,150.0033711953245,148.99128945314192,0,0,139.61000061035156
2024-09-09,142.6471944838995,148.31110506721052,147.35329593420215,0,0,142.3699951171875
2024-09-10,142.69985227735015,146.84497899081256,145.92830089739257,0,0,142.60000610351562
2024-09-11,141.65555157736526,145.36795208176736,144.56751992040347,0,0,143.1999969482422
2024-09-12,141.59277899302833,144.07830972164837,143.27138066805088,0,0,140.67999267578125
2024-09-13,141.71732798833546,142.99453580666065,142.20134694624755,0,0,140.52999877929688
2024-09-16,141.03272433886377,141.9367937748202,141.23695500782574,0,0,141.4499969482422
2024-09-17,142.99730060403272,141.42423771115716,140.88510274937653,0,0,143.72000122070312
2024-09-18,144.19583724888525,141.24340493367092,140.77397745569505,0,0,143.13999938964844
2024-09-19,144.76416980699878,141.2314440554752,140.7230638556754,0,0,142.91000366210938
2024-09-20,142.0102072332113,140.71634138814065,140.2095681300504,0,0,141.75999450683594
2024-09-23,144.58510306347455,140.8029350419063,140.5127332875665,0,0,146.24000549316406
2024-09-24,148.19760706890668,141.6225524102659,141.6421477363865,1,0,150.83999633789062
2024-09-25,149.22268510577342,142.57791002343654,142.57035239674863,0,1,147.61000061035156
2024-09-26,151.0395605635371,143.8041529156079,143.95544990811356,1,0,152.22000122070312
2024-09-27,154.31102764962742,145.54958348278322,145.87922902120405,0,0,154.83999633789062
2024-09-30,156.2735390970077,147.48980647856126,148.02722359328993,0,0,158.8800048828125
2024-10-01,158.1748902951164,149.58272699131305,150.15275612468807,0,0,158.1699981689453
2024-10-02,158.86619604401204,151.56560301544792,152.31225089112536,0,0,161.9600067138672
2024-10-03,159.40497559692668,153.41449047236247,154.02163968171897,0,0,158.02000427246094
2024-10-04,159.45498833252094,155.04295115643333,155.60575545617328,0,0,160.17999267578125
2024-10-07,167.8824924687202,158.11376041899177,159.17423743599895,0,0,173.82000732421875
2024-10-08,169.63749353683542,161.13861218586507,162.32160250707219,0,0,171.10000610351562
2024-10-09,171.99577913829822,164.23127960343768,165.32634836908682,0,0,172.2899932861328
2024-10-10,167.66507869039543,166.06254803660255,166.9364821328389,0,0,166.32000732421875
2024-10-11,169.36784675257687,167.95843506105865,169.00288091487982,0,0,173.58999633789062
2024-10-14,171.96049226590634,170.08030365934385,171.1194319017979,0,0,173.7100067138672
2024-10-15,171.5896220866275,171.8144685497745,172.64033143534562,0,0,170.22000122070312
