Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,542.2749938964844,542.2749938964844,543.0333251953125,0,0,540.25
2015-10-12,539.4421730041504,541.7196474547617,542.0433211828077,0,0,536.5499877929688
2015-10-19,551.2570133209229,543.5477994869431,544.2968914838303,0,0,556.5499877929688
2015-10-26,554.2597589492798,545.7448582524277,546.3818794369042,0,0,553.0
2015-11-02,557.0423836708069,548.2168344372151,548.8633308543405,0,0,555.5999755859375
2015-11-09,548.1461899280548,548.6336674329774,549.2815827345726,0,0,551.7000122070312
2015-11-16,549.152780175209,549.1778332741324,549.6103921825286,0,0,545.6500244140625
2015-11-23,551.1857689023018,550.034143450893,550.6601159433809,0,0,555.1500244140625
2015-11-30,557.4663223326206,551.9960950843403,552.5779640084476,0,0,555.4500122070312
2015-12-07,551.3706695586443,552.5010799487869,552.4686506287097,0,1,544.4000244140625
2015-12-14,544.1572032943368,551.5005978035925,551.3202811789288,0,0,546.9000244140625
2015-12-21,547.7473428733647,551.2940903943672,550.9915396133249,0,0,545.4000244140625
2015-12-28,546.4768036846071,550.8364930987781,550.358369395417,0,0,544.9000244140625
2016-01-04,538.8180908681825,548.907261715287,547.8355021792341,0,0,532.1500244140625
2016-01-11,523.2309238673188,544.1326665227093,541.8609193454272,0,0,508.25
2016-01-18,506.32153818616644,536.6054458187501,533.3912587788413,0,0,501.6499938964844
2016-01-25,505.9678838789696,529.9212220091289,526.6046575874802,0,0,501.70001220703125
2016-02-01,507.85270204843255,524.4418397946544,520.8612602515333,0,0,499.6499938964844
2016-02-08,487.81853814274655,515.7461185158193,510.95949216800125,0,0,468.6499938964844
2016-02-15,478.50925991609984,506.3438105878781,501.7048480644488,0,0,473.5
2016-02-22,472.8748929269641,497.06867179200117,492.4262058254451,0,0,468.1000061035156
2016-02-29,475.7835635485135,489.60946691162405,486.102121641043,0,0,487.25
2016-03-07,498.97928425380996,487.7514517339829,486.07159876736876,0,0,512.2000122070312
2016-03-14,504.84119222913887,487.4391398776462,485.6262900753791,0,0,492.3500061035156
2016-03-21,492.5956010736759,484.937771956779,483.0023814022244,0,0,487.8500061035156
2016-03-28,482.0243658978609,480.8380279866093,478.5364472695817,0,0,478.0
2016-04-04,487.21061682496804,478.4270765283286,476.9750293137812,0,0,494.45001220703125
2016-04-11,495.5256127108849,478.12301077773134,477.2707706902919,0,0,496.5
2016-04-18,496.2721886033672,478.1902468373373,477.7221912277179,0,0,500.3999938964844
2016-04-25,500.1064016518423,479.18539775494094,478.89596786878303,0,0,499.3500061035156
2016-05-02,497.08601199077714,479.6472573247472,479.2801709704328,0,0,494.20001220703125
2016-05-09,494.17582326376015,479.65402773997494,479.2362399720264,0,0,490.20001220703125
2016-05-16,518.3894787095168,484.5720275875126,485.7564058663081,1,0,527.2000122070312
2016-05-23,520.1962986122658,489.4086474820082,490.88171000781836,0,0,522.9000244140625
2016-05-30,527.315335280254,495.19417254698374,496.5910825250619,0,0,520.3499755859375
2016-06-06,518.9342169794214,498.754568663835,499.98907470316794,0,0,518.5999755859375
2016-06-13,514.4593083874768,501.102168440471,501.89500985099187,0,0,511.0
2016-06-20,504.9312161215338,501.3780282016555,501.53076479738763,0,0,500.25
2016-06-27,508.1218571070926,502.3156481569083,502.83779379219004,0,0,512.25
2016-07-04,519.7874910535463,505.4923419157856,506.20642305544186,0,0,515.75
2016-07-11,516.6312562079255,507.72497480042557,508.39313457436776,0,0,514.4000244140625
2016-07-18,511.1171913669022,508.65237175892196,508.78550651330136,0,0,503.79998779296875
2016-07-25,506.0632839463906,508.512988084232,508.2806736030608,0,1,501.54998779296875
2016-08-01,500.2035179268696,507.27273648194273,506.8432972625469,0,0,499.1499938964844
2016-08-08,509.54863167461644,508.0440781482115,507.97738221298755,0,0,510.20001220703125
2016-08-15,511.7446289095128,509.18362915010596,509.7205578496878,1,0,520.0499877929688
2016-08-22,548.7910614029986,517.4740843555952,519.8868829874842,0,0,558.75
2016-08-29,564.6316833512408,527.8855914145705,531.5956719668087,0,0,572.25
2016-09-05,585.9111595161966,541.1977642837845,545.8690930220088,0,0,590.0999755859375
2016-09-12,616.0293569566859,558.7558085811322,566.0254171717402,0,0,646.2000122070312
2016-09-19,636.2949743272914,578.0687701883882,585.180838723759,0,0,629.5999755859375
2016-09-26,613.9354627132925,590.5097804760912,596.0193630595498,0,0,606.75
2016-10-03,621.7989825010554,602.774302810903,607.770419475618,0,0,616.4000244140625
2016-10-10,615.1698045134672,612.0044338485583,615.8050478303675,0,0,606.1500244140625
2016-10-17,619.1677059829299,620.6147308822966,624.188878356604,0,0,620.4000244140625
2016-10-24,602.9291670173438,624.6876382956958,626.3204699536761,0,0,587.7999877929688
2016-10-31,576.3239508792774,622.7181476213652,621.7075006271077,0,1,547.9500122070312
2016-11-07,547.1932311616846,614.9366621419219,612.8990170213542,0,0,549.0999755859375
2016-11-14,542.3775992952295,606.8279733119477,603.8894564097623,0,0,539.0499877929688
2016-11-21,533.1264251610266,597.5950482370113,594.696946005015,0,0,540.0999755859375
2016-11-28,555.2835342357868,593.5649197155726,591.5291550481705,0,0,557.9000244140625
2016-12-05,575.5902057623025,593.7808866697503,592.953776409977,0,0,577.8499755859375
2016-12-12,572.1263578402577,593.0870974471735,592.0945473883168,0,0,565.0499877929688
2016-12-19,563.7053641313105,590.6264679479933,588.8757253984794,0,0,554.0
2016-12-26,555.0870418068662,586.5819827547915,584.9930200749492,0,0,560.0999755859375
