Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,24.362500190734863,24.362500190734863,24.416666666666668,0,0,24.5
2024-08-20,24.18281263113022,24.327274226707875,24.357201184916,0,0,24.059999465942383
2024-08-21,24.114531069993973,24.282932247627453,24.287953643598797,0,0,23.93000030517578
2024-08-22,23.95226563513279,24.21227181814967,24.202466044684975,0,1,23.860000610351562
2024-08-23,24.08738297969103,24.176927112110224,24.169586656798916,0,0,24.15999984741211
2024-08-26,24.328691575676203,24.193664553909763,24.181907094846597,0,0,24.200000762939453
2024-08-27,24.170283006504178,24.177917443426338,24.16477505865725,0,0,24.209999084472656
2024-08-28,24.036704027093947,24.138422179061344,24.119088447014136,0,0,24.049999237060547
2024-08-29,24.235539418179542,24.14326422532163,24.137220214512617,0,0,24.43000030517578
2024-08-30,24.229957273462787,24.14711331909773,24.142954367563174,0,0,24.329999923706055
2024-09-03,23.856207182863727,24.077881931019338,24.062563267510853,0,0,23.920000076293945
2024-09-04,23.786395741219167,24.003983979917393,23.964605724908186,0,0,23.479999542236328
2024-09-05,23.611635721084895,23.90562560820054,23.855379385059848,0,0,23.489999771118164
2024-09-06,23.248630243717344,23.749093387254153,23.671203593591834,0,0,22.920000076293945
2024-09-09,22.979254919468076,23.56009550066444,23.462008997940334,0,0,22.799999237060547
2024-09-10,22.719315329282836,23.344904973030616,23.238589016978015,0,0,22.6200008392334
2024-09-11,22.672328660659332,23.14902889033111,23.05820150700962,0,0,22.850000381469727
2024-09-12,22.69272676595665,22.983994721017268,22.903889517243012,0,0,22.780000686645508
2024-09-13,22.871363061113243,22.877663957256253,22.8037211196099,0,0,22.780000686645508
2024-09-16,22.88630695017332,22.791292881884804,22.728678195754075,0,0,22.920000076293945
2024-09-17,23.03034064606902,22.748023864754433,22.69750421207462,0,0,23.010000228881836
2024-09-18,23.168608295103297,22.741682600747705,22.71024316280415,0,0,23.229999542236328
2024-09-19,23.5348579756224,22.81251732284569,22.80533641799506,0,0,23.56999969482422
2024-09-20,23.48949542323261,22.870385206817545,22.875921835660428,1,0,23.65999984741211
2024-09-23,23.852872444587497,22.996634442096635,23.021896888736016,0,0,23.979999542236328
2024-09-24,24.00206092665471,23.14068163346121,23.15535554795029,0,0,23.760000228881836
2024-09-25,23.549468297113364,23.181867753646298,23.172009438250797,0,1,23.270000457763672
2024-09-26,23.17009343539614,23.146436058638532,23.124679611134795,0,0,23.059999465942383
2024-09-27,23.535023634222494,23.189361344811736,23.188262396194762,0,0,23.739999771118164
2024-09-30,23.78594932187962,23.278828443477135,23.296450554602487,1,0,23.950000762939453
2024-10-01,24.028287158555624,23.407282162303176,23.44549397428707,0,0,24.149999618530273
2024-10-02,24.433830910000623,23.601610521527576,23.647637353534517,0,0,24.479999542236328
2024-10-03,24.500352885858923,23.78686298433547,23.84816708834546,0,0,24.719999313354492
2024-10-04,24.79410305275193,24.007972654885325,24.07659916887117,0,0,24.8700008392334
2024-10-07,24.766494548950767,24.19692596139436,24.254991192660295,0,0,24.65999984741211
2024-10-08,24.39324738414793,24.28908871743275,24.335682232411116,0,0,24.43000030517578
2024-10-09,24.32599873260512,24.355532243668595,24.395250083900695,0,0,24.360000610351562
2024-10-10,24.39862439491279,24.42648276894747,24.466695636432515,0,0,24.510000228881836
2024-10-11,24.667437242755923,24.53963600034774,24.596087549093067,0,0,24.889999389648438
2024-10-14,24.466843330507295,24.5976267196838,24.640906148958393,0,0,24.40999984741211
2024-10-15,24.155609768452653,24.58509090047405,24.618177318213185,0,0,24.09000015258789
