Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,6.5185582637786865,6.5185582637786865,6.522545337677002,0,0,6.458755016326904
2015-10-12,6.811594188213348,6.576005050609443,6.59757784759823,0,0,6.937180995941162
2015-10-19,7.134532064199448,6.689797205121638,6.716663402960481,0,0,7.03286600112915
2015-10-26,6.907279595732689,6.745054384612519,6.758537328230844,0,0,6.7458109855651855
2015-11-02,6.478191040456295,6.708929417280725,6.691525221339508,0,1,6.219542026519775
2015-11-09,6.238977812230587,6.629550518305273,6.6099852498684974,0,0,6.315227031707764
2015-11-16,6.459128713235259,6.602350613076286,6.59720330149856,0,0,6.650125026702881
2015-11-23,6.620410698466003,6.609741815938612,6.6076120111001755,0,0,6.602283000946045
2015-11-30,7.255727448966354,6.740559641254397,6.804146377316993,1,0,8.037562370300293
2015-12-07,7.984532882226631,6.998152203868716,7.057919905256627,0,0,7.606977939605713
2015-12-14,7.65073248220142,7.158410854815901,7.220661038669868,0,0,7.7505059242248535
2015-12-21,8.06691430247156,7.379319544698782,7.465150723313981,0,0,8.37246036529541
2015-12-28,8.098585611762246,7.577647993486802,7.652795689562653,0,0,8.085404396057129
2016-01-04,7.810919556111912,7.69284090811936,7.733448173018356,0,0,7.463449954986572
2016-01-11,7.2170666471574805,7.67435208121638,7.663245546439263,0,1,6.650125026702881
2016-01-18,6.696778179750254,7.552499561000316,7.504055061912778,0,0,6.602283000946045
2016-01-25,6.604227841284228,7.4238118888296265,7.360774243079202,0,0,6.410912036895752
2016-02-01,6.474678129149652,7.2823528148226035,7.213328428281877,0,0,6.410912036895752
2016-02-08,6.136303439832318,7.089235597294695,6.997117313221128,0,0,5.836801052093506
2016-02-15,5.858218327260602,6.863078099483045,6.755418408988316,0,0,5.645430088043213
2016-02-22,5.934850160056499,6.678122975176257,6.570250762099665,0,0,5.645430088043213
2016-02-29,5.881339879718496,6.504658027665394,6.419970288017067,0,0,6.076014041900635
2016-03-07,5.972696647985316,6.370332229497946,6.291603880002881,0,0,5.884643077850342
2016-03-14,5.892787896565366,6.237416716419493,6.164242173919432,0,0,5.836801052093506
2016-03-21,6.2146433407921435,6.184949668007467,6.156985805625736,0,0,6.650125026702881
2016-03-28,6.478732129676086,6.192287257208912,6.177525072227972,0,0,6.50659704208374
2016-04-04,6.407444964221588,6.186587609639283,6.1724672289614615,0,0,6.363070011138916
2016-04-11,6.392732655193146,6.180472812076424,6.16983014025127,0,0,6.363070011138916
2016-04-18,6.392851906610398,6.176894472375479,6.166183839414985,0,0,6.315227031707764
2016-04-25,6.636610218680336,6.223301899990067,6.221032046121332,0,0,6.50659704208374
2016-05-02,6.65084314783237,6.26862389870086,6.267866359401168,0,0,6.50659704208374
2016-05-09,6.456123264828432,6.271845552601244,6.260550020317545,0,0,6.267384052276611
2016-05-16,6.360258833666199,6.257272389245042,6.239853932904521,0,0,6.219542026519775
2016-05-23,6.2136513968803255,6.217078977713541,6.198020585995931,0,0,6.219542026519775
2016-05-30,6.212111074750512,6.182833909243082,6.159539684623672,0,0,6.076014041900635
2016-06-06,6.18891499391441,6.14967850227082,6.13974834282281,0,0,6.363070011138916
2016-06-13,6.40606450016918,6.164682698458604,6.164615330510999,0,0,6.410912036895752
2016-06-20,6.408488417544078,6.179992180658863,6.17248472829804,0,0,6.171699047088623
2016-06-27,6.447077584702825,6.202574974884329,6.20906729537149,1,0,6.554440021514893
2016-07-04,6.739971912125277,6.2813182412915145,6.295832631268877,0,0,6.650125026702881
2016-07-11,6.832596320022905,6.3700448630912945,6.385899254286877,0,0,6.697968006134033
2016-07-18,6.612783619815987,6.406000267964683,6.409766410944928,0,0,6.458755016326904
2016-07-25,6.606038038459858,6.43702860177345,6.437659860275274,0,0,6.50659704208374
2016-08-01,6.45913723336033,6.436110449270128,6.418970483338785,0,1,6.171699047088623
2016-08-08,6.219924243553201,6.388899576933337,6.359233818071784,0,0,6.076014041900635
2016-08-15,6.167309679653178,6.3375748495269155,6.310366658666043,0,0,6.171699047088623
2016-08-22,6.313032049966817,6.321657651510957,6.302496230528557,0,0,6.315227031707764
2016-08-29,6.109303483880046,6.268500901916436,6.233877212204306,0,0,5.884643077850342
2016-09-05,5.834208319104198,6.1686578150793006,6.127506394902393,0,0,5.836801052093506
2016-09-12,5.756264989334585,6.066589888121767,6.019426328179413,0,0,5.645430088043213
2016-09-19,5.662673280824781,5.9598035128528135,5.910168123903276,0,0,5.549745082855225
2016-09-26,5.461186223322928,5.8280237299605195,5.775185927991224,0,0,5.406217098236084
2016-10-03,5.662449356463939,5.753548778664149,5.721086267718247,0,0,5.7889580726623535
2016-10-10,6.015288647559672,5.759536607080275,5.747840504673344,0,0,6.028171062469482
2016-10-17,5.950943886376269,5.75463839524053,5.748848878101899,0,0,5.9803290367126465
2016-10-24,6.7356036301140225,5.906528890526763,5.9396696205224355,1,0,6.841495990753174
2016-10-31,6.610634863162251,6.017832128631704,6.037739497941463,0,0,6.315227031707764
2016-11-07,6.10411116470109,6.018098699726805,6.022338967841531,0,0,6.123856067657471
2016-11-14,6.09604264790421,6.018081583768549,6.010015272501781,0,1,5.932486057281494
2016-11-21,5.923064507517244,5.985440100751943,5.975392382896027,0,0,5.9803290367126465
2016-11-28,6.116155553595735,5.995848196140929,5.983697185160515,0,0,5.932486057281494
2016-12-05,6.099075132974244,6.002949671943044,6.0079124039289,1,0,6.315227031707764
2016-12-12,6.160803434435654,6.022514052267472,6.017898037928945,0,1,5.9803290367126465
2016-12-19,5.9315233514627455,5.995912557727611,5.980862996727078,0,0,5.7889580726623535
2016-12-26,5.746614291564655,5.937330421642465,5.918062211144457,0,0,5.741115093231201
2017-01-02,5.820114202447748,5.901348894428726,5.879595558286058,0,0,5.741115093231201
2017-01-09,5.840418074105191,5.874951203700268,5.856425583849491,0,0,5.7889580726623535
2017-01-16,5.772825943218672,5.839817141129915,5.821767493464019,0,0,5.741115093231201
2017-01-23,5.689691924446326,5.793997662315279,5.773914700913086,0,0,5.645430088043213
2017-01-30,5.953121822771182,5.806795016397563,5.808321777078109,1,0,6.123856067657471
2017-02-06,6.3449808268232895,5.896381504773794,5.905745051283467,0,0,6.171699047088623
2017-02-13,6.0475334777674945,5.91822016283944,5.911437429132944,0,1,5.7889580726623535
2017-02-20,6.202311409227146,5.968826049072003,5.9768276679969325,1,0,6.315227031707764
2017-02-27,7.779267913456804,6.323397129619308,6.451020475969498,0,0,8.89872932434082
2017-03-06,8.412257450995867,6.75982051741575,6.905912316661417,0,0,8.611673355102539
2017-03-13,8.38338875183365,7.137204520765357,7.260941855030774,0,0,8.085404396057129
2017-03-20,7.82175399069439,7.356796132290486,7.439158163708574,0,0,7.463449954986572
2017-03-27,7.283782026193791,7.441122978927875,7.4733465532955945,0,0,6.841495990753174
2017-04-03,7.242049078654375,7.503178538990102,7.524239994715197,0,0,7.128551959991455
2017-04-10,7.134467592095895,7.532535070405256,7.5366207942099,0,0,6.9850239753723145
2017-04-17,6.898276830839894,7.5078069381876835,7.493176768771349,0,1,6.7458109855651855
2017-04-24,7.21973563488711,7.544849802462558,7.575788060537678,1,0,7.894033908843994
2017-05-01,7.99195357291097,7.7247046640780015,7.7475158934755495,0,0,7.463449954986572
2017-05-08,7.648462321004244,7.811292876694358,7.828539348149283,0,0,7.511292934417725
2017-05-15,7.131352794985459,7.781368467056547,7.760588525426264,0,1,6.7458109855651855
2017-05-22,6.700769079546617,7.665825887959068,7.614699474705595,0,0,6.554440021514893
2017-05-29,6.502017862012231,7.520695497495326,7.447547455308819,0,0,6.315227031707764
2017-06-05,6.472560720247587,7.3832397730868,7.30294059951226,0,0,6.219542026519775
2017-06-12,6.167564110559782,7.199090561248336,7.106889549545365,0,0,5.9803290367126465
2017-06-19,6.269340876887878,7.054195680847454,6.984995329955176,0,0,6.458755016326904
2017-06-26,6.577844323789398,6.985013847881636,6.932120353799228,0,0,6.554440021514893
2017-07-03,7.2553754757222135,7.055258787986217,7.087302359230841,1,0,8.22893238067627
2017-07-10,7.633012787023018,7.189523799122049,7.194197834459799,0,0,7.080708980560303
2017-07-17,7.210342832167362,7.222972699276718,7.220674251708789,0,1,7.080708980560303
2017-07-24,7.428096328059542,7.292982495846609,7.298109298065982,1,0,7.367764949798584
2017-07-31,7.326166646619493,7.332403105476207,7.3265118231055375,0,1,7.128551959991455
2017-08-07,6.844618328879204,7.270354753531335,7.217843120056698,0,0,6.219542026519775
2017-08-14,6.612814460431499,7.168036088876119,7.116875627545367,0,0,6.602283000946045
2017-08-21,6.549240367727957,7.063587423660628,7.007478486377628,0,0,6.458755016326904
2017-08-28,6.529413976827007,6.966251732197465,6.916085248387166,0,0,6.554440021514893
2017-09-04,6.6002353919340875,6.8933454150668405,6.847187744064552,0,0,6.554440021514893
2017-09-11,6.272340739408817,6.764119407709216,6.701495251631132,0,0,6.076014041900635
2017-09-18,6.0485903147060105,6.60610463569121,6.532356846011685,0,0,5.836801052093506
2017-09-25,5.851239693482561,6.4284352732680405,6.346261992027764,0,0,5.693273067474365
2017-10-02,5.634836915214818,6.230313734844867,6.14585405500243,0,0,5.549745082855225
2017-10-09,4.644408384005209,5.863087364550206,5.752170635991514,0,0,4.592892169952393
2017-10-16,5.360211160798858,5.6824067016606685,5.614489374577641,0,0,5.741115093231201
2017-10-23,6.44265070261557,5.7387453793550955,5.756219730976099,1,0,7.224236965179443
