Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,81.26250076293945,81.26250076293945,81.27333323160808,0,0,81.13999938964844
2024-08-20,80.69593739509583,81.15143163350959,81.11192681716567,0,1,80.05999755859375
2024-08-21,80.51671874523163,81.01869168635542,80.95374857380315,0,0,80.12999725341797
2024-08-22,79.55085986852646,80.71306418891099,80.58722094995908,0,0,78.87999725341797
2024-08-23,79.9132430255413,80.51632815153518,80.43542190640808,0,0,80.41000366210938
2024-08-26,80.90787015855312,80.54022903552669,80.53298470907743,0,0,81.63999938964844
2024-08-27,81.36474691331387,80.65321761196348,80.68416010744306,1,0,81.62000274658203
2024-08-28,81.52540573105216,80.78629236559003,80.8487382154985,0,0,81.8499984741211
2024-08-29,82.48739044182003,81.0936831883577,81.20097491645308,0,0,82.93000030517578
2024-08-30,82.6946322536096,81.40581382326317,81.5332547376903,0,0,83.08999633789062
2024-09-03,80.63512692926452,81.2766789117885,81.24625769808375,0,1,79.11000061035156
2024-09-04,80.41318981884979,81.11895143378202,81.06413687296153,0,0,80.12999725341797
2024-09-05,79.75253220915329,80.85052825106328,80.70592223031527,0,0,78.54000091552734
2024-09-06,78.94689236342674,80.45692938994263,80.29158177936692,0,0,78.55999755859375
2024-09-09,78.5721951040614,80.0386919749014,79.87222352126467,0,0,78.47000122070312
2024-09-10,77.65141012832464,79.49302731782629,79.26355575990377,0,0,76.77999877929688
2024-09-11,77.12101746879489,78.91324837876847,78.70484203451397,0,0,77.44999694824219
2024-09-12,77.93707013767198,78.56917634901657,78.39191373087324,0,0,77.69999694824219
2024-09-13,78.8447853358648,78.452013270155,78.34570513275547,0,0,79.1500015258789
2024-09-16,79.5147858889959,78.48863116084772,78.45240796320861,0,0,79.7300033569336
2024-09-17,80.55301720063198,78.73277587745204,78.79668327820809,1,0,81.47000122070312
2024-09-18,81.61463263710493,79.16355379314898,79.274020632457,0,0,81.48999786376953
2024-09-19,82.8138792667794,79.78431207343874,79.96496327317298,0,0,83.12999725341797
2024-09-20,82.16050035143911,80.20721748613374,80.33933533314143,0,0,81.61000061035156
2024-09-23,82.51212659669429,80.65105582343412,80.82775900992307,0,0,83.2699966430664
2024-09-24,84.27212539506465,81.38787060592027,81.65292817846998,0,0,84.88999938964844
2024-09-25,84.36037258106597,82.05286259317936,82.26458425277137,0,0,83.83999633789062
2024-09-26,84.4370620439357,82.64997385618257,82.88383001795819,0,0,85.01000213623047
2024-09-27,85.60393692949478,83.39894642565417,83.64888319311095,0,0,85.63999938964844
2024-09-30,85.46754688496159,84.0239485893609,84.26562338906193,0,0,85.80000305175781
2024-10-01,86.33721110460543,84.73484185913442,85.03058943916467,0,0,87.20999908447266
2024-10-02,88.05158612367893,85.68488728483094,86.0343707862132,0,0,88.1500015258789
2024-10-03,88.25914549141473,86.54753627752366,86.93725709160735,0,0,89.29000091552734
2024-10-04,89.65789627342767,87.56399799012476,87.97124759480597,0,0,90.1500015258789
2024-10-07,89.08869141168731,88.32728481393248,88.61593380441036,0,0,88.16999816894531
2024-10-08,87.1480666977896,88.59623968624041,88.77433417558598,0,0,86.80999755859375
2024-10-09,87.18560998098884,88.81650822719719,88.9670512895378,0,0,87.44999694824219
2024-10-10,87.58468016215579,89.06449292939116,89.22196169391765,0,0,88.2699966430664
2024-10-11,88.14546422277101,89.36834907337533,89.49158308695836,0,0,87.80999755859375
2024-10-14,87.0023386887134,89.38700931904008,89.45627576015654,0,0,87.0
2024-10-15,85.79433567353638,89.14189962023538,89.12002934640364,0,1,85.06999969482422
