Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,134.20000076293945,134.20000076293945,133.96666971842447,0,0,134.6999969482422
2015-10-12,134.01562404632568,134.16385553618514,133.95359958189525,0,0,134.0
2015-10-19,136.7999987602234,134.67794069440106,134.67726404896828,0,0,137.8000030517578
2015-10-26,135.63749814033508,134.90193464357873,134.7708753946871,0,0,133.4499969482422
2015-11-02,130.59843719005585,134.10932695649274,133.60592081315744,0,0,125.8499984741211
2015-11-09,127.27109378576279,132.75819822297197,132.27895476216574,0,0,128.0
2015-11-16,130.96054741740227,132.29450871939645,132.11394643668672,0,0,133.8000030517578
2015-11-23,134.45839641988277,132.57761443269828,132.6477049042179,1,0,136.9499969482422
2015-11-30,135.5198256894946,133.04079943066654,133.05101033375686,0,0,133.64999389648438
2015-12-07,134.28803526982665,133.21159737311064,133.18747158783486,0,1,133.1999969482422
2015-12-14,137.19870275072753,133.9358818263478,134.31978404080954,1,0,141.89999389648438
2015-12-21,142.19558042101562,135.55489081383104,136.23196355113444,0,0,144.8000030517578
2015-12-28,144.43795655621216,137.41769601179033,138.2277306941821,0,0,146.39999389648438
2016-01-04,144.29866635031067,139.0224358837328,139.7678413235246,0,0,144.4499969482422
2016-01-11,136.75089519831818,138.94192705148606,138.9341083653366,0,1,128.5
2016-01-18,127.55714577052277,137.0526533252926,136.48648143914426,0,0,125.55000305175781
2016-01-25,126.60200914548477,135.18956722760734,134.4828820334354,0,0,126.5
2016-02-01,125.00050433677097,133.22940051910822,132.3650126948108,0,0,122.5
2016-02-08,114.88618890544603,129.52147350846155,127.83703481726835,0,0,104.30000305175781
2016-02-15,108.0955638100786,124.93581641222562,123.00828540105587,0,0,107.30000305175781
2016-02-22,106.98014078562665,120.70366621696522,118.77315504885041,0,0,104.75
2016-02-29,108.22288303586447,117.25940284915987,115.84968983817743,0,0,113.25
2016-03-07,114.30100708219015,115.46888635244017,114.52677703266932,0,0,115.8499984741211
2016-03-14,116.31119091563573,114.34468995978386,113.77609218345114,0,0,118.9000015258789
2016-03-21,119.54244024806371,114.05018327880856,113.76337090190358,0,0,119.44999694824219
2016-03-28,121.07779820574609,114.15473962631228,114.11274606452216,0,0,122.55000305175781
2016-04-04,119.44670979089184,113.98879321716385,113.84119157178611,0,0,117.69999694824219
2016-04-11,119.54679210934363,113.92271033651741,113.90353028483159,0,0,120.6500015258789
2016-04-18,120.79995779173237,114.16953339651289,114.18686473898367,1,0,120.25
2016-04-25,121.07810380049875,114.49893689813095,114.52876793201261,0,0,120.05000305175781
2016-05-02,119.08592904601659,114.45353276732442,114.42309176517588,0,1,118.0999984741211
2016-05-09,118.78202659385485,114.40715726650643,114.42139961003889,1,0,119.55000305175781
2016-05-16,120.02538767703912,114.66195720166871,114.72891864988142,0,0,120.05000305175781
2016-05-23,120.07519336168241,114.9461450512652,114.90158682207442,0,1,117.30000305175781
2016-05-30,119.58290980072951,115.14758857443684,115.18854026233379,1,0,120.19999694824219
2016-06-06,122.39614068375099,115.92195585702049,116.14572587858493,0,0,123.6500015258789
2016-06-13,124.80275827102894,117.11801291733948,117.51965447162127,0,0,125.69999694824219
2016-06-20,123.16543939437983,117.88791172465181,118.29466601470779,0,0,124.25
2016-06-27,129.48740877075255,119.83834889052298,120.70374307284371,0,0,134.89999389648438
2016-07-04,132.78740705413878,122.23000992006672,123.14336615000644,0,0,132.60000610351562
2016-07-11,132.8132589195253,124.3598988459448,125.20209018744316,0,0,132.60000610351562
2016-07-18,131.8831938671113,126.06338131801937,126.77654237822239,0,0,131.5
2016-07-25,136.78378290767674,128.52727279894887,129.62011100006671,0,0,142.14999389648438
2016-08-01,139.5043964129448,131.2257102847421,132.22373420598163,0,0,139.10000610351562
2016-08-08,140.2178211083889,133.7280563244144,134.54123740750077,0,0,136.9499969482422
2016-08-15,138.94641446425914,135.65966968862634,136.52326524156888,0,0,141.25
2016-08-22,141.23101734794378,137.77841232076952,138.50987617688105,0,0,139.89999389648438
2016-08-29,140.60613787013887,139.4848849508266,140.1771557876727,0,0,141.60000610351562
2016-09-05,141.20931750455796,141.06300727190106,141.59673694412223,0,0,139.6999969482422
2016-09-12,138.73278155882804,141.9193335080597,142.39171136131287,0,0,139.85000610351562
