Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,70.08749961853027,70.08749961853027,69.9499994913737,0,0,69.69999694824219
2015-10-12,68.35468745231628,69.74779897833652,69.6363356583481,0,0,69.80000305175781
2015-10-19,70.39453136920929,69.84916624986121,69.79198060297797,0,0,70.4000015258789
2015-10-26,70.08476573228836,69.87864980345569,69.77297027970326,0,0,68.8499984741211
2015-11-02,68.336131721735,69.56252627448147,69.3973612441557,0,0,67.55000305175781
2015-11-09,68.01181872189045,69.2217974058294,69.09397659999279,0,0,68.30000305175781
2015-11-16,67.3199726715684,68.78843108507391,68.61351485465121,0,0,66.6500015258789
2015-11-23,66.77561052516103,68.30366537359235,68.10583644933448,0,0,66.25
2015-11-30,66.03155497647822,67.73596306409799,67.44835232172694,0,0,64.19999694824219
2015-12-07,63.48452653456479,66.74344289347675,66.32754731634503,0,0,61.849998474121094
2015-12-14,63.69851321959868,65.92063052714919,65.6315423762854,0,0,65.0
2015-12-21,65.43988356483169,65.54951757792716,65.39081229685524,0,0,66.4000015258789
2015-12-28,67.6148808945436,65.66285891697999,65.68945587108595,1,0,68.94999694824219
2016-01-04,68.13184531900333,65.87782807399654,65.96595158170463,0,0,68.69999694824219
2016-01-11,65.12998465882265,65.49157336036133,65.31334473155479,0,1,61.75
2016-01-18,62.805616041951,64.70875316837906,64.45728675895553,0,0,61.75
2016-01-25,61.58374204330903,63.79454907797147,63.43085435966425,0,0,60.099998474121094
2016-02-01,59.63718361702195,62.6250895949113,62.24087357729067,0,0,60.25
2016-02-08,58.41788946352062,61.37653994635258,60.87097764352822,0,0,56.70000076293945
2016-02-15,59.20738285164862,60.45572564225775,60.029336095295804,0,0,58.79999923706055
2016-02-22,58.26150342514529,59.486333563477515,59.04819433521354,0,0,57.54999923706055
2016-02-29,58.26043985630281,58.66191070650133,58.332155186093885,0,0,59.25
2016-03-07,58.69115745199326,58.05206319752817,57.78628783116784,0,0,59.0
2016-03-14,58.81432920283379,57.57247023020621,57.33601836703777,0,0,58.5
2016-03-21,60.57279053124935,57.52913226328461,57.516383863267066,0,0,62.650001525878906
2016-03-28,62.77076990799681,57.956061239414154,58.143741463444556,1,0,65.19999694824219
2016-04-04,64.95882169105894,58.793551093691605,59.07745067738156,0,0,65.80000305175781
2016-04-11,67.33722336937133,60.026827427744394,60.53551323601707,0,0,70.0
2016-04-18,69.26534779716674,61.515982482180235,62.130212710535886,0,0,69.94999694824219
2016-04-25,69.99055774969146,62.98926378082467,63.61390682876322,0,0,70.5
2016-05-02,71.16246489665053,64.53048728899763,65.19990761369334,0,0,72.19999694824219
2016-05-09,71.53435697148811,65.96906524466523,66.52071160010833,0,0,70.3499984741211
2016-05-16,69.72811693941837,66.88480496747025,67.3152118740351,0,0,69.4000015258789
2016-05-23,72.1312463034952,68.16111096969519,68.62267819008702,0,0,72.5999984741211
2016-05-30,73.51093612858476,69.55031515109327,70.03825611155496,0,0,73.9000015258789
2016-06-06,74.75390284632059,71.00747804370057,71.57046650644669,0,0,76.19999694824219
2016-06-13,74.80976625966237,72.28691613670574,72.71030439853423,0,0,73.69999694824219
2016-06-20,72.90957115435205,73.02186378591237,73.33365118146595,0,0,72.69999694824219
2016-06-27,73.36415933739941,73.73581674093006,74.0582074813146,0,0,74.3499984741211
2016-07-04,74.07583176678321,74.47949672301148,74.70979856181368,0,0,73.19999694824219
2016-07-11,72.86760347875904,74.87083650526354,74.96191364201817,0,0,71.6500015258789
2016-07-18,71.77755293147241,74.97359135227141,75.02129546399948,0,0,72.05000305175781
2016-07-25,71.85127536901075,75.05000495872284,75.06774603630915,0,0,72.0
2016-08-01,71.83501406733313,75.08574763306143,75.03450042548401,0,1,71.0999984741211
2016-08-08,73.43313251050373,75.40245812558746,75.50007568086092,1,0,75.19999694824219
2016-08-15,76.19563088925739,76.19472264861501,76.46997473453744,0,0,78.05000305175781
2016-08-22,76.3700033081374,76.89697830695188,77.1011431730178,0,0,75.75
2016-08-29,77.4443760341804,77.6944799083512,78.00375776371396,0,0,79.0
2016-09-05,77.73312570782505,78.41994117071218,78.65662062506212,0,0,77.19999694824219
2016-09-12,75.64468742475908,78.61408431262284,78.74462336416937,0,0,75.44999694824219
2016-09-19,75.82078087859352,78.78357000243257,78.86086676796066,0,0,75.5999984741211
2016-09-26,74.66039139297108,78.6695272848861,78.71165791271568,0,0,75.4000015258789
2016-10-03,77.87082007659723,79.16342740585868,79.42090516250236,0,0,80.69999694824219
2016-10-10,79.30416132575894,79.8444079834905,80.04291947002284,0,0,78.4000015258789
2016-10-17,80.42551816287947,80.62781592490867,81.03111079705613,0,0,83.5999984741211
2016-10-24,80.75807124765373,81.34520033992384,81.54595406553962,0,0,78.30000305175781
2016-10-31,77.12903586224544,81.22624671450366,81.17198128022383,0,1,74.5999984741211
2016-11-07,73.20201774038786,80.31250512546085,80.03583226960447,0,0,72.0999984741211
2016-11-14,71.47701783575529,79.1334242984973,78.66347551509243,0,0,70.05000305175781
2016-11-21,70.20413611132858,77.8138630107022,77.27458462506763,0,0,70.05000305175781
2016-11-28,72.34556358506023,77.04507321943349,76.66410055887901,0,0,73.44999694824219
2016-12-05,74.9165323647347,76.84976677348179,76.70393027687692,0,0,77.05000305175781
2016-12-12,77.13215717399984,77.09210637242057,77.02723019696852,0,0,76.5999984741211
2016-12-19,75.74632223627188,77.01438512379936,76.8552535245048,0,0,73.94999694824219
2016-12-26,75.34816126118709,76.84891977403169,76.7508230555028,0,0,75.9000015258789
2017-01-02,76.30376984720732,76.8727106299828,76.84752764134937,0,0,77.0999984741211
2017-01-09,77.97532189908279,77.20442092609959,77.29845898744183,1,0,79.30000305175781
2017-01-16,78.26109964163429,77.53566004140848,77.58400046823944,0,0,77.55000305175781
2017-01-23,79.16961279765431,77.98813590945923,78.17426234168727,0,0,81.0
2017-01-30,80.57543106504114,78.64422977559954,78.84581285282312,0,0,80.6500015258789
2017-02-06,81.43146667692974,79.37067631731335,79.59734028204915,0,0,81.5999984741211
2017-02-13,82.74698214637198,80.24756451507456,80.56794786518176,0,0,84.0999984741211
2017-02-20,84.0641157870837,81.25531819972495,81.54638094584196,0,0,83.44999694824219
2017-02-27,82.75237048890928,81.86059186654629,82.04244377104916,0,0,81.9000015258789
2017-03-06,82.46837360276152,82.31115119002847,82.4356901796607,0,0,81.94999694824219
2017-03-13,84.2451213926741,83.0286373209617,83.3096469543651,0,0,86.3499984741211
2017-03-20,86.29199877685988,84.03309758434395,84.39005026365125,0,0,86.55000305175781
2017-03-27,87.97612629161945,85.21721364830331,85.72509052600424,0,0,90.3499984741211
2017-04-03,88.36306004636819,86.30257296884452,86.6932124413479,0,0,87.5
2017-04-10,86.02840712126759,86.76473511790844,86.95979893750996,0,0,84.69999694824219
2017-04-17,85.14389086989894,86.9610557650443,87.03586016779137,0,0,84.1500015258789
2017-04-24,85.24225783958204,87.11611227904493,87.1245385158045,0,0,84.30000305175781
2017-05-01,83.58987987346534,86.8922659599502,86.823409300791,0,1,83.4000015258789
