Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,76.65999984741211,76.65999984741211,76.72666676839192,0,0,76.7699966430664
2024-08-20,76.6478123664856,76.65761061264453,76.69856766994381,0,0,76.45999908447266
2024-08-21,77.59859371185303,76.84190224194742,76.94244955085856,0,0,78.31999969482422
2024-08-22,77.91617059707642,77.0661207464366,77.15032774099495,0,0,77.73999786376953
2024-08-23,79.20933628082275,77.51606771526589,77.7099925961275,0,0,80.68000030517578
2024-08-26,80.64183712005615,78.1909636323929,78.42717469845554,0,0,80.61000061035156
2024-08-27,79.61233580112457,78.5794220003771,78.74510595096139,0,0,79.05000305175781
2024-08-28,79.14460474252701,78.82410791934934,78.93727055469057,0,0,78.80999755859375
2024-08-29,78.99042609333992,79.00273318186666,79.08070869536436,0,0,78.86000061035156
2024-08-30,79.25521422922611,79.20476159867859,79.2821181639841,0,0,79.55999755859375
2024-09-03,79.0013573244214,79.32524117347789,79.34464706829421,0,0,78.30999755859375
2024-09-04,78.00010610371828,79.22703345431333,79.20947998358227,0,1,78.13999938964844
2024-09-05,77.72580701299012,79.07894070412587,79.00968557586278,0,0,77.23999786376953
2024-09-06,77.75259199831635,78.94655358075799,78.85698518846134,0,0,77.22000122070312
2024-09-09,77.53785891877487,78.781300462739,78.68312904415507,0,0,77.31999969482422
2024-09-10,77.84111735993065,78.68932971299655,78.62531798514654,0,0,78.33000183105469
2024-09-11,77.3268089183839,78.50220034001761,78.45523034519641,0,0,78.01000213623047
2024-09-12,78.27340244693914,78.51830479613717,78.52922884132488,1,0,78.91999816894531
2024-09-13,79.58527874393621,78.78539044644288,78.88182005090904,0,0,80.20999908447266
2024-09-16,80.44138967714389,79.18376895948468,79.33208545917918,0,0,81.04000091552734
2024-09-17,81.29350787262956,79.6959909166975,79.86845182906474,0,0,81.25
2024-09-18,81.84603317047367,80.24835343371984,80.42228842859737,0,0,81.69000244140625
2024-09-19,82.55926565063601,80.86597294880188,81.07156240766474,0,0,83.23999786376953
2024-09-20,82.35307027763429,81.3590731104725,81.52405626900897,0,0,82.11000061035156
2024-09-23,82.5780990216449,81.82548413371178,81.96901141634275,0,0,82.5199966430664
2024-09-24,82.67936337457672,82.24283475209403,82.38915290136804,0,0,83.05000305175781
2024-09-25,82.60280591481217,82.58099111205631,82.683097341385,0,0,82.30999755859375
2024-09-26,83.02702656504158,82.94670054365191,83.05004483265773,0,0,83.1500015258789
2024-09-27,83.60726495145084,83.36647672409939,83.46619100415538,0,0,83.56999969482422
2024-09-30,83.39675805746676,83.67794786444962,83.79080951978881,0,0,83.94000244140625
2024-10-01,83.75837968676865,84.00544737739804,84.10266853461442,0,0,83.81999969482422
2024-10-02,83.32137572213799,84.18990404131793,84.26417253881988,0,0,83.26000213623047
2024-10-03,82.93506520710781,84.25799689108517,84.31326268156197,0,0,83.16000366210938
2024-10-04,82.6640956090013,84.24634245464502,84.24655311725792,0,0,82.37000274658203
2024-10-07,82.13454900613029,84.1142148182912,84.13006731031861,0,0,82.83000183105469
2024-10-08,82.83914845402339,84.118726830263,84.14375728846089,0,0,83.20999908447266
2024-10-09,83.62790005619624,84.26077862228473,84.32111031096109,0,0,83.9800033569336
2024-10-10,83.31916282876159,84.30904610098278,84.34999954533188,0,0,83.0999984741211
2024-10-11,83.343642941633,84.34026063395372,84.38622149529355,0,0,83.48999786376953
2024-10-14,84.10213362749374,84.50074255273123,84.59594321801532,0,0,84.80999755859375
2024-10-15,85.37838255937851,84.87673817519062,85.00165796260956,0,0,85.12999725341797
