Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,207.88750076293945,207.88750076293945,208.18333435058594,0,0,210.94000244140625
2024-08-20,207.57000064849854,207.82525801427914,207.95788845501875,0,0,206.16000366210938
2024-08-21,208.2734398841858,207.90846229319394,208.0597110234077,0,0,209.1199951171875
2024-08-22,205.20078110694885,207.37942374586802,207.12334410614525,0,1,200.1999969482422
2024-08-23,203.31507647037506,206.54476473855124,206.21592331446186,0,0,202.6699981689453
2024-08-26,199.0863243341446,204.9839609631888,204.37383524046757,0,0,196.22999572753906
2024-08-27,195.6984742283821,202.95262337417887,202.2204116722993,0,0,195.77000427246094
2024-08-28,194.2808690816164,200.89913244746043,200.07710285028975,0,0,192.88999938964844
2024-08-29,195.07668236643076,199.2666454486774,198.38478608125945,0,0,192.97999572753906
2024-08-30,195.63552870228887,197.96415867203407,197.2301182007058,0,0,197.25999450683594
2024-09-03,189.22026688791811,195.58940269755556,194.43575084861106,0,0,183.3699951171875
2024-09-04,182.886514255777,192.2920516212095,190.98120872167152,0,0,182.3800048828125
2024-09-05,181.31069292360917,189.12387380754302,187.8404743866622,0,0,180.24000549316406
2024-09-06,177.8559728350956,185.7109610518802,184.28288595545146,0,0,174.75
2024-09-09,177.1728502002079,182.63574622767982,181.33793392202585,0,0,177.5500030517578
2024-09-10,176.91367925918894,179.95041558947048,178.8228006256489,0,0,178.0500030517578
2024-09-11,180.93934352058568,178.45634761253206,177.81024291039736,0,0,185.94000244140625
2024-09-12,182.4824862820824,177.5295877305421,177.04895482394093,0,0,183.2100067138672
2024-09-13,186.03060964176257,177.49738434693225,177.3723058230054,0,0,188.47000122070312
2024-09-16,185.5054658736517,177.45373724605707,177.51081914975626,1,0,187.5800018310547
2024-09-17,187.99398059078703,177.98873960135197,178.13899320390794,0,0,188.58999633789062
2024-09-18,188.42574176405196,178.62698182213728,178.67461450872804,0,0,186.13999938964844
2024-09-19,194.32386836622481,180.42358208497313,180.81836494902169,0,0,196.7100067138672
2024-09-20,192.53784265422405,181.72742656565399,182.0717927382691,0,0,192.16000366210938
2024-09-23,193.94079585027487,183.21530331914855,183.57908489494585,0,0,194.0399932861328
2024-09-24,195.64133498644725,184.91690353305873,185.3562373116244,0,0,196.77999877929688
2024-09-25,197.12816213357397,186.75757133082362,187.26429960247944,0,0,197.30999755859375
2024-09-26,206.39441560494845,190.23807961466113,191.03557976425853,0,0,209.61000061035156
2024-09-27,207.06079238352166,193.46595553633747,194.12427456455478,0,0,204.9199981689453
2024-09-30,201.95227119176081,195.32662144930373,195.86785995545694,0,0,202.0500030517578
2024-10-01,199.6786345086917,196.52956800763164,196.74790364436225,0,0,197.1999969482422
2024-10-02,200.5136923115663,197.75675906528363,198.01568450423923,0,0,201.14999389648438
2024-10-03,200.12903806175848,198.76129725988392,199.00162774393814,0,0,199.58999633789062
2024-10-04,202.15826426250766,200.03857403236682,200.25380506881453,0,0,201.97000122070312
2024-10-07,200.07319407812273,200.74500300896966,200.9244538296954,0,0,200.1300048828125
2024-10-08,200.59409930880622,201.45588825925347,201.64137334080226,0,0,200.8800048828125
2024-10-09,202.81861127702274,202.50191624227244,202.85572126976993,0,0,205.05999755859375
2024-10-10,202.14618069573183,203.271862493136,203.70074290149446,0,0,203.9600067138672
2024-10-11,204.1571510168112,204.3215284288242,204.83054162969472,0,0,205.05999755859375
2024-10-14,209.59902933559783,206.28690724912212,207.14866767905386,0,0,213.88999938964844
2024-10-15,203.104133316184,206.71337238538965,206.62047436917837,0,1,191.02000427246094
