Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,129.35750198364258,129.35750198364258,129.43000284830728,0,0,129.41000366210938
2024-08-20,129.4281268119812,129.37134728082367,129.42542810109987,0,0,129.25999450683594
2024-08-21,129.4740607738495,129.39251922089355,129.4462389466746,0,0,129.58999633789062
2024-08-22,129.70171678066254,129.45570845626298,129.50571116377273,0,0,129.72000122070312
2024-08-23,129.9858633875847,129.56682683000435,129.61803997834483,0,0,130.08999633789062
2024-08-26,130.15823969244957,129.69794542199554,129.7544020582743,0,0,130.19000244140625
2024-08-27,129.79036824405193,129.740366954716,129.75468418582867,0,0,129.30999755859375
2024-08-28,129.72518356889486,129.76376011143475,129.74080316680585,0,1,129.08999633789062
2024-08-29,129.0075912885368,129.64241625070164,129.61451730119737,0,0,129.38999938964844
2024-08-30,129.9425516333431,129.71779556016807,129.7502359903734,1,0,130.74000549316406
2024-09-03,131.47192003391683,130.08301277094313,130.18002616554656,0,0,131.85000610351562
2024-09-04,132.03641844308004,130.51355211690537,130.6312504988155,0,0,132.1999969482422
2024-09-05,132.21852088230662,130.92534193721278,130.98554762613762,0,0,131.4199981689453
2024-09-06,131.49895274767186,131.14251094096258,131.14409095238256,0,0,130.8000030517578
2024-09-09,132.35010236565722,131.4952859955219,131.6000102853729,0,0,133.8000030517578
2024-09-10,134.72259992425097,132.26486385552084,132.5233371639471,0,0,136.1999969482422
2024-09-11,134.42268346266064,132.87577555054855,133.11106982173158,0,0,134.77999877929688
2024-09-12,134.4607189820017,133.41109888288295,133.63360502453364,0,0,134.77000427246094
2024-09-13,135.4228557907445,134.05933256683554,134.35196180932763,0,0,136.97000122070312
2024-09-16,137.31160777438708,134.98691472598935,135.36312854752103,0,0,138.27000427246094
2024-09-17,137.89455196077142,135.90212768027192,136.29364002743276,0,0,138.14999389648438
2024-09-18,137.3286363403363,136.57850001061016,136.86404555027428,0,0,136.52999877929688
2024-09-19,136.14837941131805,136.9219066709651,137.13950353957654,0,0,136.25
2024-09-20,136.5441880653392,137.27989992242468,137.44319361611983,0,0,136.55999755859375
2024-09-23,136.98397519340568,137.65871014221975,137.81705686826018,0,0,137.35000610351562
2024-09-24,137.05010784740475,137.98191741072745,138.10052587418267,0,0,136.47999572753906
2024-09-25,136.85286802587524,138.20394234828566,138.2738368809635,0,0,136.5800018310547
2024-09-26,136.9273752894879,138.38984824200804,138.44279911306515,0,0,136.77000427246094
2024-09-27,137.56056045129304,138.65342192855363,138.7236531508996,0,0,137.77999877929688
2024-09-30,138.06215059078934,138.9594727528863,139.05978662958537,0,0,138.7100067138672
2024-10-01,138.63670378584266,139.31693202961904,139.42984172679266,0,0,138.97999572753906
2024-10-02,138.42741504141986,139.56555700474914,139.6998728032595,0,0,139.1199951171875
2024-10-03,138.75401933406442,139.8230990811371,139.9540019878014,0,0,139.22000122070312
2024-10-04,139.0182564626865,140.07613902538847,140.24102540696921,0,0,139.83999633789062
2024-10-07,138.29069342070483,140.1306639406165,140.20397571427003,0,0,137.66000366210938
2024-10-08,138.42846734252404,140.1802820578324,140.223037733612,0,0,138.22999572753906
2024-10-09,138.27704504592634,140.16947375071786,140.18578703445712,0,0,138.0399932861328
2024-10-10,138.3307146005999,140.14636619690225,140.15202599228297,0,0,138.1999969482422
2024-10-11,139.03820933631766,140.24142295398596,140.27643017407723,0,0,139.36000061035156
2024-10-14,139.71064624620405,140.43428021033301,140.51259223789455,0,0,140.27999877929688
2024-10-15,141.38314876390425,140.9095681436464,141.07470184756238,0,0,142.0
