Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,199.88750076293945,199.88750076293945,199.7933349609375,0,0,200.16000366210938
2024-08-20,200.01375198364258,199.9122510626745,199.78418646363414,0,0,198.75
2024-08-21,201.18781423568726,200.16416452089257,200.18325652518362,1,0,202.89999389648438
2024-08-22,202.10046696662903,200.56437652987012,200.5496663929257,0,1,200.89999389648438
2024-08-23,202.6999226808548,201.03267570613437,201.12260357471496,1,0,203.77000427246094
2024-08-26,201.88121181726456,201.2814794249774,201.18904685866144,0,1,199.1199951171875
2024-08-27,196.13279131054878,200.36946276188186,199.96556604321452,0,0,192.86000061035156
2024-08-28,194.50341680645943,199.24408537325724,198.77744381863914,0,0,194.1999969482422
2024-08-29,193.75632257014513,198.10730446416716,197.54745443825215,0,0,192.1199951171875
2024-08-30,191.67070169001818,196.70187693303686,196.1846603012573,0,0,192.8000030517578
2024-09-03,193.17752306349576,195.76836842974882,195.42734089863697,0,0,194.77999877929688
2024-09-04,196.40094586554915,195.5906505865575,195.31103573007798,0,0,195.63999938964844
2024-09-05,186.32220002356917,193.47223518860423,192.89159268616066,0,0,186.05999755859375
2024-09-06,185.92016134830192,191.54568719231176,190.8739339081917,0,0,184.82000732421875
2024-09-09,188.2058244004147,190.32138796604397,189.87055279641885,0,0,189.77999877929688
2024-09-10,189.87666107487166,189.5996365650274,189.31905971716026,0,0,191.16000366210938
2024-09-11,187.5455211464141,188.53844726310774,188.27997390007576,0,0,188.85000610351562
2024-09-12,189.59369582253566,188.03920252047763,187.92768181199216,0,0,191.25999450683594
2024-09-13,191.58716210880812,188.02585136375725,188.0581327051872,1,0,192.61000061035156
2024-09-16,192.50701384325293,188.2298669212953,188.27007931978036,0,0,191.9199981689453
2024-09-17,194.23256947884693,188.78203781555462,188.94443101637526,0,0,194.66000366210938
2024-09-18,196.94409598057337,189.83191078337188,190.09088353014013,0,0,196.75
2024-09-19,202.29909743015833,191.83469577994245,192.47706898792833,0,0,204.52000427246094
2024-09-20,197.81461438820975,192.74164547767273,193.01926271190314,0,0,193.97000122070312
2024-09-23,195.85524472878592,193.17321104055986,193.34643413861505,0,0,196.1699981689453
2024-09-24,198.2941262952641,194.04563218904363,194.24489010708882,0,0,198.4199981689453
2024-09-25,200.5289372321047,195.26349575339583,195.47323348360086,0,0,199.4600067138672
2024-09-26,198.57478279451914,195.96032379207813,195.92939480057518,0,1,195.3300018310547
2024-09-27,198.20457861115727,196.5053088588318,196.40691675871585,0,0,196.7100067138672
2024-09-30,197.90103875244753,196.92726810664874,196.8954951537818,0,0,198.63999938964844
2024-10-01,195.42770748657534,196.81365253770417,196.6639648223387,0,0,194.75
2024-10-02,194.72323313018953,196.5745092246357,196.3414401212853,0,0,193.5
2024-10-03,192.0582274462906,195.84089214309938,195.48602291845847,0,0,190.92999267578125
2024-10-04,193.24815008705178,195.429059397288,195.0257621648866,0,0,191.86000061035156
2024-10-07,188.8769008881382,194.21203100110907,193.6777282371827,0,0,188.5800018310547
2024-10-08,190.457822853489,193.45539788345965,193.08971778431842,0,0,192.16000366210938
2024-10-09,193.1257882387257,193.32024065401185,193.14570480044162,0,0,194.44000244140625
2024-10-10,193.1753933564234,193.2200986711292,193.17521040169765,0,0,194.58999633789062
2024-10-11,197.31976629648688,193.95352822050268,194.1924209408711,1,0,199.5800018310547
2024-10-14,199.6480099030042,195.0633966451428,195.53800898502396,0,0,202.4499969482422
2024-10-15,201.61525661089541,196.43047368018165,196.96125287019044,0,0,201.4600067138672
