Date,haC,YASIN,YASIN1,Buy,Sell,Close
2022-10-17,181.39617156982422,181.39617156982422,176.75750732421875,0,0,167.4801788330078
2022-10-24,164.92128658294678,178.16643375618145,173.5508029713995,0,0,154.73606872558594
2022-10-31,161.55597496032715,174.66845196487455,171.16674250155216,0,0,165.62472534179688
2022-11-07,152.60555791854858,169.85058016212065,165.8373367335105,0,0,137.40211486816406
2022-11-14,136.9012417793274,162.56018416907662,158.3803998478429,0,0,132.86109924316406
2022-11-21,133.60706424713135,155.5454097539431,151.6907627033341,0,0,130.46852111816406
2022-11-28,135.69804096221924,149.8519920175981,146.89279560062883,0,0,137.49977111816406
2022-12-05,134.43368530273438,144.68398866998365,142.0200523609346,0,0,128.66189575195312
2022-12-12,128.81646728515625,139.14148444743216,136.7830885581318,0,0,124.75564575195312
2022-12-19,119.8005952835083,132.61854910961273,130.12337521525347,0,0,111.81621551513672
2022-12-26,115.19244861602783,126.11393038908108,123.77582290565547,0,0,111.96269989013672
2023-01-02,116.97697746753693,120.8972982956586,118.99818127494987,0,0,112.98809051513672
2023-01-09,115.29076248407364,116.15025859426672,114.74684521264021,0,0,114.64824676513672
2023-01-16,113.30477192997932,111.77049620920926,110.60635256294617,0,0,110.25371551513672
2023-01-23,106.5164973884821,106.78347832054004,105.49796058292097,0,0,100.43928527832031
2023-01-30,101.09905041009188,101.54140355549711,100.35873403561223,0,0,98.24201965332031
2023-02-06,92.56452960148454,95.47566571245645,94.00808196536175,0,0,86.3279800415039
2023-02-13,89.22896355763078,89.7173409636078,88.47456065484403,0,0,89.20883178710938
2023-02-20,85.72342233452946,84.21023664204799,82.88340671878692,0,0,80.41978454589844
2023-02-27,80.37064866814762,78.57470413105787,77.10405937135761,0,0,76.36705780029297
2023-03-06,75.35219492809847,72.9035382130615,71.33746312411006,0,0,70.5565185546875
2023-03-13,70.08876330801286,67.16475567380212,65.54346296318872,0,0,65.47840118408203
2023-03-20,67.8919217941584,61.97917149951459,60.5350602362345,0,0,66.16199493408203
2023-03-27,66.20461792641436,57.39089259389641,56.26699696382852,0,0,66.84558868408203
2023-04-03,69.07484254684823,54.230010514551395,53.462265873023,0,0,68.35926055908203
2023-04-10,69.52729110641667,51.85621659154191,51.4388262990843,0,0,69.8240966796875
2023-04-17,72.41311922035311,50.65278156005135,50.59724335968872,0,0,72.4119873046875
2023-04-24,70.48231978397416,49.53240448021998,49.55416944503659,1,0,69.14051055908203
2023-05-01,70.36225626459145,48.83477532155058,49.001149624751605,0,0,69.62879180908203
2023-05-08,72.06461035008442,48.860369447992696,49.300856318799674,0,0,73.2908935546875
2023-05-15,71.81715624926096,49.13228750436403,49.628046738161714,0,0,71.3377685546875
2023-05-22,76.23748990594152,50.526344218331616,51.46587146299129,0,0,80.61509704589844
2023-05-29,79.80498620568517,52.72916644778013,53.83629570858818,0,0,80.02915954589844
2023-06-05,83.21484058275522,55.59800257804389,56.97251678803477,0,0,85.6443862915039
2023-06-12,89.00401704683603,59.502229960514256,61.243809006863586,0,0,92.38265228271484
2023-06-19,90.59805492851808,63.475612808050926,65.0834565822442,0,0,88.57406616210938
2023-06-26,89.36786391483582,66.93463592642891,68.50235171406072,0,0,90.28305053710938
2023-07-03,90.69520438783783,70.42169588161684,71.84692205634659,0,0,89.74594116210938
2023-07-10,90.35027105149338,73.5863265511,74.90647548573074,0,0,90.42953491210938
2023-07-17,95.78540197281396,77.58176390709369,79.29923096185055,0,0,101.95294952392578
2023-07-24,101.86449304489648,82.41601076620626,84.2756542361017,0,0,103.27130889892578
2023-07-31,103.41001931644567,87.07868380775724,88.83713259884837,0,0,103.19999694824219
2023-08-07,101.18719192255084,90.82950841906685,92.18462602319991,0,0,98.19999694824219
2023-08-14,98.97172353619607,93.75918157405428,94.88912312415914,0,0,98.80000305175781
2023-08-21,100.29679702696339,96.64355640399395,97.6039254185938,0,0,99.4000015258789
2023-08-28,101.69839870421656,99.48849971963674,100.49071429838048,0,0,103.94999694824219
2023-09-04,104.87107425674085,102.63187550477278,103.62326167687726,0,0,105.75
2023-09-11,103.03241184226813,105.04145793565519,105.74616174281664,0,0,101.69999694824219
2023-09-18,100.27558173175723,106.61193151792321,106.9842368940665,0,0,98.1500015258789
2023-09-25,99.34404153345064,107.79139352773066,108.15665267898191,0,0,102.05000305175781
2023-10-02,101.0251453852556,109.13109757044461,109.33632489020334,0,0,99.94999694824219
2023-10-09,99.13600938200463,109.90495426177773,109.87877838120116,0,1,97.0999984741211
2023-10-16,98.94613012015576,110.50762754498254,110.45291941036606,0,0,99.44999694824219
2023-10-23,94.95275322764991,110.20931444310847,109.79634600505597,0,0,92.5
2023-10-30,101.2920008508855,111.14069990808144,111.02768866961407,0,0,104.6500015258789
2023-11-06,107.76787547312647,113.17856571531402,113.73232063997884,1,0,118.0999984741211
2023-11-13,116.48975018702419,116.62418958171031,117.4286013985849,0,0,116.75
2023-11-20,120.15268816571668,120.30679971487169,121.34225752957482,0,0,122.94999694824219
2023-11-27,123.5169668894074,124.12634676409874,125.3094012008984,0,0,126.19999694824219
2023-12-04,125.78627278161699,127.83839236611783,128.927560349297,0,0,126.75
2023-12-11,127.55563915646401,131.3447191498642,132.23862391123762,0,0,125.9000015258789
2023-12-18,130.87625664907856,134.9618930711077,136.32978595628148,0,0,140.5
2023-12-25,137.71375722128315,139.3545301744344,140.80845353254284,0,0,138.85000610351562
2024-01-01,140.87375347425083,143.69630732601004,145.2555032363595,0,0,144.8000030517578
2024-01-08,142.3800009946976,147.6556058812029,149.02728086164205,0,0,142.0500030517578
2024-01-15,139.94656084132578,150.49347309740713,151.70899149556922,0,0,143.4499969482422
2024-01-22,144.23421572721196,153.65217034731313,154.6410776168889,0,0,142.8000030517578
2024-01-29,142.39523267287112,155.88459466527783,156.39163770169023,0,0,137.64999389648438
2024-02-05,138.3194930530493,156.85663335684907,156.9826019479418,0,0,135.75
2024-02-12,134.555056451604,156.7776109492922,156.6269881818292,0,1,134.5
2024-02-19,135.2884687775598,156.65666749554856,156.4113283393947,0,0,136.5
2024-02-26,134.30673000187807,156.1662912822021,155.61759125890734,0,0,131.14999389648438
2024-03-04,130.0893059818503,154.72081520188516,153.8202285368425,0,0,126.9000015258789
2024-03-11,122.38683801137192,151.7579891030989,150.21923846614723,0,0,115.5
2024-03-18,121.00904443483941,148.71003840176814,147.2091184514326,0,0,121.25
2024-03-25,123.98576964249905,146.45437265125256,145.3448049839548,0,0,128.89999389648438
2024-04-01,134.10382480080276,146.3085154337993,145.81102301304864,0,0,140.35000610351562
2024-04-08,140.02569789345412,147.20488883394933,146.96243318230032,0,0,138.75
2024-04-15,139.39392094476855,147.7360354460769,147.60341529254734,0,0,139.4499969482422
2024-04-22,140.64540007046776,148.3156373455264,148.28205889272195,0,0,142.25
2024-04-29,146.45238782133617,149.83241271475066,150.18756543629559,1,0,151.0500030517578
2024-05-06,151.64025545699377,152.05282512149054,152.3783925694559,0,0,150.4499969482422
2024-05-13,155.3498156099666,154.60015923571777,154.68638381319536,0,0,149.5
2024-05-20,150.96865570689982,155.84485098623918,155.7017718652577,0,1,147.64999389648438
