Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,48.62750053405762,48.62750053405762,48.77666727701823,0,0,49.130001068115234
2024-08-20,49.12468779087067,48.724969164950664,48.87534067557765,0,0,49.5
2024-08-21,49.764531314373016,48.936058133417305,49.091439823455296,0,0,50.04999923706055
2024-08-22,50.05890530347824,49.17894487969616,49.337214280256,0,0,50.25
2024-08-23,50.13160119950771,49.40562187997819,49.53778095579899,0,0,50.13999938964844
2024-08-26,50.04798834770918,49.586624861116654,49.67299236236372,0,0,49.70000076293945
2024-08-27,49.62399384006858,49.660046471343094,49.71224154559666,0,0,49.560001373291016
2024-08-28,49.945745928213,49.78457624434609,49.84189346116918,0,0,50.25
2024-08-29,50.33068560715765,49.96623026818719,50.00583422500913,0,0,50.099998474121094
2024-08-30,50.07378112850711,50.07191661257724,50.100216471886995,0,0,50.18000030517578
2024-09-03,50.622827468207106,50.2683211191799,50.293101841077004,0,0,50.4900016784668
2024-09-04,50.60766276612412,50.43358410554261,50.45862140452568,0,0,50.72999954223633
2024-09-05,50.476018353772815,50.54809656024201,50.5498830813004,0,0,50.310001373291016
2024-09-06,50.13175948683056,50.57589793029474,50.52970415159642,0,1,49.59000015258789
2024-09-09,49.798009954130976,50.52930871870997,50.45715352308369,0,0,49.65999984741211
2024-09-10,50.37528391734668,50.59598983410104,50.58121108063352,0,0,51.130001068115234
2024-09-11,49.702642063577514,50.517474050195766,50.476531450653404,0,0,49.630001068115234
2024-09-12,49.71413367007153,50.44539566940713,50.419521876756235,0,0,50.150001525878906
2024-09-13,50.297380174269165,50.49146571833389,50.48460656706409,0,0,50.470001220703125
2024-09-16,50.69487925874182,50.60532650742374,50.62397230788102,1,0,50.90999984741211
2024-09-17,51.22400282078479,50.80454381751493,50.84942984810311,0,0,51.400001525878906
2024-09-18,51.005063171817596,50.93187744904599,50.92671785325374,0,1,50.25
2024-09-19,50.468156633592514,50.93318665535647,50.88886318695477,0,0,50.099998474121094
2024-09-20,50.05564048777862,50.84786555252011,50.79937778355249,0,0,50.150001525878906
2024-09-23,50.328445806557156,50.82092563068159,50.783730296396115,0,0,50.5
2024-09-24,50.52640945437263,50.83106607376662,50.80989325129984,0,0,50.72999954223633
2024-09-25,50.73070493699467,50.87528041297986,50.85796446986467,0,0,50.7599983215332
2024-09-26,50.48847790241915,50.86202281474527,50.814906769952096,0,0,50.04999923706055
2024-09-27,50.12923870325425,50.775327625206074,50.71200578433199,0,0,49.95000076293945
2024-09-30,50.31086998105218,50.73032883340998,50.690763802335766,0,0,50.58000183105469
2024-10-01,50.57731022894467,50.73904016479575,50.705170367056,0,0,50.5099983215332
2024-10-02,50.239592981636946,50.67680784149341,50.6458985107779,0,0,50.369998931884766
2024-10-03,50.00760850921294,50.57307145118316,50.519999081335115,0,0,49.72999954223633
2024-10-04,49.69849162109207,50.41808794892681,50.36658626927143,0,0,49.81999969482422
2024-10-07,49.17599253661941,50.176716704309214,50.08628837702295,0,0,48.70000076293945
2024-10-08,49.36181004049259,49.998927767991276,49.914671484635726,0,0,49.29999923706055
2024-10-09,49.57371751070956,49.8830432114486,49.829137770204106,0,0,49.83000183105469
2024-10-10,49.542795854811565,49.77463888482294,49.71142455182634,0,0,49.25
2024-10-11,49.45795963108773,49.662701565995036,49.6180566180695,0,0,49.65999984741211
2024-10-14,49.96171019375558,49.66347330554166,49.64912283049901,0,0,50.15999984741211
2024-10-15,50.19824116900622,49.711334911171654,49.69448756696686,0,0,49.970001220703125
