Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,21.605000019073486,21.605000019073486,21.636666615804035,0,0,21.700000762939453
2024-08-20,21.698124885559082,21.623256225591383,21.656270574208406,0,0,21.799999237060547
2024-08-21,21.792500019073486,21.657800818839686,21.69114188025906,0,0,21.889999389648438
2024-08-22,21.992188036441803,21.727244224690786,21.766810436461785,0,0,22.1200008392334
2024-08-23,22.284687340259552,21.845437286722838,21.897819967899952,0,0,22.459999084472656
2024-08-26,22.463593691587448,21.983974752426604,22.040620699078172,0,0,22.489999771118164
2024-08-27,22.308086208999157,22.07444748182476,22.120168348375078,0,0,22.280000686645508
2024-08-28,22.123418238013983,22.11652107957884,22.144326825088942,0,0,22.040000915527344
2024-08-29,21.98014642111957,22.123903323352028,22.14636601339221,0,0,22.1299991607666
2024-08-30,22.266948408447206,22.185004362685437,22.207337383245193,0,0,22.280000686645508
2024-09-03,22.186911556404084,22.22140953126295,22.240403823955056,0,0,22.200000762939453
2024-09-04,22.24189351662062,22.26241550045138,22.274920496213504,0,0,22.18000030517578
2024-09-05,22.278133802930824,22.30371117468239,22.303454495691703,0,1,22.09000015258789
2024-09-06,21.99344172741985,22.28225400707894,22.27176879041265,0,0,21.989999771118164
2024-09-09,22.10015816820669,22.282292607418924,22.27402538626621,0,0,22.1299991607666
2024-09-10,22.17382923430705,22.29486523508459,22.288620319645982,0,0,22.219999313354492
2024-09-11,22.044727343651175,22.278750195815626,22.274235355177087,0,0,22.149999618530273
2024-09-12,22.24861378388232,22.302711550367,22.310183480666144,1,0,22.40999984741211
2024-09-13,22.45986396984881,22.363438991628534,22.38000357233605,0,0,22.579999923706055
2024-09-16,22.55512218404965,22.433706348729697,22.440962141700847,0,0,22.40999984741211
2024-09-17,22.208811187392257,22.425640755628713,22.408346032724623,0,1,21.940000534057617
2024-09-18,22.18284304124404,22.411358514433473,22.39267568375463,0,0,22.1200008392334
2024-09-19,22.156108832271343,22.39154948125867,22.356776060138884,0,0,21.899999618530273
2024-09-20,21.904234385402447,22.322853548368357,22.291444623008683,0,0,22.010000228881836
2024-09-23,22.279183649994792,22.334202769858162,22.327848333273533,0,0,22.56999969482422
2024-09-24,22.604903769482107,22.406528239828873,22.420597213794917,1,0,22.770000457763672
2024-09-25,22.82927889822814,22.512584305464085,22.536648078884113,0,0,22.799999237060547
2024-09-26,22.68497567176544,22.575817352570283,22.584044955114628,0,0,22.5
2024-09-27,22.650925958155213,22.622735404609195,22.62566956100987,0,0,22.600000381469727
2024-09-30,22.657650095223694,22.66316190175403,22.677809038346957,0,0,22.8700008392334
2024-10-01,22.724762609600678,22.709633030599303,22.716244228433784,0,0,22.670000076293945
2024-10-02,22.40226249992813,22.684971614795867,22.677183772527236,0,1,22.34000015258789
2024-10-03,22.27269359976036,22.635539702326184,22.6157068744732,0,0,22.219999313354492
2024-10-04,22.150096876174125,22.565863532424164,22.540615072684215,0,0,22.1200008392334
2024-10-07,22.02629881240423,22.47839854090346,22.44860533695794,0,0,22.010000228881836
2024-10-08,21.941418183688064,22.383230729991293,22.34400338084826,0,0,21.81999969482422
2024-10-09,21.82727182549424,22.275910531845692,22.23458221523767,0,0,21.780000686645508
2024-10-10,21.628323438973162,22.141659130133558,22.09191969473706,0,0,21.5
2024-10-11,21.650099398300515,22.027417426389782,21.983185787695927,0,0,21.670000076293945
2024-10-14,21.75504905065172,21.947552047320098,21.91850014780805,0,0,21.8799991607666
2024-10-15,22.17567414125078,21.96019080719025,21.956295752256935,0,0,22.31999969482422
