Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,105.71875,105.71875,105.43055470784505,0,0,105.0
2015-10-12,105.83072805404663,105.74070218696468,105.47411900445971,0,0,105.66666412353516
2015-10-19,108.01822996139526,106.18883149879937,106.1849293908525,0,0,110.54166412353516
2015-10-26,110.04948091506958,106.98077449348962,107.08443497145316,1,0,110.66666412353516
2015-11-02,111.59896039962769,107.9789202275384,108.24269913224249,0,0,112.95833587646484
2015-11-09,110.22525882720947,108.58261169121101,108.75412658913935,0,0,109.0
2015-11-16,110.34049391746521,109.12832196429885,109.39858714705055,0,0,111.79166412353516
2015-11-23,110.66634047031403,109.66251826329778,109.89978820900649,0,0,110.58333587646484
2015-11-30,110.28499346971512,110.04634529023014,110.17516617724829,0,0,108.66666412353516
2015-12-07,109.27010026574135,110.17229510882389,110.35417526018607,0,0,110.625
2015-12-14,111.59208281338215,110.72479262716003,111.04418962753833,0,0,113.20833587646484
2015-12-21,114.02390662580729,111.67355889111298,112.16667652510048,0,0,116.08333587646484
2015-12-28,118.73744670301676,113.41635171235085,114.1410375071557,0,0,120.41666412353516
2016-01-04,117.94673226214945,114.77507449993266,115.36315697984374,0,0,116.29166412353516
2016-01-11,116.9590431349352,115.75229959685214,116.1631861744742,0,0,113.70833587646484
2016-01-18,113.33759527886286,115.87398125820194,116.24850157580363,0,0,115.125
2016-01-25,117.47218289715238,116.76171780048846,117.23126890985424,0,0,118.70833587646484
2016-02-01,112.19572789839003,116.47802767438367,116.29130535772572,0,1,104.0
2016-02-08,105.1045804755995,114.80693337213023,114.214633986527,0,0,103.29166412353516
2016-02-15,106.4076556150394,113.56395447218958,113.10886735189409,0,0,108.16666412353516
2016-02-22,104.8366403075197,112.1400991994199,111.4046051741664,0,0,101.29166412353516
2016-02-29,103.28550765375985,110.56598979934343,109.96287766911773,0,0,105.04166412353516
2016-03-07,105.34457586934514,109.57289674072774,109.06577081237327,0,0,105.33333587646484
2016-03-14,105.81421565378878,108.78451158823907,108.38295243624808,0,0,106.20833587646484
2016-03-21,106.16361927670823,108.15611363451464,107.82097646150726,0,0,106.125
2016-03-28,107.48936164221459,107.86261922908113,107.66451657184253,0,0,108.29166412353516
2016-04-04,107.56108659427014,107.61990872294108,107.5533801299519,0,0,109.625
2016-04-11,111.50970980485602,108.18300137163317,108.39216598630742,1,0,114.29166412353516
2016-04-18,116.04001210610232,109.56920411868158,110.07985821823893,0,0,119.70833587646484
2016-04-25,116.5017760916559,110.8793911966352,111.32376206864033,0,0,116.08333587646484
2016-05-02,115.39541953424653,111.81089897164968,112.25119552776908,0,0,116.66666412353516
2016-05-09,117.8122911136351,113.09620104953679,113.5419674484382,0,0,117.5
2016-05-16,115.07020829523613,113.67827285019227,113.94040469440668,0,0,114.08333587646484
2016-05-23,115.73692738217616,114.30672284290682,114.60179636702911,0,0,116.75
2016-05-30,119.16924517950666,115.51662596680535,116.07340614357395,0,0,123.0
2016-06-06,123.62757771811141,117.43705199402713,118.22540735672652,0,0,126.25
2016-06-13,125.3124959309927,119.43469063462692,120.29848183690652,0,0,126.91666412353516
2016-06-20,124.30338250796156,120.96627714158329,121.7103146029084,0,0,124.33333587646484
2016-06-27,126.49804359277167,122.71047834800319,123.67582693793042,0,0,130.625
2016-07-04,128.10970189968782,124.52302343008697,125.38902237435276,0,0,128.1666717529297
2016-07-11,126.78922189672807,125.81600241627174,126.67079604334688,0,0,130.2083282470703
2016-07-18,129.79956371287514,127.49649287289117,128.31226056448315,0,0,130.5
2016-07-25,131.29561487187948,129.21759840449164,130.02453632054943,0,0,131.9583282470703
2016-08-01,132.84832509035868,130.9812410587404,131.822209705829,0,0,134.5416717529297
2016-08-08,133.0452567720165,132.51219649440543,133.25510447388368,0,0,133.7916717529297
2016-08-15,136.6007538628454,134.4927793434848,135.37051766506505,0,0,138.9583282470703
2016-08-22,135.70012001156186,135.99149952864204,136.48171481803212,0,0,131.5833282470703
2016-08-29,133.16386224805998,136.7413192931387,137.12182333197313,0,0,133.3333282470703
2016-09-05,134.01161862403,137.49335883556694,137.72471519248052,0,0,132.3333282470703
2016-09-12,129.79096270099205,137.25327025452341,137.20301053699419,0,1,127.54166412353516
2016-09-19,129.74704623468182,136.95969724845133,136.915664645412,0,0,130.75
2016-09-26,127.0467010748757,136.101279001855,135.72453754295663,0,0,123.33333587646484
2016-10-03,125.65095359148448,135.0053140133839,134.50462010971103,0,0,123.58333587646484
2016-10-10,122.63927760750983,133.38873699461007,132.71271647507217,0,0,120.83333587646484
2016-10-17,123.59177429989444,132.09743734261673,131.5214787382295,0,0,124.58333587646484
2016-10-24,126.32192913450533,131.44776758826754,131.023859618659,0,0,126.875
2016-10-31,127.8471613712993,131.13181756489183,130.82019477422386,0,0,127.91666412353516
2016-11-07,126.36628965476586,130.52365343359895,130.18928015044918,0,0,126.41666412353516
2016-11-14,128.6232464509181,130.39411828720853,130.35323120439963,0,0,132.5416717529297
2016-11-21,130.79990423704047,130.67303876052665,130.83814699695296,1,0,134.5833282470703
2016-11-28,134.27907455945868,131.5681754954138,131.87288001289616,0,0,134.7083282470703
2016-12-05,135.38943311816666,132.5409856509092,132.95498085171778,0,0,136.7083282470703
2016-12-12,135.8822122675489,133.45946091155653,133.71732001262646,0,0,133.3333282470703
2016-12-19,134.4853780797278,133.95800202386545,134.15027879809927,0,0,134.2083282470703
2016-12-26,135.2452959086078,134.50879751341728,134.80468555159848,0,0,137.2916717529297
2017-01-02,137.40414657846864,135.3796711266694,135.6456686419482,0,0,136.6666717529297
2017-01-09,139.48189506594284,136.51567067999596,137.00125986070674,0,0,142.5
2017-01-16,142.58606300417526,138.0845704916357,138.62273825604524,0,0,142.0416717529297
2017-01-23,144.2252944947877,139.74455417160777,140.5103959243028,0,0,147.9166717529297
2017-01-30,144.53061361320806,141.21953647815445,141.80871773396981,0,0,143.2916717529297
2017-02-06,142.98535904888308,142.165390741081,142.57920248779158,0,0,141.9583282470703
2017-02-13,142.32991831304628,142.81763373769132,143.09033622858402,0,0,141.4583282470703
2017-02-20,140.88761492968598,143.05637493601301,143.0734435944063,0,0,137.9166717529297
2017-02-27,134.86177573800583,142.03297262490509,141.57449203794667,0,1,130.0833282470703
2017-03-06,132.4503205835869,140.6101682943135,139.96230990210825,0,0,130.9166717529297
2017-03-13,132.94526466280345,139.41152084150366,138.8375222890151,0,0,133.2916717529297
2017-03-20,134.97392980530918,138.7171337511205,138.37695449255017,0,0,137.1666717529297
2017-03-27,136.91144391037554,138.45374287685695,138.27408521609098,0,0,138.3333282470703
2017-04-03,138.58202038276954,138.52071047190103,138.4968308116093,0,0,140.2083282470703
2017-04-10,138.3496058487334,138.5073496163555,138.4112839492629,0,0,137.2083282470703
2017-04-17,136.53547778245996,138.1145857716043,138.10454692852346,0,0,139.3333282470703
2017-04-24,138.0502892261604,138.04251779176528,137.96728984278099,0,0,137.0833282470703
2017-05-01,135.67097810535927,137.49159779818012,137.21629098763844,0,0,133.0833282470703
2017-05-08,133.87064864053974,136.6349724343044,136.26809372227615,0,0,132.375
2017-05-15,133.11761058278208,135.71815909105743,135.3328208102202,0,0,132.5833282470703
2017-05-22,131.60698587153018,134.60402807527447,134.11104259506575,0,0,130.0
2017-05-29,132.23838797436983,133.740615506948,133.47759490035912,0,0,135.5
2017-06-05,133.08143659048693,133.14377149460768,132.81078262876844,0,0,131.5
2017-06-12,132.681341864732,132.54127760738166,132.31639539503982,0,0,133.8333282470703
2017-06-19,132.88233982427272,132.05447051179988,131.77233780032728,0,0,131.5416717529297
2017-06-26,131.6182557886012,131.3848638841562,131.151585183596,0,0,132.4583282470703
2017-07-03,131.71928700532357,130.82451842148828,130.6374136033485,0,0,132.5416717529297
2017-07-10,135.58490471405705,131.1010203783365,131.24056654631772,1,0,139.4166717529297
2017-07-17,138.43958666107517,131.91711923376283,132.05452299675224,0,0,137.3333282470703
2017-07-24,136.94504977356127,132.35429722722338,132.47489598809622,0,0,136.5833282470703
2017-07-31,141.33189988678063,133.6091697944031,134.1943739630321,0,0,147.7916717529297
2017-08-07,143.7714225080876,135.19984365305746,135.60327142587562,0,0,140.7083282470703
2017-08-14,144.0706043852999,136.66227520190276,137.13418324113883,0,0,144.5
2017-08-21,142.65379145809186,137.6707952133737,137.96492028165085,0,0,140.8333282470703
2017-08-28,140.99876929853446,138.22942106043618,138.40182547905673,0,0,140.2083282470703
2017-09-04,140.4811589794064,138.6129418644179,138.7246851750998,0,0,139.7916717529297
2017-09-11,140.76531350993633,138.9985765784433,139.05273654386087,0,0,139.4583282470703
2017-09-18,139.60270852041006,139.10185613524385,139.05822986462118,0,1,138.3333282470703
2017-09-25,138.74406275248407,139.01599790730893,138.97861757805492,0,0,139.5416717529297
2017-10-02,143.14807002294003,139.7959632384165,140.08552168159264,1,0,146.7083282470703
2017-10-09,145.95015589940488,141.02371620635728,141.46821686297187,0,0,146.5416717529297
2017-10-16,146.76553623017654,142.25354925443864,142.66818461175916,0,0,145.875
2017-10-23,149.66792341141394,143.8909325215904,144.5150399848485,0,0,151.625
2017-10-30,150.41469262077655,145.46051780677425,146.10757429558163,0,0,151.625
2017-11-06,149.06802212215587,146.55547334519207,146.97573812594618,0,0,147.125
2017-11-13,148.2449499915894,147.33164423345903,147.65494104114495,0,0,147.9583282470703
2017-11-20,150.4818476116089,148.42488364899026,148.7842831802625,0,0,150.25
2017-11-27,151.87243454036258,149.6293004213424,149.99215469459517,0,0,151.0833282470703
2017-12-04,149.36850639371644,150.16537149085798,150.45497612330638,0,0,150.3333282470703
2017-12-11,148.672536831044,150.46566545340312,150.589643892075,0,0,147.875
2017-12-18,147.98601006514969,150.56002574221833,150.74055874196793,0,0,149.7916717529297
2017-12-25,148.4500391435978,150.69918696086424,150.7731149802081,0,0,147.5
2018-01-01,148.2523642754732,150.74890429432375,150.792229706098,0,0,147.9166717529297
2018-01-08,146.23685985685282,150.36439855463146,150.19345753525772,0,1,143.75
2018-01-15,144.40098121703113,149.63455347913975,149.39317691093677,0,0,143.9583282470703
2018-01-22,144.7330418971203,149.02869739444327,148.7293839912681,0,0,143.2916717529297
2018-01-29,141.15427834525815,147.76869082252,147.20366993617566,0,0,137.6666717529297
2018-02-05,136.71125582225676,145.76748219274663,145.11980577650309,0,0,136.0416717529297
2018-02-12,136.80745114568649,144.00998292049644,143.33021383304572,0,0,135.6666717529297
2018-02-19,135.9323682272622,142.28379666838228,141.65452831111094,0,0,136.2916717529297
2018-02-26,136.4336290103291,140.8615277839616,140.27344713661122,0,0,135.8333282470703
2018-03-05,135.92905377060646,139.51548316909947,139.06206880129753,0,0,137.0
2018-03-12,139.1416089470708,138.9703033392098,138.59564720035655,0,0,137.375
2018-03-19,139.45231711544216,138.56482747280322,138.43149320495473,0,0,141.7083282470703
2018-03-26,140.66626256544203,138.46120127400437,138.42031533437503,0,0,141.4166717529297
2018-04-02,140.64693400183722,138.3825439109816,138.38356503431885,1,0,141.2083282470703
2018-04-09,141.23622249026798,138.44556168808884,138.53953270138945,0,0,142.4583282470703
2018-04-16,144.63503848741306,139.18416433120416,139.45313025609641,0,0,145.2916717529297
2018-04-23,143.5766373238457,139.64246831036172,139.82036601640462,0,0,142.2916717529297
2018-04-30,143.74144175457423,140.09178040725538,140.22446433652615,0,0,142.4166717529297
2018-05-07,141.55822183096143,140.07137710934902,140.03897016988896,0,1,139.5416717529297
2018-05-14,141.19317055445777,139.9931621188701,139.86225612940626,0,0,138.8333282470703
2018-05-21,138.30751991620593,139.37011095597848,139.16297376808828,0,0,137.75
2018-05-28,138.98579597647455,138.96721610121347,138.69120297514198,0,0,136.9583282470703
2018-06-04,136.08143472758664,138.05751680900687,137.65656660849578,0,0,134.5416717529297
2018-06-11,132.8336894516534,136.63640047728447,136.0198627112121,0,0,130.0416717529297
2018-06-18,130.88576865239804,135.023588398288,134.38286628086928,0,0,131.0833282470703
2018-06-25,130.22990578423904,133.5001449533599,133.01494057815142,0,0,133.0416717529297
2018-07-02,129.11885938053808,131.97105758274327,131.24870125424948,0,0,125.125
2018-07-09,127.55031447115283,130.35194993597773,129.70554976307795,0,0,127.45833587646484
2018-07-16,128.71005203576257,129.19310927212993,128.71495370668978,0,0,129.7083282470703
2018-07-23,128.95919371769514,128.26492935715254,127.87125480635234,0,0,129.125
2018-07-30,129.841572767127,127.66662770958635,127.37144867626006,0,0,130.375
2018-08-06,131.85047650616787,127.58123423064862,127.46976292867828,0,0,132.9583282470703
2018-08-13,131.75076067587446,127.53419662209748,127.46264463769103,0,0,131.6666717529297
2018-08-20,134.79594975779807,128.13662353857842,128.3280519612568,1,0,136.9166717529297
2018-08-27,139.9083937708058,129.7141380486735,130.2504982516676,0,0,142.9166717529297
2018-09-03,140.78623004275153,131.31529924316754,131.86990399108765,0,0,141.2916717529297
2018-09-10,142.3123883978406,133.0580327548808,133.81184792338237,0,0,145.7916717529297
2018-09-17,142.50775765259462,134.65800764257438,135.19775396816922,0,0,140.2083282470703
