Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,110.82749938964844,110.82749938964844,110.76999918619792,0,0,111.87000274658203
2024-08-20,111.03531265258789,110.86823911888031,110.79875189118368,0,0,110.70999908447266
2024-08-21,110.62234401702881,110.82308218496307,110.8050687419282,0,0,111.69999694824219
2024-08-22,111.18085813522339,110.89275457708277,110.75890030608006,0,0,108.9800033569336
2024-08-23,111.28199338912964,110.97382574073022,110.91882834609713,0,0,112.01000213623047
2024-08-26,112.03255867958069,111.19199626183378,111.152857426312,0,0,111.66999816894531
2024-08-27,111.11846768856049,111.20404321398262,111.2123045540643,1,0,111.86000061035156
2024-08-28,110.43642061948776,111.07972628316728,111.1260579692789,0,0,111.55999755859375
2024-08-29,110.89758548140526,111.05967565897097,111.14293484386015,0,0,110.73999786376953
2024-08-30,113.98160628974438,111.64587783391232,111.85128951507238,0,0,115.54000091552734
2024-09-03,112.86924137920141,111.94227115970024,111.99364698292996,0,0,110.7699966430664
2024-09-04,109.5179893001914,111.54314016273446,111.48402719884736,0,1,109.05999755859375
2024-09-05,107.45399482175708,110.7842187253827,110.61866744278495,0,0,107.16000366210938
2024-09-06,105.21740569453686,109.67669001133252,109.26995515563192,0,0,102.0
2024-09-09,106.46338982274756,108.94811069213443,108.5443040524467,0,0,105.88999938964844
2024-09-10,106.47638151491992,108.31451387269148,107.97401390724787,0,0,106.63999938964844
2024-09-11,107.27756820840295,107.92124924326846,107.71965444759927,0,0,108.80000305175781
2024-09-12,110.3412837322685,108.18470845067888,108.20667260052008,1,0,112.1500015258789
2024-09-13,112.44503443798749,108.83822703508113,109.0609408850465,0,0,114.30000305175781
2024-09-16,113.61454175254039,109.65029265052517,110.02111594078822,0,0,115.4000015258789
2024-09-17,116.18141387244395,110.87326308891954,111.31050205825149,0,0,116.81999969482422
2024-09-18,117.21129291837497,112.15317143562359,112.53561605325311,0,0,115.98999786376953
2024-09-19,118.41439541968248,113.51291674433708,113.84823562782788,0,0,117.7699966430664
2024-09-20,117.09594945506524,114.44423491781116,114.76190634319772,0,0,117.5
2024-09-23,117.3664118269894,115.30611001818389,115.59453905317973,0,0,117.56999969482422
2024-09-24,117.33195621867048,116.04426804692584,116.279940252056,0,0,117.30999755859375
2024-09-25,118.51128903577262,116.90904007918063,117.24057414316141,0,0,120.16999816894531
2024-09-26,123.41941443631583,118.61393005383671,119.20373409246028,0,0,126.48999786376953
2024-09-27,122.08329246329649,119.83047314518171,120.24283309768445,0,0,120.22000122070312
2024-09-30,118.96329019355161,120.26291443006083,120.52458394203168,0,0,118.54000091552734
2024-10-01,115.93191766214218,120.02018314662709,119.98437095842218,0,1,113.16000366210938
2024-10-02,114.55252098774834,119.5071809788245,119.3678489185,0,0,113.45999908447266
2024-10-03,115.19219839441737,119.15397649019656,119.05336473942145,0,0,115.66999816894531
2024-10-04,118.506096660435,119.46782913119063,119.5546337067518,1,0,120.41999816894531
2024-10-07,119.19742360678305,119.85556343893113,119.9589258976299,0,0,119.08999633789062
2024-10-08,120.13339956088359,120.35575423088692,120.58080210125094,0,0,121.93000030517578
2024-10-09,121.54513577363637,121.04738463749048,121.32457481220239,0,0,122.33999633789062
2024-10-10,122.75131787728145,121.86595239083839,122.2714420970993,0,0,124.80000305175781
2024-10-11,125.38909811710752,123.075119455979,123.6420403317636,0,0,127.7300033569336
2024-10-14,127.90972084736265,124.60259558539644,125.23951703146358,0,0,128.35000610351562
2024-10-15,127.93602703744034,125.91759201828587,126.38767592490025,0,0,125.83000183105469
