Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,216.11999893188477,216.11999893188477,216.17999776204428,0,0,216.0399932861328
2024-08-20,216.17749881744385,216.13127121419927,216.19568132761236,0,0,216.5800018310547
2024-08-21,216.30843591690063,216.16684604897304,216.25781972862995,0,0,217.0399932861328
2024-08-22,217.1173436641693,216.35664953324206,216.4940385940345,0,0,218.02000427246094
2024-08-23,219.5830444097519,217.00666715977047,217.30190174840195,0,0,221.72999572753906
2024-08-26,220.84965008497238,217.8254153852704,218.05458501030523,0,0,219.9199981689453
2024-08-27,219.6442025601864,218.30567437930276,218.59862591955448,0,0,221.41000366210938
2024-08-28,222.38232359290123,219.2589100949158,219.63322648794556,0,0,223.07000732421875
2024-08-29,222.74511083215475,220.16065235559475,220.53918541975375,0,0,223.14999389648438
2024-08-30,224.23568026348948,221.23521708603457,221.68692617468287,0,0,225.72999572753906
2024-09-03,225.85096200369298,222.48332707237833,223.0123521699879,0,0,227.13999938964844
2024-09-04,227.32798020076007,223.85355364589708,224.3590710693156,0,0,227.16000366210938
2024-09-05,227.60930450772867,225.09290333230445,225.4819705503661,0,0,226.52000427246094
2024-09-06,223.1680565676652,225.287323320609,225.51286027543782,0,0,223.60000610351562
2024-09-09,224.67263676726725,225.72552581011726,225.9473558296669,0,0,225.49000549316406
2024-09-10,227.15507114928914,226.5696560443259,226.92987366781946,0,0,229.36000061035156
2024-09-11,227.6169113566575,227.37359552110277,227.8233897341876,0,0,229.9499969482422
2024-09-12,230.16783210884023,228.54964651681126,229.07264796770738,0,0,231.6999969482422
2024-09-13,232.57016645496333,230.02165715411462,230.65063055794502,0,0,234.75
2024-09-16,233.94039338144285,231.54832167647646,232.0652467394437,0,0,232.86000061035156
2024-09-17,232.33488556401244,232.53565516320538,232.87847764227294,0,0,230.7899932861328
2024-09-18,231.5383815599298,233.20355603468838,233.40918457527528,0,0,230.41000366210938
2024-09-19,230.61387681130645,233.563480174736,233.66848928925813,0,0,230.5500030517578
2024-09-20,229.90725016178726,233.6944347877672,233.74492798222937,0,0,230.05999755859375
2024-09-23,232.29299771578133,234.23043961652297,234.3432678606686,0,0,233.1699981689453
2024-09-24,231.1646253456226,234.43431198505917,234.4563426971265,0,0,230.14999389648438
2024-09-25,230.28012379952028,234.39360521071646,234.32130043959762,0,1,229.64999389648438
2024-09-26,228.18037514362612,233.9003550735605,233.65352429458906,0,0,226.52999877929688
2024-09-27,226.83643677072664,233.15903745194115,232.77485623441962,0,0,225.22999572753906
2024-09-30,224.43018963174958,231.99441753820085,231.60394504737783,0,0,225.25
2024-10-01,224.12286174852883,230.8730149245884,230.36074167551195,0,0,222.19000244140625
2024-10-02,222.13174623528738,229.46458783564117,229.00811260422037,0,0,223.10000610351562
2024-10-03,222.00305983563075,228.17389208313128,227.6488414546427,0,0,220.6999969482422
2024-10-04,220.26215194235152,226.6763166068315,226.20231334145328,0,0,221.02000427246094
2024-10-07,218.85340331564254,225.06727272358043,224.51853022772204,0,0,218.0
2024-10-08,218.57038551213816,223.58676260610787,223.04874948014822,0,0,218.5
2024-10-09,218.03206851900853,222.17521030177952,221.67461536798,0,0,218.47000122070312
2024-10-10,217.89509548158068,220.90843297673507,220.40040078968366,0,0,216.89999389648438
2024-10-11,218.56348354325007,219.9319101138507,219.5515818808508,0,0,219.6199951171875
2024-10-14,220.20299688331937,219.40538372652617,219.1941701482842,0,0,221.6300048828125
2024-10-15,223.3142458533511,219.56629804146488,219.53167690339697,0,0,223.63999938964844
