Date,haC,YASIN,YASIN1,Buy,Sell,Close
2015-10-05,75.44999885559082,75.44999885559082,75.2999979654948,0,0,75.0999984741211
2015-10-12,78.78281235694885,76.10336388968533,76.25079256552412,1,0,81.44999694824219
2015-10-19,80.94218945503235,77.10085588305627,77.3673282808234,0,0,81.30000305175781
2015-10-26,81.28632706403732,78.04272851455123,78.28328048630536,0,0,80.3499984741211
2015-11-02,77.41660103201866,78.1063649845471,78.03258111341333,0,1,73.9000015258789
2015-11-09,75.19423930346966,77.71815247580712,77.8319640626905,1,0,78.6500015258789
2015-11-16,78.63618310540915,78.04326347598227,78.22858212869636,0,0,79.4000015258789
2015-11-23,78.66496578976512,78.32759632447831,78.47456506269103,0,0,78.05000305175781
2015-11-30,77.7512327041477,78.39040493590463,78.48901515157974,0,0,77.44999694824219
2015-12-07,75.48499159049243,77.99263675424291,77.8190929685506,0,1,72.4000015258789
2015-12-14,74.7768695554696,77.49557328617698,77.42684839086849,0,0,76.3499984741211
2015-12-21,76.74781001615338,77.43799072104942,77.47058892305836,1,0,77.8499984741211
2015-12-28,77.26296788954642,77.48306566124367,77.52321385821224,0,0,77.1500015258789
2016-01-04,76.68773475539638,77.40493782421275,77.32553959681057,0,1,74.44999694824219
2016-01-11,69.63136704391218,75.94797687580159,75.39838362545305,0,0,63.95000076293945
2016-01-18,64.69386752074934,73.69511110685293,73.05983291662243,0,0,66.1500015258789
2016-01-25,65.125029940471,71.80027953626067,71.10799982942363,0,0,64.4000015258789
2016-02-01,63.58907754176107,69.84198550799049,69.11172126192746,0,0,62.900001525878906
2016-02-08,61.41016403314097,67.70806106705668,66.86054693758368,0,0,59.29999923706055
2016-02-15,63.67539377747289,66.29728613293693,65.69865630047913,0,0,65.0
2016-02-22,63.16894755630847,64.98534794780845,64.3509620036916,0,0,61.150001525878906
2016-02-29,65.47353546753106,64.31548414204845,64.15998599426206,0,0,71.0
2016-03-07,68.85166065826593,64.42403043053643,64.33257638801159,0,0,67.80000305175781
2016-03-14,70.01447842750594,64.78381638994458,64.88985418230108,1,0,71.5
2016-03-21,73.79161416606925,65.87572894744848,66.34251681259579,0,0,77.69999694824219
2016-03-28,74.7754939154626,67.061427906544,67.57303046578096,0,0,75.80000305175781
2016-04-04,74.45493402857787,68.06940088713063,68.4328146263811,0,0,72.75
2016-04-11,73.64934320638183,68.82144342280804,69.18421617611372,0,0,74.4000015258789
2016-04-18,74.61060867403748,69.69096199942062,70.00355260081245,0,0,73.8499984741211
2016-04-25,77.05842905091644,70.95207126421498,71.40886477392523,0,0,78.0999984741211
2016-05-02,77.94015278839768,72.24687952940369,72.64631314305403,0,0,76.55000305175781
2016-05-09,77.118514371036,73.23272739332263,73.53184208551691,0,0,75.69999694824219
2016-05-16,75.76081863647624,73.83730842110761,73.98931747327057,0,0,73.94999694824219
2016-05-23,72.4132202446755,73.7131914418579,73.71131304201216,0,1,72.0999984741211
2016-05-30,72.32848540844005,73.58615468931912,73.44530018694213,0,0,70.5
2016-06-06,73.5267438486292,73.70834029747664,73.71013501913428,1,0,74.94999694824219
2016-06-13,74.26336977854739,73.95931881180513,74.03380522482604,0,0,75.3499984741211
2016-06-20,73.02074753232483,73.9349143370723,73.84943980750435,0,1,70.80000305175781
2016-06-27,73.17756145689728,73.94188763291828,74.06693020841536,1,0,76.0999984741211
2016-07-04,76.01221856223465,74.5013749713195,74.60214785925383,0,0,74.6500015258789
2016-07-11,78.12173442416847,75.40412279661413,75.70328455690485,0,0,79.94999694824219
2016-07-18,78.99680509355396,76.36456766911299,76.72810430703987,0,0,80.4000015258789
2016-07-25,81.06559057129786,77.60668126105762,78.028501335858,0,0,81.75
2016-08-01,79.28748307175123,78.33900343868632,78.62018834090168,0,0,78.6500015258789
2016-08-08,78.38749020073158,78.79143919316924,78.95081847260872,0,0,77.44999694824219
2016-08-15,81.89530750499836,79.85977781260011,80.28861859857692,0,0,84.94999694824219
2016-08-22,84.21718212352863,81.23561659925718,81.6415741369748,0,0,83.25
2016-08-29,84.55585717257527,82.48963303368213,83.01024453769476,0,0,86.69999694824219
2016-09-05,87.54023217257526,84.15105475177835,84.7676489384112,0,0,88.0
2016-09-12,86.09599601998097,85.29862046014985,85.9085690493667,0,0,87.5999984741211
2016-09-19,87.47768622524623,86.54366078088273,87.05795371406565,0,0,86.75
2016-09-26,83.50603070799055,86.8217731446392,87.0616319230933,0,0,82.0999984741211
2016-10-03,84.97488935263723,87.31337082324154,87.62708658846286,0,0,86.55000305175781
2016-10-10,84.40775755778834,87.59340148712873,87.71674238970739,0,0,82.6500015258789
2016-10-17,86.19294299550793,88.14793804483017,88.6452561666583,0,0,92.3499984741211
2016-10-24,91.74294223256848,89.68178620136428,90.30836718734787,0,0,93.5
2016-10-31,88.4513596044678,90.34207348721,90.52711561063161,0,0,83.44999694824219
2016-11-07,81.0428697341034,89.42353569976054,89.21726630975927,0,1,79.19999694824219
2016-11-14,78.50536553793641,88.07140221463169,87.69506769394091,0,0,78.94999694824219
2016-11-21,76.67868499143296,86.48182801607733,85.97549248163145,0,0,76.80000305175781
2016-11-28,78.8221553771862,85.46753241605262,84.94469331693347,0,0,77.05000305175781
2016-12-05,79.17514200057431,84.61410332016062,84.29067036862023,0,0,81.1500015258789
2016-12-12,82.49381980819426,84.48773754110765,84.30207827136799,0,0,82.5999984741211
2016-12-19,80.20628600082259,83.9049551879689,83.57798370216605,0,0,78.0
2016-12-26,78.68907835464408,83.07330594833574,82.84540121219842,0,0,80.5999984741211
2017-01-02,82.97422887077298,83.16316460151133,83.08219837788886,0,0,83.19999694824219
2017-01-09,82.77305222148878,83.18682471458166,83.18074404460631,0,0,83.80000305175781
2017-01-16,82.02714968023292,83.04588500547288,82.88646464957118,0,0,79.6500015258789
2017-01-23,81.34326338915821,82.77303485324012,82.77334220820903,1,0,84.05000305175781
2017-01-30,84.44663083627222,83.1278366177967,83.19352101820832,0,0,85.0999984741211
2017-02-06,86.32331675328015,83.79526914503215,83.96572812865425,0,0,87.25
