Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,22.737500190734863,22.737500190734863,22.71999994913737,0,0,22.729999542236328
2024-08-20,22.67874962091446,22.725982724174486,22.7082375242392,0,0,22.6200008392334
2024-08-21,21.341875106096268,22.453780354594567,22.309741605398077,0,0,19.780000686645508
2024-08-22,20.654999881982803,22.079956173953697,21.91645947920415,0,0,20.68000030517578
2024-08-23,20.97484413534403,21.81509026594135,21.67153995123276,0,0,20.940000534057617
2024-08-26,20.864921886473894,21.562947518597305,21.426278287901805,0,0,20.739999771118164
2024-08-27,20.57804687693715,21.288130850573506,21.148147619048896,0,0,20.34000015258789
2024-08-28,20.045273879542947,20.945956524855582,20.783715592144798,0,0,19.610000610351562
2024-08-29,19.84451173711568,20.610507640875166,20.46582108537861,0,0,19.969999313354492
2024-08-30,20.10972118121572,20.373353160440328,20.25657709088957,0,0,20.239999771118164
2024-09-03,20.262360750348307,20.201498148850828,20.105831756372105,0,0,20.18000030517578
2024-09-04,19.967118173197377,19.99986117656024,19.907048240806706,0,0,19.84000015258789
2024-09-05,19.719808891095454,19.78185097701,19.682710309725245,0,0,19.489999771118164
2024-09-06,19.378558590688044,19.531523926876343,19.42201182643262,0,0,19.1299991607666
2024-09-09,19.491670895287825,19.342397935655523,19.256022100586044,0,0,19.549999237060547
2024-09-10,19.388335311745323,19.165240826202464,19.09353182240805,0,0,19.5
2024-09-11,19.26979331390794,18.99601764397734,18.940311358936537,0,0,19.440000534057617
2024-09-12,19.495209059202352,18.90153935721032,18.865447058589766,0,0,19.670000076293945
2024-09-13,19.827083668195883,18.893919801213887,18.884519388563017,0,0,19.899999618530273
2024-09-16,20.001771082749883,18.931858352113935,18.941681064874956,1,0,20.110000610351562
2024-09-17,20.251770844331304,19.02434405603376,19.057457124019404,0,0,20.350000381469727
2024-09-18,20.451380161014924,19.15448143375217,19.19682880462033,0,0,20.389999389648438
2024-09-19,20.672630218235383,19.321365432818496,19.382415789688615,0,0,20.8700008392334
2024-09-20,20.6659699448863,19.475160473561896,19.541887015709,0,0,20.809999465942383
2024-09-23,20.83236013695197,19.65056394829292,19.714784355689428,0,0,20.760000228881836
2024-09-24,20.92836796663501,19.83040129947651,19.900017003221112,0,0,21.040000915527344
2024-09-25,20.838559028617034,19.976890535334647,20.026673472263482,0,0,20.610000610351562
2024-09-26,20.76334196185643,20.096117024697875,20.133698557650764,0,0,20.649999618530273
2024-09-27,20.857920973775656,20.223980559036853,20.257487176964986,0,0,20.790000915527344
2024-09-30,20.360420673368246,20.24277478180211,20.25104925158786,0,0,20.149999618530273
2024-10-01,20.02302317285432,20.196501417293607,20.17336557039462,0,1,19.709999084472656
2024-10-02,19.89401175808854,20.133668819233435,20.109385922264202,0,0,19.8700008392334
2024-10-03,19.66388077652428,20.036450951909902,20.000695144254063,0,0,19.56999969482422
2024-10-04,19.756751525193387,19.972382578738646,19.947516087970108,0,0,19.899999618530273
2024-10-07,19.6552505432516,19.899499725937776,19.86947608050842,0,0,19.579999923706055
2024-10-08,19.494812902756017,19.807362152786535,19.76894447527385,0,0,19.350000381469727
2024-10-09,19.51646903005614,19.734075010201725,19.70689768218209,0,0,19.610000610351562
2024-10-10,19.836672200994563,19.736016431834557,19.744181832895663,1,0,20.200000762939453
2024-10-11,20.218547239141536,19.8162279497491,19.8354624739113,0,0,20.110000610351562
2024-10-14,19.988855097253342,19.84514863875926,19.8699944650132,0,0,20.1200008392334
2024-10-15,20.31573054548027,19.937666704775737,19.969194711411124,0,0,20.25
