Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,167.48999786376953,167.48999786376953,167.65333048502603,0,0,168.39999389648438
2024-08-20,169.07125282287598,167.79998721656347,167.98463970034385,0,0,168.9600067138672
2024-08-21,167.64172220230103,167.79215597412315,167.93663983627007,0,0,167.6300048828125
2024-08-22,167.31679606437683,167.72054430275253,167.70385019166812,0,1,165.49000549316406
2024-08-23,166.93558585643768,167.5818970521156,167.57023955196703,0,0,167.42999267578125
2024-08-26,167.80920261144638,167.63059582127073,167.6219482431405,0,0,167.92999267578125
2024-08-27,167.2120997607708,167.5560892286895,167.4818011211794,0,0,166.3800048828125
2024-08-28,165.64339290559292,167.1826832512523,166.9918659682121,0,0,164.5
2024-08-29,164.99300830811262,166.7268950902001,166.42091013436868,0,0,163.39999389648438
2024-08-30,164.56088050827384,166.2427450509289,165.97288480597402,0,0,165.11000061035156
2024-09-03,161.23606531135738,165.1680835822301,164.6713350781168,0,0,158.61000061035156
2024-09-04,159.30543939583004,163.84936385352364,163.25890799397288,0,0,157.80999755859375
2024-09-05,159.24143968103454,162.68559020099332,162.12442513180235,0,0,158.60000610351562
2024-09-06,156.0616568827536,161.0513857540936,160.23659035039836,0,0,152.1300048828125
2024-09-09,152.22317072271835,158.8782556453813,157.8826293071329,0,0,149.5399932861328
2024-09-10,151.43617102026474,156.83483470768914,155.80309954199467,0,0,150.00999450683594
2024-09-11,151.0453675898898,154.98984172337046,154.10299193094482,0,0,152.14999389648438
2024-09-12,154.30911957353237,154.04184790511513,153.38574471036048,0,0,155.5399932861328
2024-09-13,156.92855709358992,153.76118901899898,153.39228564551857,0,0,158.3699951171875
2024-09-16,157.94500145100028,153.75498193019314,153.57756347606446,0,0,158.99000549316406
2024-09-17,159.81843559335903,154.15792988870479,154.13809922042478,0,0,160.27999877929688
2024-09-18,160.4328937341552,154.67265572869988,154.72485660664242,1,0,160.80999755859375
2024-09-19,163.12001989382316,155.68959838797826,155.84356384872905,0,0,163.24000549316406
2024-09-20,163.77338313111568,156.74649756540123,156.98021977728513,0,0,164.63999938964844
2024-09-23,164.45412659408873,157.83955581051933,158.01310210146173,0,0,163.07000732421875
2024-09-24,163.47206413627777,158.63402936104114,158.78873158166175,0,0,163.63999938964844
2024-09-25,163.4235911959465,159.3447028313274,159.47599997239215,0,0,162.99000549316406
2024-09-26,164.35742214292566,160.17094840962883,160.28398671992383,0,0,163.8300018310547
2024-09-27,165.0705868153288,161.0524801159551,161.2220426915675,0,0,165.2899932861328
2024-09-30,165.8074806406356,161.98390211347967,162.26066188020312,0,0,167.19000244140625
2024-10-01,167.89155140887982,163.21980239463693,163.5454066251269,0,0,168.4199981689453
2024-10-02,167.4664022493923,164.2278045946791,164.52694505501765,0,0,167.30999755859375
2024-10-03,166.6847640061659,164.96114722924656,165.26155851775212,0,0,167.2100067138672
2024-10-04,168.21363453985663,165.90242997701773,166.20235126858768,0,0,168.55999755859375
2024-10-07,167.05900290072665,166.4977232028867,166.58784857679956,0,0,164.38999938964844
2024-10-08,165.59900190890536,166.72582259242583,166.7657053502044,0,0,165.6999969482422
2024-10-09,164.07271528855142,166.61619307000583,166.5401900526898,0,1,163.05999755859375
2024-10-10,163.17748523064046,166.3327108621262,166.24457218048622,0,0,163.17999267578125
2024-10-11,163.90046298656657,166.21406154232244,166.18008238855217,0,0,164.52000427246094
2024-10-14,165.80897945242026,166.47363993262584,166.5354072265664,1,0,166.35000610351562
2024-10-15,167.13573953547527,166.95195772701987,167.05272765234648,0,0,166.89999389648438
