Date,haC,YASIN,YASIN1,Buy,Sell,Close
2021-11-15,255.0800018310547,255.0800018310547,250.1066691080729,0,0,242.30999755859375
2021-11-22,234.10875463485718,250.9687967985003,245.73628287802663,0,0,222.7100067138672
2021-11-29,216.06000185012817,243.8176516338425,238.43685105454188,0,0,214.32000732421875
2021-12-06,227.1048446893692,239.71223838823377,236.2346269179108,0,0,241.52999877929688
2021-12-13,240.5305488705635,238.77361453481984,236.5570328563693,0,0,244.72000122070312
2021-12-20,239.2455853521824,237.74690589374327,236.2534774771705,0,0,238.67999267578125
2021-12-27,237.9959158450365,236.6517480461821,236.00028256050177,0,0,243.8300018310547
2022-01-03,251.58139441162348,238.4069779163051,239.41028652170354,1,0,267.3699951171875
2022-01-10,273.37702486664057,244.27900765067002,246.98879200115786,0,0,283.05999755859375
2022-01-17,278.105193907395,250.41574920355336,253.38903026613002,0,0,276.5400085449219
2022-01-24,265.9035319359973,253.44544561898817,255.98391932943724,0,0,263.8299865722656
2022-01-31,268.8395852581598,256.6910947523629,259.0921562692944,0,0,265.29998779296875
2022-02-07,277.2063522108365,261.18070060295236,264.4557906998185,0,0,288.1300048828125
2022-02-14,289.4837984923506,267.5191699680289,270.55577220340876,0,0,283.07000732421875
2022-02-21,268.00221084972145,268.8494101612613,270.73852909065977,0,0,259.0299987792969
2022-02-28,256.71596264262917,267.7565033841322,268.554409556206,0,0,247.66000366210938
2022-03-07,246.9147666082281,264.8217323505015,265.7634053844879,0,0,255.92999267578125
2022-03-14,252.52738538312406,263.2946877597399,264.312817731766,0,0,256.19000244140625
2022-03-21,261.04994280600295,263.58587021701896,264.87285201778855,0,0,262.42999267578125
2022-03-28,275.9534024370896,266.73159847629296,269.2681166499269,0,0,289.0199890136719
2022-04-04,278.3679489678734,269.93719156473855,271.96399007774744,0,0,270.6600036621094
2022-04-11,259.62835095259516,269.0385271197109,270.20059372210494,0,0,254.3300018310547
2022-04-18,253.5933482441601,267.01393508764016,267.7860914186666,0,0,252.52999877929688
2022-04-25,256.60661714755736,265.7778278397953,267.0326046909847,0,0,265.489990234375
2022-05-02,252.25455817323547,263.798533443866,264.01181032887007,0,0,239.8000030517578
2022-05-09,224.3597825007718,256.55586988517575,254.7496279309015,0,1,202.67999267578125
2022-05-16,216.61989321495497,248.64644177788125,246.63879606448427,0,0,212.66000366210938
2022-05-23,207.00738920952284,239.80877795641123,237.64391606216537,0,0,210.1699981689453
2022-05-30,211.79497293180577,233.00491761583334,230.4461216756801,0,0,199.60000610351562
2022-06-06,196.93184903806798,224.16506712942473,221.68999754960723,0,0,201.38999938964844
2022-06-13,195.21311165663775,216.1345118893916,213.43820391649658,0,0,190.27000427246094
2022-06-20,199.72562355243457,210.06467461821396,208.43203298760966,0,0,210.42999267578125
2022-06-27,210.67749998193628,207.00487733897106,206.12385122729543,0,0,216.99000549316406
2022-07-04,226.2118774514479,207.50612048904657,207.33773481995917,0,0,224.24000549316406
2022-07-11,219.50280838514777,206.78318855847357,206.69427392897222,0,0,220.1199951171875
2022-07-18,223.06546726477848,206.99309293078716,207.0481520458116,1,0,221.97999572753906
2022-07-25,223.8467957509195,207.4765389287104,207.9220228709825,0,0,229.52000427246094
2022-08-01,244.59308943811234,212.11015687423196,213.78551647963843,0,0,257.04998779296875
2022-08-08,255.04245696130567,218.36721362169058,220.7917581949925,0,0,264.4800109863281
2022-08-15,259.089996421494,224.7770625401543,226.98777763166984,0,0,256.7699890136719
2022-08-22,250.15093330748772,228.75135398035187,230.58400160558665,0,0,251.77999877929688
2022-08-29,260.22859813872924,234.28934568892777,236.86321354735668,0,0,270.55999755859375
2022-09-05,277.88734295074096,242.67223551791727,245.77522976045236,0,0,282.9100036621094
2022-09-12,282.27839959190277,250.93381674547834,254.36001126468082,0,0,291.07000732421875
2022-09-19,291.3848224308391,259.98377241821,263.1773282674392,0,0,289.9700012207031
2022-09-26,289.08677843343713,267.46239825956576,270.76696283414094,0,0,297.75
2022-10-03,299.8943280137156,276.0989615810728,279.01290632071806,0,0,295.0
2022-10-10,290.2955994087743,281.7281290245321,283.88250765139514,0,0,285.79998779296875
2022-10-17,289.44092581064933,286.4008161059677,288.1003369393669,0,0,287.04998779296875
2022-10-24,291.8551474680078,290.85664162402315,292.43104530445544,0,0,294.2099914550781
2022-10-31,287.23601489611326,293.72954558934316,294.7431667614468,0,0,286.2099914550781
2022-11-07,280.5939452913794,294.8023990297686,294.9161635677113,0,0,273.45001220703125
2022-11-14,271.5779136552112,293.8212074821822,293.3301625614848,0,1,268.5
2022-11-21,272.068025774444,292.89798244560336,291.97915635969906,0,0,265.7900085449219
2022-11-28,270.1124478313748,291.55264782764766,290.68707528670905,0,0,271.6600036621094
2022-12-05,277.1368484960707,291.6029939960789,290.95291993954396,0,0,277.69000244140625
2022-12-12,278.24029447966376,291.72666815771504,291.00413725603335,0,0,274.3500061035156
2022-12-19,270.16327620711706,290.11791004940943,288.8347383353846,0,0,265.3800048828125
2022-12-26,270.3838288841982,288.6160281862682,287.2314225192815,0,0,267.4599914550781
2023-01-02,265.3297261028657,286.1824751228246,284.6421420222966,0,0,264.6700134277344
2023-01-09,263.96142667676855,283.66075241960357,281.8528229543509,0,0,260.6400146484375
2023-01-16,259.6760196395012,280.50069071572784,278.59670137354556,0,0,259.05999755859375
2023-01-23,256.4833245132015,277.00502794839383,275.11099025833425,0,0,257.19000244140625
2023-01-30,246.11697649228802,271.8212185152945,268.82695825486167,0,0,231.60000610351562
2023-02-06,242.1166156494033,266.4158723150897,263.5774271521485,0,0,241.0500030517578
2023-02-13,237.99049442824779,260.81054679170086,257.772019827833,0,0,233.94000244140625
2023-02-20,240.34149679450718,256.3189798939158,253.57324704946143,0,0,238.8300018310547
2023-02-27,244.9470001901613,253.26813219444216,251.19635029562443,0,0,249.47000122070312
2023-03-06,246.81443484849862,250.96246875523832,248.90677355076372,0,0,242.86000061035156
2023-03-13,237.03878394875494,247.03988906597743,244.95622390236633,0,0,237.60000610351562
2023-03-20,243.68720098392947,244.92417710972188,242.86958244872113,0,0,235.75
2023-03-27,238.42110226579896,242.0737884043533,240.51748247945147,0,0,243.6199951171875
2023-04-03,242.28242145989532,240.37399418186652,239.05554210257003,0,0,243.0
2023-04-10,239.7174655746132,238.43465416275683,237.17823129769283,0,0,238.1999969482422
2023-04-17,237.89779433363228,236.43598273900238,235.3622313429143,0,0,239.50999450683594
2023-04-24,238.13139657553808,234.79340757974705,233.8950282985736,0,0,239.1699981689453
2023-05-01,249.7682019689519,235.70498551798568,235.875386326542,1,0,259.989990234375
2023-05-08,258.26882853297775,238.25067348559918,238.5451524047616,0,0,255.44000244140625
2023-05-15,258.25282696432964,240.55852020583848,241.1188948693005,0,0,259.6400146484375
2023-05-22,263.3339139399285,243.64690900848916,244.5025764047316,0,0,265.0799865722656
2023-05-29,274.62226779149745,248.62935591508392,250.4775927032149,0,0,286.2900085449219
2023-06-05,279.2989459379851,253.96891255976487,255.44904621647123,0,0,273.3999938964844
2023-06-12,275.4607217482894,257.9357139664231,259.5016918564735,0,0,279.4599914550781
2023-06-19,277.3700426902458,261.80473182563117,262.8895284370828,0,0,271.6000061035156
2023-06-26,278.9637708110653,265.5126990173624,266.4266216298963,0,0,274.8299865722656
2023-07-03,276.7556347570341,268.3211616334941,269.1605859973507,0,0,278.010009765625
2023-07-10,277.60937236356347,270.92754546790565,271.8604305566347,0,0,281.04998779296875
2023-07-17,285.3815714051704,274.7040324447912,275.7570527774876,0,0,285.55999755859375
2023-07-24,279.9635937775364,276.91524528322725,277.60126212829573,0,0,277.9800109863281
2023-07-31,273.6771036667223,277.56920651587825,277.7600962988979,0,0,271.69000244140625
2023-08-07,273.8519852897821,278.1153903737641,278.16158501673794,0,0,272.6499938964844
2023-08-14,269.2638060222714,277.63247366045397,277.2815853552296,0,1,265.7699890136719
2023-08-21,270.56003029995406,277.39855003446377,277.37397890619764,0,0,275.0899963378906
2023-08-28,279.0037671717666,278.7878741820222,279.1448989525097,1,0,281.67999267578125
2023-09-04,292.1884404019844,282.53547569034043,283.91929548251903,0,0,303.2300109863281
2023-09-11,296.4095383085972,286.5952381786485,287.78503416268995,0,0,294.3500061035156
2023-09-18,293.88789083551194,289.5966867957218,290.77925473885324,0,0,296.7900085449219
2023-09-25,293.0770621398629,291.99192616950194,292.8255503030089,0,0,290.67999267578125
2023-10-02,286.72728896635476,292.76081695773536,293.1627003599722,0,0,284.9100036621094
2023-10-09,285.9002083564684,293.1776255717576,293.50895502544677,0,0,286.5899963378906
2023-10-16,286.60104507331476,293.58459906536586,293.5458381453183,0,1,281.6300048828125
2023-10-23,271.8886439508419,290.9625774921032,289.76468472257,0,0,258.2799987792969
2023-10-30,258.7696364972105,285.9924078605178,284.70953558472695,0,0,261.42999267578125
2023-11-06,263.0023156927581,282.37176391396713,281.0156016106635,0,0,260.0799865722656
2023-11-13,270.37615307800746,280.5718936149786,280.06425647522906,0,0,279.260009765625
2023-11-20,278.5155806970238,280.53636797764284,280.43498335899244,0,0,281.0
2023-11-27,279.9596660351574,280.74662821917474,280.9301694050943,1,0,283.07000732421875
2023-12-04,284.1148322927862,281.70620531803854,282.12524163185674,0,0,286.4800109863281
2023-12-11,283.16553992569,282.3245894294686,282.587930147693,0,0,281.8299865722656
2023-12-18,282.5133939710237,282.69988252899725,282.97257126853856,0,0,283.1499938964844
2023-12-25,283.34607152774817,283.1523012569714,283.45805996458216,0,0,284.2200012207031
2024-01-01,283.5183507434273,283.54352137601313,283.89735432293065,0,0,284.6099853515625
2024-01-08,284.06167323548317,283.95393058760783,284.49286107069287,0,0,288.6300048828125
2024-01-15,284.8873992321825,284.43700147778526,284.85932033552075,0,0,284.80999755859375
2024-01-22,289.45307041992425,285.71747557701195,286.0678355491375,0,0,284.9700012207031
2024-01-29,287.35309542114373,286.3920888297692,286.5165035219209,0,0,282.7200012207031
2024-02-05,280.46280163971005,285.59266348777555,285.2777025524245,0,1,275.8900146484375
2024-02-12,273.912794773255,283.56413572691196,283.0097819852943,0,0,274.0199890136719
2024-02-19,287.42163913063064,284.392300314788,285.0116747684111,1,0,301.3999938964844
2024-02-26,298.7997652750398,287.3216499634628,288.2637617654064,0,0,300.4100036621094
2024-03-04,301.07681576562885,290.31211023892484,291.2729865232854,0,0,300.17999267578125
2024-03-11,290.7634139863301,290.8798697218057,291.19672272825744,0,0,288.05999755859375
2024-03-18,308.90951708990576,294.8895949118431,296.25934136766944,0,0,317.70001220703125
2024-03-25,314.93381871798755,299.54773986866553,300.96462928213504,0,0,313.7900085449219
2024-04-01,310.1353501777804,302.64259919152613,303.5563679024727,0,0,305.1000061035156
2024-04-08,308.4579853763658,304.96220810567473,306.02471237334214,0,0,312.7099914550781
2024-04-15,302.94931148243336,305.8416242079812,306.16198698795057,0,0,295.75
2024-04-22,287.4334036049862,303.4885448023934,302.3652132676333,0,1,271.29998779296875
2024-04-29,276.3776362507353,299.1690323705398,298.17514055698734,0,0,282.82000732421875
2024-05-06,278.421316294313,295.70012206920813,294.8232993323446,0,0,283.42999267578125
2024-05-13,276.74284179431226,292.2660241767097,291.35610303919344,0,0,276.760009765625
2024-05-20,280.8639269243778,290.0133105125188,289.17383168920236,0,0,278.25
