Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,32.33099937438965,32.33099937438965,32.30133310953776,0,0,32.5
2024-08-20,32.238562524318695,32.31287804666653,32.28604203195347,0,0,32.31999969482422
2024-08-21,32.33959290385246,32.3167592958265,32.30593116348692,0,0,32.540000915527344
2024-08-22,32.4221406430006,32.33641302432695,32.304836628916775,0,0,31.920000076293945
2024-08-23,32.08160122483969,32.28697115976737,32.24223642314364,0,0,31.780000686645508
2024-08-26,31.354551058262587,32.100971128083735,32.0191402708971,0,0,30.850000381469727
2024-08-27,30.877675514668226,31.84417486849636,31.75532210823151,0,0,30.84000015258789
2024-08-28,30.43145006429404,31.53178820112651,31.430970856908267,0,0,30.360000610351562
2024-08-29,31.04584970837459,31.37931266119238,31.30416758829375,0,0,31.0
2024-08-30,31.104800178436562,31.259479319577494,31.220137681529415,0,0,31.479999542236328
2024-09-03,30.90690062136855,31.118429469484916,31.05695557964824,0,0,30.510000228881836
2024-09-04,30.231575000740122,30.865471364879568,30.818020249395218,0,0,30.59000015258789
2024-09-05,30.36766248368076,30.673632200141157,30.622370142807164,0,0,30.15999984741211
2024-09-06,30.326956597084063,30.501599455842197,30.4523947770793,0,0,30.329999923706055
2024-09-09,33.083831635231036,30.895943341976448,31.020419084667957,1,0,34.599998474121094
2024-09-10,34.11222831761552,31.44961269422521,31.649310843560613,0,0,34.7599983215332
2024-09-11,34.16336850413609,31.950269882891327,32.18394613236749,0,0,34.849998474121094
2024-09-12,34.76911978015232,32.51112000330472,32.75321401299004,0,0,34.90999984741211
2024-09-13,35.27890290860796,33.10432113552238,33.360758454511455,0,0,35.59000015258789
2024-09-16,36.018826196811915,33.76917154660503,34.0425743737541,0,0,36.310001373291016
2024-09-17,36.39048736051279,34.422827445862914,34.67526929926498,0,0,36.45000076293945
2024-09-18,36.36965008952001,34.98753994373804,35.224112148030976,0,0,36.380001068115234
2024-09-19,36.72716878045489,35.546188108057606,35.764459936202456,0,0,36.83000183105469
2024-09-20,36.52139686638559,35.98734790978604,36.21733342276517,0,0,37.20000076293945
2024-09-23,37.278823013576094,36.51241652123246,36.76752918579507,0,0,37.95000076293945
2024-09-24,37.21784943117312,36.949546637815345,37.14648725716836,0,0,36.900001525878906
2024-09-25,36.86839315182771,37.251360818284006,37.42392976173014,0,0,37.119998931884766
2024-09-26,37.04966412428422,37.53715438016294,37.682061369992525,0,0,37.099998474121094
2024-09-27,37.004520587342,37.76381557293917,37.87710742691721,0,0,36.84000015258789
2024-09-30,36.79788574189793,37.906263060438754,38.01688484456303,0,0,37.20000076293945
2024-10-01,36.82363013729876,38.01988929304106,38.08366171243738,0,0,36.459999084472656
2024-10-02,36.90322162859353,38.118671070877596,38.20679849744162,0,0,37.4900016784668
2024-10-03,38.15207959290699,38.43366564599858,38.597922346693466,0,0,39.2400016784668
2024-10-04,39.39395500298695,38.93738959537805,39.17327174539066,0,0,40.0099983215332
2024-10-07,39.35755229263593,39.35575479904798,39.53815771058727,0,0,38.88999938964844
2024-10-08,40.12752616539145,39.85596740100619,40.11035781746112,0,0,41.45000076293945
2024-10-09,41.91221320762778,40.62612748271398,40.96761005741364,0,0,43.130001068115234
2024-10-10,42.8106682903297,41.45863039051773,41.838938955058204,0,0,43.52000045776367
2024-10-11,43.315479710865205,42.26674028293482,42.627174662850805,0,0,43.5099983215332
2024-10-14,43.642354682254975,43.016368458676055,43.33084366481945,0,0,43.400001525878906
2024-10-15,42.744494725060505,43.472482891532295,43.69655358680098,0,0,42.43000030517578
