Date,haC,YASIN,YASIN1,Buy,Sell,Close
2024-08-19,165.7249984741211,165.7249984741211,165.87333170572916,0,0,166.6699981689453
2024-08-20,167.28374862670898,166.03057598278616,166.2013723898033,0,0,167.17999267578125
2024-08-21,165.81062626838684,166.01032194910783,166.1452733307363,0,0,165.85000610351562
2024-08-22,165.54531013965607,165.93949393915537,165.92040656623448,0,1,163.8000030517578
2024-08-23,165.1342163681984,165.79573267337702,165.7826872037018,0,0,165.6199951171875
2024-08-26,165.98398831486702,165.83531469105017,165.8275291092971,0,0,166.16000366210938
2024-08-27,165.45668198168278,165.76654713076832,165.69803413873095,0,0,164.67999267578125
2024-08-28,163.887091524899,165.39810791593652,165.21848725106273,0,0,162.85000610351562
2024-08-29,163.29198259487748,164.95759608512682,164.66830147547253,0,0,161.77999877929688
2024-08-30,162.8853683192283,164.4919294081771,164.2347134023415,0,0,163.3800048828125
2024-09-03,159.75893400702626,163.47240627716667,163.00554891040443,0,0,157.36000061035156
2024-09-04,157.8370609143749,162.20380017923316,161.65103906315787,0,0,156.4499969482422
2024-09-05,157.72160672792234,161.07373898925383,160.55237082677195,0,0,157.24000549316406
2024-09-06,154.67799353424925,159.49545383434062,158.72681410531317,0,0,150.9199981689453
2024-09-09,151.10024440201232,157.4220744688848,156.48801265649928,0,0,148.7100067138672
2024-09-10,150.25524508865783,155.45426233916135,154.47399148558813,0,0,148.66000366210938
2024-09-11,149.95193812229263,153.6918686507723,152.85852218532432,0,0,151.16000366210938
2024-09-12,153.39068934299576,152.8495417175243,152.2573657200989,0,0,154.69000244140625
2024-09-13,155.99909614015633,152.65810446212356,152.3502116508875,0,0,157.4600067138672
2024-09-16,156.96454726899174,152.7185147785134,152.5946142731568,0,0,158.05999755859375
2024-09-17,158.8029018006946,153.1710797894103,153.19832118563414,1,0,159.32000732421875
2024-09-18,159.36869563068512,153.71764578216252,153.81016264366085,0,0,159.80999755859375
2024-09-19,161.990566625253,154.74744145518804,154.92934712128022,0,0,162.13999938964844
2024-09-20,162.720906920262,155.8283415492406,156.08299890996435,0,0,163.58999633789062
2024-09-23,163.28835456247822,156.91791216637216,157.10027326191084,0,0,161.85000610351562
2024-09-24,162.17448934254892,157.68109345444094,157.8336087721787,0,0,162.2899932861328
2024-09-25,162.00037018625858,158.33732055868802,158.45773293463856,0,0,161.49000549316406
2024-09-26,163.04893453999819,159.1360619529128,159.2500624368054,0,0,162.72999572753906
2024-09-27,163.82884244166047,160.00459836648398,160.1679371212108,0,0,163.9499969482422
2024-09-30,164.49598087888077,160.9091630946555,161.1792386570542,0,0,165.85000610351562
2024-10-01,166.59049446394602,162.121843147156,162.43182516342176,0,0,166.99000549316406
2024-10-02,166.05180851126988,163.08565796008492,163.36402294921436,0,0,165.86000061035156
2024-10-03,165.32090385509173,163.78871851780198,164.07094849185918,0,0,165.86000061035156
2024-10-04,166.81982378042062,164.6963167441867,164.97127302886378,0,0,167.05999755859375
2024-10-07,165.6586616231815,165.25967204704375,165.32611928570967,0,0,162.97999572753906
2024-10-08,164.18803669947545,165.4567199619155,165.48147395531967,0,0,164.3800048828125
2024-10-09,162.69107240919809,165.32479434388347,165.24402602446722,0,1,161.86000061035156
2024-10-10,161.9333486283051,165.04805804622993,164.96475694058964,0,0,162.0800018310547
2024-10-11,162.60261248172458,164.9242970655019,164.89266220513542,0,0,163.24000549316406
2024-10-14,164.4469280174431,165.16629635510185,165.22447165937731,1,0,164.9600067138672
2024-10-15,165.73627709999963,165.62137861796802,165.7135010749113,0,0,165.4600067138672
